core_idx,g1,g2
0.000002,0.001061,0.004904,0.003034,0.003828,0.007261,0.018944,0.007576,0.036033,0.010638,0.022404,0.013564,0.055919,0.011226,0.075354,0.024406,0.032366,0.036178,0.302887,0.029340,0.030184,0.022505,0.022894,0.019977,0.034813,0.055306,0.033396,0.138138,0.032070,0.160688,0.164972,0.038908,0.051136,0.299060,0.168091,0.144470,0.048636,0.385988,0.051893,0.095674,0.290937,0.049770,0.070783,0.177654,0.043127,0.450601,0.048044,0.183249,0.350127,0.045245,0.045821,0.045007,0.049784,0.041311,0.056967,0.061961,0.082151,0.101108,0.305584,0.085537,0.363222,0.049239,0.075594,0.414233,0.076241,0.092345,0.070823,0.063325,0.149332,0.072568,0.073756,0.089811,0.225505,0.102729,0.069581,0.105733,0.180786,0.089728,0.062388,0.215119,0.134179,0.139923,0.084986,0.283349,0.105823,0.084522,0.093674,0.342741,0.074677,0.190863,0.188883,0.280681,0.353022,0.354045,0.299388,0.267321,0.296356,0.310430,0.111708,0.093840,0.203278,0.097595,0.221808,0.182338,0.242365,0.171560,0.091904,0.124993,0.112133,0.294740,0.385712,0.140300,0.208667,0.408539,0.187791,0.134820,0.321685,0.148530,0.129184,0.302035,0.121449,0.159142,0.395600,0.220391,0.326457,0.143788,0.233133,0.150695,0.416850,0.132747,0.353916,0.290642,0.224185,0.334319,0.121987,0.334266,0.289531,0.118500,0.255189,0.188424,0.250790,0.168311,0.296186,0.167520,0.221273,0.147745,0.320318,0.257154,0.132275,0.142845,0.150770,0.354974,0.142135,0.406181,0.288434,0.500704,0.996417,0.311706,0.232629,0.125416,0.322165,0.198946,0.183087,0.143320,0.169656,0.141862,0.399985,0.158330,0.256894,0.322377,0.370375,0.418512,0.399037,0.210466,0.180332,0.158916,0.420973,0.402152,0.377631,0.254122,0.176092,0.204819,0.166859,0.170912,0.440177,0.349131,0.169471,0.407840,0.184098,0.198405,0.197531,0.275611,0.345410,0.188059,0.251252,0.525035,0.198578,0.273953,0.155718,0.383679,0.218512,0.176263,0.321705,0.395110,0.451429,0.268180,0.279784,0.349899,0.306438,0.434057,0.432794,0.272765,0.494809,0.446264,0.408159,0.219865,0.340421,0.234245,0.301626,0.440297,0.412853,0.517812,0.323933,0.377291,0.260623,0.278373,0.235127,0.309006,0.271404,0.326162,0.255927,0.206087,0.417872,0.200582,0.328868,0.427016,0.270513,0.341843,0.484647,0.318123,0.364063,0.417120,0.278513,0.306792,0.481535,0.404055,0.289579,0.353849,0.387328,0.205885,0.413107,0.399653,0.378320,0.445252,0.261889,0.270021,0.264674,0.278076,0.484064,0.262624,0.431055,0.439167,0.412097,0.370194,0.313153,0.429497,0.468931,0.641151,0.339902,0.408760,0.232923,0.393656,0.258466,0.317288,0.519460,0.281220,0.409297,0.422672,0.421338,0.556381,0.251034,0.441048,0.433883,0.455233,0.436632,0.257927,0.424882,0.316776,0.250087,0.333845,0.472767,0.492921,0.427450,0.451327,0.459427,0.254797,0.483283,0.362678,0.512958,0.297586,0.425122,0.265691,0.409611,0.441745,0.463234,0.430069,0.284681,0.433514,0.488933,0.456861,0.529724,0.506819,0.480617,0.384461,0.468469,0.541349,0.302358,0.407919,0.505095,0.303458,0.280707,0.473918,0.403671,0.350276,0.402061,0.441122,0.544861,0.528343,0.440513,0.498732,0.528353,0.309048,0.525394,0.288412,0.502531,0.340961,0.290684,0.425119,0.551291,0.553703,0.556900,0.496617,0.334640,0.535498,0.513317,0.527956,0.488849,0.629699,0.470330,0.532416,0.355950,0.487486,0.305722,0.569090,0.437908,0.465916,0.555559,0.357925,0.334941,0.402536,0.620465,0.314230,0.561804,0.506408,0.485899,0.418737,0.510242,0.466926,0.435666,0.450850,0.351882,0.353078,0.520903,0.543469,0.351237,0.441088,0.477934,0.297315,0.467989,0.352670,0.345479,0.399302,0.539280,0.510360,0.492925,0.468022,0.611506,0.586578,0.341636,0.514306,0.502939,0.584466,0.346011,0.459453,0.362403,0.554441,0.477264,0.568193,0.526311,0.504416
0.000002,0.001261,0.005038,0.003824,0.003982,0.004325,0.008668,0.027891,0.010613,0.018144,0.014218,0.029527,0.161045,0.012953,0.095094,0.042543,0.063810,0.024060,0.057965,0.018192,0.028159,0.105544,0.068030,0.024686,0.029964,0.122147,0.089813,0.020781,0.066712,0.056118,0.029831,0.076463,0.046330,0.066945,0.058071,0.096125,0.046763,0.031849,0.046316,0.043170,0.049849,0.056831,0.076276,0.040310,0.055674,0.303475,0.048047,0.043061,0.253361,0.045731,0.245171,0.061059,0.084895,0.060911,0.050019,0.047299,0.062674,0.076871,0.162897,0.181967,0.106963,0.075966,0.390252,0.067364,0.390536,0.055826,0.104539,0.068418,0.082885,0.141573,0.252560,0.063260,0.097735,0.104828,0.067205,0.097605,0.148629,0.106779,0.078917,0.111590,0.111603,0.138482,0.285889,0.261151,0.074414,0.238777,0.106716,0.093162,0.293336,0.079205,0.381236,0.130411,0.178717,0.127075,0.164609,0.105833,0.218795,0.140774,0.128082,0.125296,0.449001,0.272950,0.313163,0.118084,0.375589,0.091294,0.188243,0.323149,0.298572,0.366158,0.129786,0.096145,0.183753,0.366804,0.132659,0.372050,1.042564,0.317539,0.167490,0.147255,0.129201,0.300160,0.288217,0.300585,0.115861,0.115783,0.392582,0.348997,0.232572,0.112493,0.124728,0.300214,0.180558,0.127205,0.129925,0.365225,0.144770,0.336775,0.376679,0.185279,0.128258,0.306860,0.184424,0.122341,0.359597,0.274114,0.136725,0.248508,0.168084,0.249760,0.240041,0.427466,0.152259,0.384690,0.284852,0.446724,0.316446,0.333556,0.137847,0.395945,0.422075,0.264849,0.338515,0.449623,0.153701,0.319721,0.276087,0.410094,0.390149,0.167027,0.172194,0.412165,0.180698,0.363587,0.351386,0.337084,0.299383,0.167092,0.178736,0.274047,0.339194,0.201137,0.251472,0.248370,0.169437,0.456906,0.334279,0.276284,0.400502,0.497892,0.381688,0.461289,0.336852,0.177672,0.380775,0.179629,0.436974,0.186820,0.363331,0.322122,0.428802,0.263339,0.176081,0.274786,0.458350,0.245897,0.245880,0.261522,0.170725,0.237860,0.422590,0.229538,0.256413,0.336476,0.232754,0.373210,0.253796,0.195232,0.179852,0.387526,0.412612,0.406119,0.240679,0.235831,0.188850,0.280225,0.258892,0.426309,0.288384,0.425471,0.265583,0.202008,0.403236,0.222247,0.225828,0.203602,0.417559,0.357518,0.239941,0.453996,0.233496,0.253109,0.371977,0.491729,0.210112,0.219607,0.395066,0.234891,0.429988,0.225712,0.341417,0.426889,0.338725,0.283930,0.360138,0.443028,0.510144,0.458781,0.230829,0.233652,0.348317,0.455084,0.389426,0.228839,0.246214,0.431379,0.295583,0.428879,0.262091,0.294045,0.439705,0.405397,0.263286,0.435561,0.234411,0.318451,0.430570,0.402220,0.596118,0.532818,0.424034,0.435930,0.337207,0.358135,0.320316,0.423026,0.448649,0.391159,0.909653,0.329468,0.447095,0.445795,0.444657,0.437958,0.331669,0.340774,0.312337,0.269391,0.613947,0.491143,0.411842,0.328822,0.316486,0.582538,0.519444,0.466621,0.564486,0.302566,0.323127,0.428847,0.425830,0.505396,0.388472,0.394704,0.277139,0.479349,0.393196,0.330626,0.444533,0.286187,0.458197,0.296879,0.309655,0.285166,0.329662,0.431015,0.474311,0.488177,0.496277,0.494272,0.270101,0.317981,0.322369,0.354067,0.278910,0.463392,0.570402,0.473847,0.509171,0.330902,0.543553,0.538327,0.539113,0.293126,0.282680,0.540983,0.331595,0.472073,0.605457,0.401733,0.552800,0.504251,0.366406,0.515036,0.358865,0.500199,0.540337,0.520656,0.513327,0.480988,0.561755,0.532696,0.489963,0.438832,0.365186,0.674432,0.469664,0.376177,0.479288,0.329363,0.463816,0.290266,0.418395,0.519803,0.552007,0.783036,0.563736,0.567036,0.494340,0.525033,0.568902,0.371241,0.334569,0.487275,0.540458,0.348775,0.480758,0.511411,0.444240,0.587874,0.537108,0.349627,0.498272,0.327270,0.674818,0.391972,0.602528,0.479357,0.548294,0.598288
0.000002,0.001316,0.057311,0.003711,0.021488,0.005930,0.029296,0.007059,0.010044,0.008293,0.008938,0.015440,0.017051,0.027973,0.059658,0.024515,0.019578,0.192565,0.020531,0.036227,0.016090,0.033444,0.147252,0.379172,0.077032,0.021054,0.022353,0.060704,0.221528,0.037939,0.220057,0.134123,0.064893,0.043152,0.365817,0.046108,0.038360,0.131075,0.037243,0.129907,0.041116,0.037192,0.049011,0.373286,0.046197,0.092027,0.176395,0.372703,0.175452,0.294902,0.067326,0.066676,0.043053,0.060971,0.230723,0.041864,0.168488,0.068611,0.194397,0.056186,0.103434,0.055616,0.148979,0.370947,0.140210,0.322586,0.214593,0.250318,0.282346,0.192705,0.063686,0.068597,0.066864,0.061322,0.309887,0.126435,0.310285,0.096223,0.134111,0.144369,0.082044,0.300858,0.329971,0.169199,0.108080,0.304667,0.119622,0.086381,0.147543,0.290007,0.086795,0.159198,0.142407,0.239852,0.322449,0.244478,0.221022,0.135277,0.400954,0.307181,0.136757,0.098684,0.080548,0.130739,0.168605,0.091449,0.116986,0.114960,0.141657,0.168070,0.095504,0.111679,0.284587,0.180017,0.117034,0.324534,0.113260,0.104110,0.198547,0.110867,0.160430,0.164475,0.117187,0.107422,0.170027,0.153636,0.229788,0.155086,0.136629,0.117646,0.354725,0.130032,0.130478,0.167599,0.440034,0.420807,0.112611,0.301705,0.430001,0.698889,0.266087,0.149293,0.251857,0.156643,0.166538,0.163689,0.438818,0.304027,0.132896,0.189276,0.411018,0.163743,0.184696,0.170381,0.126170,0.289989,0.158823,0.315293,0.276151,0.386656,0.411992,0.336545,0.320054,0.174623,0.143970,0.157730,0.159365,0.148232,0.241193,0.144406,0.334422,0.279123,0.468884,0.175921,0.253559,0.151900,0.144957,0.177056,0.243665,0.184617,0.177240,0.404764,0.174882,0.166643,0.371232,0.218329,0.247292,0.274070,0.216134,0.210143,0.189712,0.383319,0.238644,0.209056,0.178841,0.391964,0.289742,0.178849,0.319793,0.345603,0.407621,0.270553,0.171997,0.465934,0.414575,0.222965,0.244645,0.372871,0.452221,0.233321,0.347823,0.179118,0.239598,0.177086,0.200526,0.404241,0.375941,0.444851,0.251067,0.337238,0.393797,0.285026,0.222994,0.445464,0.300085,0.418777,0.208732,0.324516,0.213617,0.475743,0.422946,0.537790,0.340130,0.451304,0.390867,0.335374,0.458536,0.463696,0.450962,0.232228,0.368788,0.443071,0.231763,0.462098,0.429726,0.493331,0.296469,0.233205,0.221189,0.422123,0.307704,0.224697,0.221208,0.230252,0.305725,0.309441,0.448617,0.251241,0.253284,0.253378,0.460231,0.323014,0.415379,0.478129,0.302777,0.255474,0.362365,0.458144,0.465811,0.341556,0.288086,0.266964,0.481863,0.459301,0.485596,0.309937,0.452804,0.450455,0.434637,0.487794,0.382062,0.330850,0.366096,0.572537,0.463049,0.480212,0.235556,0.436281,0.401604,0.243628,0.306310,0.290264,0.541014,0.346871,0.483353,0.505694,0.258596,0.264811,0.481368,0.415563,0.407778,0.279228,0.410663,0.255377,0.494490,0.513707,0.393755,0.580375,0.459442,0.447478,0.434659,0.510266,0.478043,0.476999,0.310431,0.368307,0.487231,0.490005,0.298966,0.375698,0.465944,0.347585,0.516646,0.558704,0.347787,0.302679,0.564982,0.479899,0.403219,0.466422,0.418198,0.496066,0.268842,0.451659,0.494236,0.344208,0.306261,0.308710,0.472975,0.273086,0.511848,0.482447,0.479166,0.411450,0.403655,0.470454,0.324551,0.492223,0.554000,0.509354,0.586797,0.317755,0.534587,0.315070,0.429489,0.526606,0.431161,0.308863,0.492406,0.535520,0.530657,0.502845,0.486442,0.321299,0.547476,0.408860,0.531859,0.584855,0.499988,0.564637,0.365654,0.485483,0.607835,0.514626,0.349528,0.492374,0.559436,0.533263,0.547542,0.407646,0.465625,0.497119,0.529945,0.386632,0.332271,0.500983,0.553656,0.439447,0.519374,0.578300,0.390275,0.515607,0.315662,0.443657,0.526991,0.485474,0.343350,0.575029,0.545131,0.381527
0.000002,0.001181,0.007831,0.023349,0.027708,0.012727,0.007235,0.042052,0.009322,0.022145,0.011964,0.027307,0.071732,0.078336,0.151334,0.060509,0.018906,0.038424,0.110718,0.024428,0.201288,0.025911,0.163514,0.022019,0.023920,0.030841,0.028182,0.110284,0.105399,0.053587,0.188423,0.059530,0.064205,0.063219,0.030610,0.213760,0.062701,0.039790,0.064089,0.046261,0.056710,0.035420,0.367832,0.046956,0.221252,0.095361,0.267648,0.056461,0.114682,0.097723,0.053504,0.084256,0.261748,0.048300,0.298356,0.277600,0.625192,0.171331,0.058881,0.051401,0.073363,0.153823,0.435818,0.066214,0.156758,0.057707,0.062410,0.339838,0.073395,0.302390,0.320882,0.180044,0.068389,0.112665,0.104466,0.397529,0.073861,0.076112,0.092674,0.322687,0.201299,0.197805,0.098210,0.122858,0.084383,0.115184,0.231426,0.078381,0.086241,0.099942,0.085392,0.090549,0.168864,0.195121,0.069483,0.267456,0.277917,0.153844,0.211926,0.152442,0.098633,0.327491,0.235014,0.335066,0.119124,0.221637,0.262266,0.215546,0.379504,0.092287,0.090488,0.401655,0.144783,0.211750,0.103310,0.369693,0.267854,0.245575,0.367940,0.179321,0.099519,0.311021,0.143500,0.124954,0.192193,0.337232,0.288584,0.143253,0.302727,0.168465,0.228668,0.427064,0.264848,0.123656,0.381040,0.188853,0.168581,0.312511,0.149984,0.296771,0.210400,0.262476,0.172719,0.293056,0.434041,0.188891,0.353910,0.311020,0.373643,0.368430,0.255924,0.189069,0.140958,0.140759,0.316432,0.460267,0.363708,0.307347,0.404925,0.201471,0.340931,0.180038,0.234533,0.183653,0.126799,0.390754,0.392906,0.138660,0.184695,0.233919,0.170923,0.192520,0.248439,0.250886,0.153379,0.185330,0.167905,0.157249,0.224610,0.417277,0.448461,0.274415,0.220699,0.446445,0.387326,0.313631,0.415766,0.186955,0.440205,0.215839,0.293007,0.166700,0.254155,0.345856,0.428158,0.416058,0.372301,0.381185,0.458490,0.204845,0.329685,0.185099,0.194858,0.200151,0.224440,0.282767,0.528746,0.190336,0.303048,0.389567,0.403097,0.406210,0.352522,0.211375,0.419211,0.178932,0.264931,0.209170,0.592001,0.229742,0.399006,0.209997,0.185834,0.270752,0.429606,0.205054,0.225408,0.321776,0.484963,0.420931,0.414961,0.369950,0.209819,0.389207,0.420793,0.357667,0.376940,0.244022,0.551251,0.233633,0.214109,0.472989,0.192341,0.297500,0.251416,0.263347,0.312398,0.551383,0.255715,0.292576,0.344594,0.365854,0.360661,0.418518,0.406285,0.379539,0.372567,0.209822,0.276648,0.464958,0.397366,0.256929,0.459159,0.456492,0.480004,0.408737,0.307099,0.508367,0.506929,0.258017,0.468831,0.459567,0.266126,0.264718,0.381451,0.305459,0.268580,0.423918,0.500185,0.293892,0.442273,0.499540,0.450662,0.257400,0.264591,0.321058,0.478832,0.394237,0.473794,0.467228,0.288916,0.341311,0.499728,0.699478,0.546374,0.256661,0.381462,0.512016,0.324603,0.431886,0.396161,0.259968,0.242638,0.280770,0.444930,0.444286,0.413171,0.459182,0.487610,0.463009,0.488749,0.283091,0.485114,0.552606,0.448080,0.518757,0.285447,0.439031,0.308349,0.474579,0.302230,0.451723,0.463689,0.465898,0.477016,0.442050,0.410352,0.308011,0.289683,0.445051,0.438184,0.569772,0.383019,0.494721,0.503354,0.473771,0.319406,0.463918,0.598456,0.449454,0.486982,0.544472,0.444476,0.422906,0.357538,0.542603,0.490235,0.546622,0.589451,0.394816,0.564788,0.501976,0.326096,0.349353,0.980252,0.499264,0.422761,0.535873,0.414526,0.581774,0.513996,0.505764,0.504291,0.294665,0.431115,0.498412,0.458277,0.460553,0.310628,0.370023,0.558207,0.327388,0.572865,0.534656,0.366099,0.415880,0.545974,0.335733,0.509243,0.341169,0.385572,0.550314,0.396055,0.523800,0.455204,0.541830,0.471501,0.326896,0.510803,0.351602,0.325586,0.386261,0.562137,0.555296,0.569985,0.375888,0.556209,0.468784,0.576917,0.530276
0.000002,0.004011,0.004266,0.002834,0.004330,0.005375,0.008591,0.008771,0.043020,0.175850,0.050982,0.051134,0.021293,0.020110,0.018233,0.085123,0.016418,0.020525,0.028801,0.075980,0.135517,0.045451,0.098734,0.021207,0.116626,0.177735,0.108869,0.041237,0.029763,0.036203,0.026966,0.141662,0.034794,0.201701,0.179054,0.040866,0.172860,0.030986,0.110218,0.039636,0.199691,0.155243,0.083126,0.192776,0.109662,0.150052,0.041007,0.299707,0.054973,0.062075,0.046222,0.120134,0.134241,0.114644,0.181642,0.277685,0.271325,0.176652,0.215543,0.073980,0.082282,0.063446,0.082253,0.313742,0.068181,0.276926,0.211935,0.076864,0.210262,0.198214,0.055984,0.129802,0.061156,0.083337,0.187122,0.118429,0.117440,0.061422,0.071943,0.086544,0.069420,0.091754,0.161156,0.075180,0.251145,0.104607,0.375242,0.203605,0.129922,0.091263,0.154194,0.097657,0.313090,0.104739,0.282721,0.100763,0.104873,0.141543,0.083055,0.163837,0.286798,0.137280,0.369830,0.326306,0.098595,0.092178,0.254322,0.090354,0.285170,0.113921,0.095978,0.165363,0.203481,0.144457,0.121350,0.373360,0.091803,0.182592,0.117253,0.113631,0.312681,0.307038,0.146559,0.132310,0.131450,0.122517,0.179957,0.191981,0.129486,0.212464,0.120293,0.287327,0.420304,0.258212,0.410331,0.115890,0.337054,0.120680,0.112163,0.131829,0.124779,0.315539,0.468506,0.177865,0.381733,0.158664,0.174383,0.400382,0.152636,0.133242,0.126157,0.409837,0.137783,0.158207,0.305166,0.338950,0.268440,0.321477,0.191545,0.191025,0.238614,0.158474,0.327282,0.151085,0.135866,0.320492,0.283182,0.190042,0.135564,0.369017,0.143319,0.201242,0.367076,0.160705,0.190480,0.297230,0.179015,0.333941,0.417307,0.205986,0.331287,0.248516,0.263462,0.249503,0.239238,0.300523,0.419397,0.396625,0.148380,0.188486,0.385972,0.478953,0.389043,0.260268,0.180885,0.406967,0.170285,0.160905,0.314838,0.410566,0.297762,0.363780,0.176466,0.241457,0.175007,0.388673,0.258529,0.496682,0.507540,1.585524,0.447893,0.453649,0.346394,0.238816,0.303380,0.242718,0.192987,0.214486,0.189207,0.171633,0.179652,0.206599,0.433861,0.346964,0.302092,0.437906,0.404237,0.203550,0.361657,0.457940,0.210263,0.201597,0.445895,0.326276,0.204080,0.477606,0.187735,0.290839,0.318908,0.290513,0.430812,0.307685,0.363302,0.363206,0.286109,0.468872,0.214248,0.236953,0.393126,0.221359,0.380935,0.249051,0.257949,0.305914,0.218277,0.460562,0.462608,0.402529,0.593447,0.468434,0.259419,0.423093,0.399749,0.365260,0.532837,0.222050,0.275318,0.408159,0.233504,0.412268,0.385003,0.275536,0.465325,0.515167,0.276333,0.383859,0.460897,0.265269,0.468032,0.416033,0.327383,0.242281,0.237616,0.453554,0.400042,0.398665,0.237849,0.460826,0.491542,0.458786,0.387050,0.421550,0.463272,0.262753,0.491521,0.762411,0.256948,0.451728,0.305124,0.300593,0.384751,0.427447,0.482220,0.452285,0.253665,0.279921,0.495747,0.381153,0.280290,0.384784,0.491971,0.477695,0.463159,0.474569,0.251314,0.348245,0.259439,0.501766,0.336645,0.428819,0.571065,0.499069,0.439616,0.389264,0.313410,0.324774,0.283388,1.308589,0.420979,0.312352,0.429368,0.544390,0.451707,0.414474,0.454187,0.376275,0.303253,0.473709,0.510652,0.533286,0.564357,0.332412,0.406516,0.588636,0.506903,0.420564,0.281606,0.405472,0.508930,0.407547,0.570440,0.515623,0.522888,0.342497,0.317445,0.336635,0.554908,0.439635,0.518341,0.314833,0.492949,0.584691,0.535472,0.319049,0.532894,0.352317,0.506666,0.486810,0.505155,0.536707,0.368392,0.444044,0.537432,0.514013,0.495171,0.530602,0.596345,0.339170,0.550452,0.383797,0.624086,0.485794,0.405829,0.596397,0.321968,0.439568,0.528205,0.506738,0.581320,0.558030,0.456738,0.349637,0.565751,0.563571,0.389017,0.337266,0.344617,0.314787,0.376313,0.581130
0.000001,0.001160,0.008322,0.007753,0.003647,0.009797,0.022368,0.006810,0.040576,0.019190,0.010830,0.013558,0.048952,0.062899,0.011358,0.014433,0.101785,0.015161,0.085337,0.035595,0.157615,0.029621,0.032647,0.240969,0.029325,0.055822,0.026541,0.024028,0.048567,0.231698,0.036899,0.135379,0.065986,0.047414,0.160932,0.079261,0.042254,0.043218,0.065592,0.033610,0.037162,0.061340,0.035867,0.237279,0.136095,0.085427,0.045524,0.057092,0.084424,0.040958,0.177301,0.323154,0.113834,0.052033,0.050111,0.264033,0.082080,0.143369,0.066270,0.055129,0.098597,0.077819,0.080767,0.098921,0.069545,0.091354,0.057771,0.277111,0.066407,0.366032,0.189384,0.195570,0.232064,0.075382,0.068178,0.325665,0.063542,0.063755,0.325560,0.080353,0.072694,0.066253,0.091792,0.366153,0.195147,0.118840,0.356335,0.102399,0.099310,0.154511,0.080774,0.099548,0.311123,0.200791,0.198961,0.110497,0.250857,0.079561,0.086722,0.303013,0.244418,0.354961,0.224046,0.094485,0.343573,0.096823,0.178321,0.090935,0.158204,0.126856,0.099083,0.300730,0.113928,0.118803,0.115576,0.101102,0.168088,0.206669,0.140699,0.319269,0.183187,0.143614,0.287822,0.141861,0.286373,0.389202,0.111837,0.212914,0.121430,0.168791,0.359134,0.465881,0.134553,0.238189,0.124679,0.198938,0.378254,0.325251,0.148034,0.337257,0.110631,0.265300,0.224981,0.219564,0.153377,0.425291,0.138381,0.313060,0.370467,0.282045,0.337588,0.142550,0.355384,0.145541,0.376640,0.354348,0.286463,0.168224,0.275454,0.371236,0.192302,0.424931,0.169539,0.150349,0.340678,0.245537,0.425554,0.272531,0.419992,0.345198,0.210772,0.179159,0.447022,0.403175,0.410424,0.300786,0.206616,0.421516,0.217273,0.191724,0.247692,0.164385,0.351479,0.394657,0.356002,0.351633,0.169377,0.445230,0.185052,0.291534,0.370029,0.410731,0.159921,0.240205,0.337072,0.472325,0.200868,0.179862,0.425702,0.461772,0.216896,0.415160,0.223415,0.358011,0.233867,0.440737,0.326654,0.353917,0.309622,0.315368,0.244272,0.219639,0.242966,0.241066,0.270197,0.255670,0.229519,0.204396,0.389073,0.385944,0.356461,0.362131,0.385848,0.381220,0.382971,0.216077,0.326374,0.386732,0.516687,0.268440,0.408023,0.407780,0.448290,0.475113,0.519702,0.193864,0.209891,0.217437,0.312818,0.346748,0.492983,0.192739,0.236219,0.214245,0.435959,0.447839,0.248590,0.438131,0.404291,0.438366,0.217585,0.421539,0.206099,0.213864,0.480963,0.238681,0.272948,0.227421,0.434324,0.321525,0.454045,0.430578,0.228804,0.418170,0.265523,0.285509,0.258275,0.364430,0.476307,0.261088,0.526909,0.434372,0.402483,0.446647,0.324345,0.490362,0.450634,0.439471,0.405531,0.257126,0.415915,0.469255,0.279452,0.283046,0.227286,0.349112,0.306446,0.375741,0.726645,0.449139,0.443156,0.488995,0.251110,0.309049,0.527187,0.470046,0.404789,0.353384,0.460440,0.461151,0.503764,0.440143,0.238061,0.460657,0.445850,0.519656,0.495683,0.465879,0.531726,0.283979,0.444577,0.553848,0.342715,0.386914,0.509322,0.522484,0.478986,0.404214,0.500017,0.511064,0.482393,0.469691,0.332193,0.513447,0.481143,0.254601,0.485198,0.557450,0.390763,0.355313,0.472070,0.562042,0.309072,0.339119,0.567865,0.356543,0.425081,0.467225,0.312532,0.514228,0.495140,0.478563,0.330810,0.490417,0.331528,0.534774,0.515988,0.428952,0.537052,0.289828,0.344302,0.454815,0.288344,0.324618,0.453288,0.419594,0.343752,0.445109,0.463260,0.528801,0.555574,0.509177,0.513041,0.577541,0.478678,0.520777,0.338031,0.466458,0.479381,0.557753,0.304900,0.591661,0.349791,0.637358,0.526265,0.379924,0.452786,0.492744,0.580133,0.377920,0.486726,0.542674,0.505184,0.611218,0.532518,0.325098,0.363607,0.340913,0.424432,0.535911,0.540920,0.369946,0.596879,0.450111,0.402179,0.548795,0.379486,0.530568,0.544401,0.502175
