core_idx,g1,g2
0.000002,0.002021,0.003020,0.002449,0.004083,0.008878,0.032093,0.007196,0.021265,0.010846,0.010120,0.010224,0.010115,0.048095,0.061109,0.024844,0.100465,0.015583,0.014317,0.030312,0.127273,0.019119,0.059082,0.028982,0.129544,0.022691,0.030033,0.035488,0.022280,0.160678,0.026946,0.054673,0.029929,0.170441,0.116982,0.041093,0.044424,0.035803,0.039810,0.033067,0.035560,0.035466,0.052360,0.045854,0.048333,0.048256,0.061794,0.114342,0.042373,0.043061,0.221919,0.061215,0.174696,0.184057,0.213321,0.054629,0.214328,0.048094,0.300339,0.204952,0.094540,0.088792,0.244403,0.218523,0.283417,0.074004,0.147442,0.370275,0.365047,0.099338,0.118675,0.190355,0.075479,0.333678,0.074985,0.086069,0.189071,0.381328,0.095584,0.532884,0.064083,0.073691,0.152971,0.284909,0.203385,0.121469,0.076637,0.084285,0.078346,0.163122,0.200419,0.088299,0.086648,0.207577,0.192666,0.110656,1.283877,0.117943,0.252188,0.086034,0.262629,0.282850,0.088800,0.084157,0.107759,0.358346,0.189327,0.371831,0.147713,0.109176,0.101606,0.092268,0.103161,0.383778,0.360130,0.177199,0.443922,0.231467,0.123452,0.276595,0.109466,0.202903,0.131879,0.096954,0.339483,0.147305,0.233068,0.207511,0.308870,0.113738,0.318649,0.277567,0.306353,0.430679,0.288776,0.117727,0.152248,0.136029,0.197227,0.125137,0.297865,0.130788,0.405287,0.119715,0.317481,0.146838,0.245825,0.328861,0.117890,0.309414,0.383008,0.404080,0.280054,0.135561,0.151284,0.205896,0.388665,0.236397,0.169109,0.167964,0.149260,0.318713,0.302866,0.325052,0.123160,0.142390,0.228943,0.171592,0.329278,0.369026,0.390569,0.161743,0.158280,0.266117,0.402951,0.370172,0.322925,0.202009,0.181232,0.352147,0.464714,0.203834,0.408797,0.431988,0.160175,0.392379,0.296001,0.200974,0.186209,0.180024,0.354654,0.356362,0.172677,0.426495,0.180663,0.325534,0.197447,0.186862,0.384622,0.424779,0.408184,0.178585,0.412252,0.547733,0.203324,0.261035,0.218008,0.201644,0.381296,0.414151,0.171840,0.369025,0.325315,0.441852,0.363812,0.398056,0.170194,0.472934,0.185132,0.395405,0.353632,0.431405,0.228995,0.581766,0.432343,0.205028,0.219389,0.237931,0.264669,0.203257,0.380875,0.229506,0.417095,0.358690,0.340166,0.450778,0.180142,0.419976,0.267046,0.356647,0.211172,0.405720,0.239706,0.397589,0.380841,0.420712,0.213634,0.417362,0.225288,0.504089,0.424467,0.442587,0.212549,0.270374,0.201155,0.469907,0.486851,0.416079,0.324600,0.556587,0.256399,0.482224,0.353156,0.392119,0.249621,0.241217,0.423857,0.424005,0.470889,0.506484,0.377366,0.347758,0.579034,0.314189,0.428788,0.425912,0.285775,0.500317,0.299948,0.390085,0.465418,0.477574,0.285877,0.473543,0.413175,0.281016,0.451592,0.356964,0.430351,0.460471,0.504521,0.345881,0.260461,0.485539,0.259898,0.482826,0.428276,0.272626,0.288377,0.278832,0.467311,0.438708,0.545177,0.449630,0.291672,0.252601,0.250053,0.487014,0.314921,0.397341,0.480524,0.263195,0.395273,0.269481,0.498723,0.310456,0.280606,0.255491,0.245746,0.519995,0.437011,0.346281,0.277762,0.323130,0.434707,0.310735,0.462508,0.336678,0.491094,0.395636,0.526519,0.402902,0.381747,0.480890,0.453269,0.476239,0.292204,0.383323,0.376570,0.308788,0.277799,0.479997,0.403384,0.528700,0.315279,0.574310,0.322997,0.312271,0.446654,0.394222,0.326118,0.535878,0.375593,0.520258,0.411501,0.490110,0.369027,0.489174,0.520549,0.515048,0.489676,0.293343,0.519044,0.543643,0.475267,0.523306,0.539614,0.491415,0.596721,0.691944,0.526741,0.495893,0.553354,0.366007,0.531800,0.542788,0.543177,0.519841,0.479962,0.582725,0.507664,0.555699,0.419534,0.520852,0.561365,0.329962,0.370944,0.380177,0.526358,0.593773,0.521642,0.552027,0.392338,0.513541,0.491765,0.528512,0.530031,0.454454,0.636083,0.544247
0.000001,0.004843,0.009629,0.008094,0.005588,0.042316,0.006434,0.008322,0.009369,0.016304,0.008823,0.018359,0.035229,0.014136,0.017284,0.021096,0.191206,0.019703,0.102722,0.022356,0.052503,0.022272,0.041516,0.019765,0.073004,0.109307,0.028639,0.230700,0.093053,0.053025,0.171238,0.038857,0.183625,0.194034,0.031621,0.188752,0.089086,0.098617,0.433407,0.052424,0.039630,0.049091,0.103384,0.040305,0.090943,0.115844,0.254170,0.161287,0.044579,0.045460,0.112297,0.049222,0.128043,0.096302,0.068251,0.051721,0.066440,0.056915,0.398454,0.050473,0.077419,0.189702,0.330103,0.136503,0.112926,0.058367,0.059964,0.356713,0.144055,0.067199,0.239556,0.305355,0.230281,0.141396,0.373840,0.097747,0.176082,0.071308,0.200650,0.072746,0.092077,0.066723,0.119832,0.064999,0.090029,0.108564,0.247727,0.090716,0.082350,0.070485,0.181341,0.092933,0.113334,0.083253,0.154557,0.268600,0.104926,0.359239,0.420336,0.086051,0.081406,0.097435,0.104089,0.233883,0.359157,0.400731,0.313386,0.330757,0.240852,0.136621,0.102259,0.315650,0.125589,0.360474,0.098450,0.379781,0.302245,0.400498,0.190564,0.120966,0.105646,0.103671,0.319944,0.109167,0.191146,0.168361,0.306635,0.140810,0.266508,0.267235,0.288052,0.138299,0.237955,0.130897,0.181353,0.364284,0.426582,0.176478,0.321550,0.160395,0.144754,0.135513,0.173817,0.187228,0.274678,0.163258,0.283843,0.253148,0.450649,0.127673,0.327125,0.178284,0.387837,0.303620,0.152393,0.430916,0.122579,0.128463,0.197567,0.182786,0.239314,0.286516,0.442998,0.333141,0.142196,0.350125,0.144218,0.380392,0.312928,0.277383,0.162479,0.341366,0.147557,0.374029,0.167118,0.396956,0.453034,0.158772,0.344894,0.413891,0.358596,0.396283,0.252545,0.377516,0.211900,0.161980,0.206940,0.769445,0.205565,0.431549,0.157936,0.201440,0.259401,0.171048,0.415311,0.393817,0.311027,0.360842,0.429471,0.397676,0.354811,0.232151,0.383768,0.309310,0.182044,0.318635,0.427073,0.456707,0.254974,0.286971,0.192087,0.410397,0.337196,0.203547,0.422713,0.236786,0.365504,0.250458,0.247274,0.188505,0.319154,0.416101,0.189740,0.267506,0.319574,0.188981,0.192125,0.196409,0.326805,0.209873,0.453161,0.234499,0.203190,0.367821,0.280245,0.368576,0.436808,0.258221,0.452398,0.410746,0.236713,0.371863,0.312796,0.399178,0.417229,0.222295,0.264112,0.213591,0.496932,0.440644,0.536625,0.264195,0.456383,0.268915,0.206485,0.373922,0.240566,0.475732,0.300097,0.470058,0.436180,0.432113,0.257577,0.388273,0.423166,0.236773,0.360911,0.307336,0.453005,0.557712,0.431138,0.326614,0.284826,0.295387,0.395163,0.337988,0.276316,0.347137,0.258562,0.242998,0.376973,0.530708,0.320548,0.453295,0.274881,0.225541,0.303733,0.243402,0.256984,0.551034,0.313992,0.424168,0.267200,0.291416,0.237130,0.376657,0.251321,0.380165,0.446707,0.255826,0.430263,0.450867,0.303424,0.403386,0.276875,0.449332,0.280976,0.488967,0.575908,0.507557,0.271529,0.457936,0.306929,0.287792,0.533367,0.283514,0.452030,0.457864,0.239868,0.566399,0.520507,0.321071,0.507301,0.523214,0.527297,0.284005,0.275833,0.411038,0.449387,0.299801,0.283547,0.452650,0.553970,0.321585,0.445865,0.480338,0.490252,0.488618,0.537568,0.415225,0.276524,0.452798,0.504515,0.507604,0.290541,0.309617,0.520039,0.495777,0.283998,0.485012,0.535358,0.322262,0.378396,0.438406,0.456406,0.450737,0.409933,0.529516,0.341532,0.514053,0.383354,0.548718,0.481699,0.344937,0.447716,0.492561,0.371153,0.397676,0.565409,0.546473,0.547722,0.319642,0.493602,0.310269,0.650244,0.320143,0.530477,0.431981,0.571169,0.509054,0.390613,0.532805,0.480764,0.470264,0.512387,0.424482,0.561108,0.525763,0.383924,0.499216,0.531762,0.536893,0.531034,0.624234,0.317666,0.322650,0.414602,0.575297,0.362068,0.422857
0.000003,0.004984,0.008845,0.004764,0.004224,0.012917,0.054007,0.008546,0.015997,1.355901,0.132101,0.015575,0.010685,0.013857,0.014854,0.023197,0.079958,0.174363,0.038904,0.015259,0.017162,0.029878,0.018170,0.226411,0.019432,0.042789,0.096151,0.035235,0.027174,0.032424,0.034577,0.383598,0.033631,0.153304,0.032425,0.038909,0.114409,0.031136,0.036652,0.031378,0.192389,0.158005,0.075435,0.045691,0.155992,0.263843,0.056095,0.058295,0.199331,0.284065,0.051576,0.227823,0.053531,0.320017,0.164958,0.078003,0.350746,0.062912,0.072876,0.060432,0.257152,0.123024,0.080994,0.067001,0.345963,0.365907,0.098510,0.068148,0.095657,0.090351,0.065691,0.156522,0.081715,0.380913,0.087446,0.113944,0.262616,0.070967,0.068010,0.069345,0.370606,0.135457,0.138391,0.403297,0.102083,0.083932,0.178086,0.176785,0.277184,0.409075,0.122635,0.118438,0.341405,0.086891,0.076204,0.087392,0.151483,0.124028,0.086449,0.101898,0.122369,0.146149,0.119270,0.109159,0.087246,0.377519,0.087473,0.130787,0.095684,0.216452,0.206357,0.237483,0.156116,0.130963,0.114837,0.101141,0.286882,0.260853,0.167058,0.228235,0.103682,0.101266,0.137138,0.167518,0.125613,0.224377,0.191450,0.372345,0.323527,0.114493,0.106097,0.125809,0.397366,0.143863,0.178222,0.173035,0.140558,0.308754,0.333814,0.202904,0.166149,0.179474,0.155644,0.327780,0.304950,0.161351,0.220024,0.185546,0.216226,0.145628,0.323149,0.392315,0.440779,0.423145,0.359937,0.136746,0.150576,0.422963,0.145358,0.144987,0.156079,0.342765,0.379137,0.154118,0.217237,0.205547,0.147401,0.132743,0.164285,0.242875,0.148753,0.258918,0.291777,0.346778,0.404727,0.446127,0.323527,0.148763,0.272131,0.389495,0.453470,0.424971,0.470142,0.257122,0.315878,0.233529,0.380660,0.369556,0.442820,0.409723,0.389642,0.317663,0.174891,0.173391,0.305653,0.180740,0.367037,0.199391,0.387016,0.176675,0.419973,0.405432,0.206243,0.412982,0.215943,0.217301,0.189368,0.501092,0.438375,0.295607,0.296072,0.213456,0.182580,0.276150,0.408010,0.186423,0.240307,0.220028,0.201888,0.205740,0.229081,0.228184,0.240451,0.278158,0.474248,0.193499,0.461337,0.265622,0.451719,0.297558,0.247530,0.301856,0.368863,0.417064,0.263919,0.500943,0.488573,0.429969,0.197053,0.203620,0.197396,0.244846,0.240114,0.249690,0.429195,0.290412,0.332972,0.352212,0.478944,0.270461,0.542147,0.320845,0.261724,0.320251,0.402495,0.306918,0.372758,0.267409,0.454861,0.249091,0.455431,0.243336,0.446062,0.407690,0.404954,0.233069,0.401216,0.221616,0.416643,0.368462,0.253327,0.378008,0.456445,0.252849,0.469854,0.392275,0.429932,0.413827,0.532591,0.507618,0.480445,0.272106,1.094603,0.249286,0.245509,0.305446,0.226859,0.281972,0.317835,0.437767,0.360771,0.257450,0.296430,0.419713,0.297134,0.279809,0.386114,0.275729,0.284381,0.473618,0.259764,0.269036,0.425171,0.561783,0.458707,0.235815,0.468786,0.453286,0.299986,0.438109,0.249995,0.495147,0.487303,0.340606,0.466276,0.585207,0.502273,0.543094,0.438563,0.643878,0.412163,0.369109,0.472603,0.525874,0.286400,0.517529,0.311652,0.361663,0.438818,0.286538,0.479604,0.589310,0.369400,0.256272,0.326045,0.490677,0.527988,0.366062,0.324396,0.562870,0.302727,0.306421,0.477852,0.507772,0.475646,0.456554,0.560005,0.416916,0.433417,0.396778,0.519673,0.311571,0.566478,0.534008,0.486135,0.507597,0.507307,0.340206,0.591378,0.484853,0.380749,0.407165,0.512549,0.476396,0.539337,0.509038,0.585736,0.425181,0.520422,0.456768,0.357643,0.415585,0.370247,0.550172,0.563059,0.327880,0.517328,0.473817,0.519535,0.389120,0.342835,0.561583,0.498458,0.451640,0.502937,0.448426,0.310448,0.561330,0.460234,0.367649,0.608077,0.373101,0.349944,0.569918,0.395074,0.514102,0.517152,0.516466,0.391195,0.408504
0.000004,0.034663,0.010513,0.006978,0.005789,0.004295,0.021945,0.015162,0.009568,0.041186,0.038146,0.010566,0.013232,0.058437,0.037493,0.015046,0.021448,0.050043,0.019831,0.033818,0.031543,0.136281,0.038696,0.019750,0.067446,0.068229,0.044419,0.031439,0.038397,0.054856,0.062834,0.027447,0.122481,0.033720,0.045991,0.036878,0.284716,0.075504,0.036474,0.130396,0.035363,0.185201,0.226082,0.107888,0.168731,0.095370,0.046798,0.053288,0.072638,0.077252,0.093496,0.172340,0.056739,0.052821,0.097482,0.044947,0.049588,0.093595,0.089521,0.070679,0.043885,0.071826,0.076674,0.116659,0.268100,0.087204,0.197676,0.096158,0.165084,0.410649,0.061083,0.106240,0.064840,0.080303,0.066723,0.074852,0.196134,0.070212,0.283866,0.084197,0.122037,0.091595,0.083178,0.075252,0.134256,0.352568,0.075060,0.343673,0.074636,0.195854,0.336829,0.120433,0.110403,0.265067,0.194917,0.354532,0.410540,0.179323,0.079475,0.139435,0.082454,0.422256,0.107848,0.309710,0.201775,0.324589,0.085474,0.244769,0.130840,0.196083,0.097116,0.240319,0.107125,0.109534,0.244581,0.146870,0.335991,0.223843,0.359881,0.385007,0.122032,0.198936,0.121334,0.132441,0.135091,0.308607,0.370994,0.097069,0.118089,0.154052,0.139778,0.145281,0.119474,0.246658,0.220288,0.356488,0.118204,0.123155,0.115209,0.140818,0.294258,0.243783,0.191147,0.144452,0.365330,0.141041,0.190846,0.189780,0.390088,0.125372,0.315657,0.181940,0.364097,0.177181,0.388918,0.420802,0.161406,0.317472,0.310947,0.166366,0.129909,0.371386,0.170538,0.158035,0.161572,0.193589,0.236473,0.423260,0.172887,0.507828,0.194211,0.345723,0.150558,0.454539,0.241072,0.475269,0.306071,0.246029,0.354186,0.149779,0.224724,0.157398,0.345214,0.302125,0.394555,0.165905,0.236622,0.194045,0.167997,0.365929,0.405256,0.229009,0.187551,0.455521,0.440526,0.435080,0.162834,0.327979,0.372450,0.166333,0.168286,0.243962,0.286236,0.440672,0.202246,0.246952,0.237912,0.406459,0.498051,0.357439,0.390417,0.456660,0.329987,0.192637,0.397432,0.377241,0.265514,0.315086,0.341632,0.411735,0.320669,0.453661,0.235789,0.249428,0.421194,0.383257,0.234883,0.383841,0.200844,0.443089,0.411409,0.488101,0.206967,0.465672,0.471382,0.222793,0.512012,0.390984,0.232142,0.505584,0.194524,0.463439,0.265762,0.354537,0.273200,0.244401,0.332899,0.458101,0.269422,0.353898,0.336760,0.477786,0.340204,0.205031,0.203487,0.263704,0.371155,0.209280,0.253760,0.414657,0.214251,0.217214,0.389271,0.291444,0.343722,0.225045,0.421166,0.235896,0.391691,0.374915,0.233323,0.473480,0.249007,0.421870,0.435606,0.340812,0.525361,0.302755,0.404844,0.459230,0.250759,0.474400,0.235401,0.428398,0.563964,0.441711,0.237601,0.266877,0.256395,0.488505,0.458000,0.454891,0.510891,0.388626,0.322707,0.405459,0.375064,0.481931,0.237630,0.488383,0.481098,0.289049,0.327011,0.252390,0.268533,0.275891,0.477864,0.489896,0.456060,0.463875,0.278873,0.470029,0.450469,0.565259,0.460899,0.272089,0.463109,0.360542,0.467249,0.500405,0.468218,0.318277,0.436255,0.329085,0.426841,0.440276,0.570755,0.499663,0.403865,0.356408,0.282649,0.520251,0.407021,0.346420,0.330627,0.448588,0.296010,0.284735,0.520467,0.468623,0.533741,0.459076,0.412418,0.300205,0.357181,0.304861,0.400992,0.541509,0.735684,0.409640,0.290515,0.553727,0.509655,0.502576,0.339191,0.576416,0.351818,0.479233,0.518409,0.312739,0.629240,0.513657,0.320635,0.346268,0.579108,0.273221,0.441657,0.444774,0.342165,0.340154,0.528507,0.529027,0.350394,0.500862,0.331680,0.582759,0.507682,0.557059,0.508790,0.503532,0.498744,0.347002,0.598798,0.564823,0.484923,0.409013,0.533938,0.527730,0.521815,0.477825,0.554166,0.355175,0.537616,0.389315,0.564208,0.532071,0.373460,0.485345,0.595168,0.537140
0.000004,0.001152,0.001766,0.007085,0.012029,0.005834,0.033639,0.007042,0.010022,0.008587,0.011716,0.010123,0.010751,0.016787,0.012218,0.047722,0.083049,0.016305,0.040299,0.018800,0.019063,0.106620,0.069655,0.132220,0.040826,0.020389,0.187652,0.029194,0.089557,0.032084,0.023179,0.026211,0.059183,0.029230,0.063715,0.245894,0.143554,0.353230,0.053975,0.047227,0.146531,0.119706,0.055307,0.041192,0.043785,0.092018,0.334958,0.063418,0.053735,0.155647,0.082473,0.073779,0.224385,0.047266,0.174874,0.051007,0.133046,0.079992,0.054179,0.058739,0.061139,0.283906,0.054762,0.183163,0.055844,0.150829,0.296422,0.064465,0.061764,0.057785,0.065858,0.126303,0.065204,0.072774,0.062743,0.176780,0.092230,0.069415,0.068953,0.369486,0.175598,0.401540,0.399827,0.237293,0.094316,0.188416,0.085207,0.070356,0.091729,0.415974,0.071709,0.243643,0.377845,0.096458,0.103320,0.380926,0.220639,0.211614,0.117583,0.088474,0.161242,0.284018,0.192350,0.417330,0.177155,0.086142,0.112327,0.242464,0.323524,0.161245,0.254966,0.127852,0.420768,0.204949,0.108904,0.348619,0.229530,0.224102,0.178340,0.343802,0.108669,0.100628,0.198042,0.184509,0.108566,0.113439,0.133939,0.346250,0.124120,0.165928,0.369311,0.203079,0.175322,0.335610,0.118316,0.348482,0.462713,0.150384,0.140518,0.185556,0.265478,0.131280,0.191519,0.116792,0.474698,0.332659,0.288931,0.162928,0.126991,0.361739,0.414159,0.403227,0.149657,0.152387,0.363233,0.189201,0.399652,0.156402,0.327955,0.373111,0.417494,0.225288,0.160775,0.212909,0.148991,0.366374,0.219265,0.249250,0.242688,0.349824,0.231471,0.288575,0.340570,0.204433,0.326657,0.150162,0.271906,0.167557,0.284942,0.267644,0.404358,0.161297,0.431859,0.411555,0.442781,0.210076,0.295683,0.440944,0.327634,0.329117,0.234733,0.475173,0.195725,0.367335,0.381201,0.443921,0.425353,0.202712,0.176690,0.155338,0.207961,0.428872,0.304751,0.369528,0.343936,0.390740,0.411543,0.166337,0.345215,0.184543,0.304898,0.209453,0.157086,0.296746,0.373750,0.357954,0.420408,0.179008,0.419362,0.188645,0.438724,0.454648,0.173309,0.439140,0.396921,0.256452,0.518622,0.349794,0.328935,0.496225,0.420888,0.448911,0.394778,0.202344,0.391640,0.235505,0.334516,0.280469,0.215181,0.429735,0.424309,0.423241,0.464935,0.422741,0.432367,0.415606,0.224715,0.193796,0.460209,0.246407,0.369620,0.430470,0.472829,0.393545,0.224602,0.211513,0.366374,0.315102,0.462851,0.494449,0.206155,0.471160,0.239128,0.470399,0.260332,0.421851,0.234008,0.430020,0.323019,0.302536,0.379023,0.524408,0.274617,0.253338,0.363357,0.384576,0.331169,0.424908,0.355539,0.514210,0.445287,0.310204,0.487875,0.487614,0.286626,0.242180,0.473256,0.401128,0.495541,0.428794,0.259082,0.552633,0.266939,0.419986,0.493733,0.279162,0.368706,0.438456,0.318609,0.421025,0.257670,0.316459,0.468235,0.362888,0.478914,0.426528,0.346654,0.441201,0.347668,0.299873,0.295485,0.255102,0.478521,0.498452,0.281974,0.311377,0.343115,0.484430,0.491732,0.487956,0.450923,0.527079,0.643355,0.273798,0.416909,0.465646,0.311442,0.467599,0.500322,0.472123,0.616614,0.305270,0.466373,0.501150,0.283872,0.440928,0.503871,0.493032,0.370479,0.309821,0.452091,0.368233,0.501027,0.308557,0.330148,0.516337,0.615516,0.277039,0.348954,0.536383,0.324477,0.433115,0.300442,0.384056,0.321874,0.507175,0.345302,0.497337,0.470084,0.435236,0.500851,0.498611,0.626423,0.575989,0.330720,0.461421,0.544986,0.438489,0.543516,0.492239,0.518546,0.555548,0.544549,0.326215,0.483122,0.585091,0.536069,0.484162,0.598775,0.426361,0.569294,0.501367,0.539152,0.561739,0.442001,0.595597,0.585167,0.380701,0.516468,0.385604,0.508407,0.626229,0.408644,0.604831,0.577381,0.552234,0.620964,0.574905,0.560658,0.515740
0.000005,0.001254,0.004829,0.002920,0.003938,0.004466,0.010036,0.012048,0.009149,0.010735,0.044314,0.016852,0.307409,0.072829,0.032137,0.094288,0.029515,0.040283,0.047050,0.016763,0.171879,0.051267,0.030537,0.032131,0.145406,0.026882,0.023183,0.024436,0.052451,0.029993,0.130988,0.031673,0.073398,0.071403,0.047608,0.041148,0.330781,0.058903,0.040202,0.054415,0.044425,0.071378,0.223265,0.158123,0.042149,0.354890,0.044876,0.350703,0.071882,0.144230,0.057523,0.054396,0.225538,0.124325,0.126011,0.224875,0.203560,0.191865,0.119684,0.066244,0.063585,0.068377,0.051034,0.065416,0.083897,0.058652,0.073999,0.061808,0.076628,0.065332,0.076441,0.157858,0.068252,0.340166,0.077056,0.094650,0.159132,0.094306,0.062248,0.099468,0.310513,0.064885,0.259871,0.078843,0.097212,0.071534,0.124948,0.080285,0.156741,0.076998,0.079973,0.100367,0.261637,0.083085,0.098769,0.198289,0.238995,0.138149,0.348693,0.445138,0.119698,0.104670,0.113783,0.334410,0.277383,0.440988,0.109783,0.087187,0.127846,0.110235,0.238429,0.301882,0.136998,0.404509,0.087695,0.334737,0.204710,0.278065,0.193258,0.359489,0.121367,0.102532,0.155999,0.394532,0.163787,0.115690,0.166505,0.225333,0.136493,0.388197,0.137202,0.160463,0.149234,0.395605,0.419151,0.222692,0.132550,0.176503,0.158997,0.122518,0.144509,0.351695,0.390264,0.152674,0.119565,0.194226,0.125283,0.117048,0.372580,0.360472,0.374399,0.132522,0.406761,0.195426,0.436741,0.547036,0.158637,0.221756,0.331187,0.152162,0.221024,0.157758,0.193196,0.255650,0.189725,0.255708,0.418719,0.150920,0.375781,0.296708,0.239884,0.292272,0.150744,0.250114,0.138833,0.315209,0.141117,0.368800,0.167276,0.323507,0.348475,0.386044,0.212117,0.462853,0.213981,0.169674,0.185076,0.376675,0.381337,0.164226,0.186161,0.272372,0.301843,0.415469,0.562471,0.336441,0.207849,0.194044,0.224344,0.208872,0.313194,0.360320,0.270162,0.449119,0.338340,0.406750,0.324887,0.229628,0.209930,0.244769,0.445272,0.385535,0.215601,0.372124,0.360833,0.417221,0.268178,1.009930,0.411344,0.181613,0.406147,0.382587,0.407518,0.376868,0.495049,0.317373,0.231617,0.478212,0.271262,0.369846,0.373831,0.378498,0.397655,0.222834,0.233280,0.247341,0.221002,0.274868,0.305978,0.387560,0.374812,0.349321,0.190783,0.479185,0.471573,0.218459,0.233239,0.206434,0.421028,0.259452,0.414969,0.380010,0.464581,0.209863,0.539462,0.524794,0.240865,0.415109,0.425988,0.412322,0.216197,0.331415,0.218699,0.226838,0.314164,0.260663,0.461569,0.220443,0.370021,0.266659,0.527572,0.446211,0.429799,0.528610,0.249840,0.531311,0.221429,0.482203,0.457115,0.472839,0.499210,0.250845,0.478339,0.365475,0.425115,0.493231,0.494165,0.417075,0.322452,0.327145,0.492399,0.452110,0.457198,0.291690,0.228935,0.322201,0.451719,0.498262,0.400248,0.481428,0.489336,0.266934,0.388589,0.468277,0.495620,0.307948,0.256143,0.254294,0.482462,0.362931,0.519936,0.330702,0.310284,0.444092,0.369318,0.333434,0.509170,0.476776,0.278702,0.464868,0.256687,0.347802,0.263035,0.513386,0.526838,0.475559,0.510837,0.380023,0.479118,0.518383,0.373150,0.276104,0.484963,0.495742,0.501182,0.395325,0.290760,0.470043,0.316601,0.290887,0.555648,0.292505,0.498433,0.503440,0.314511,0.364047,0.298727,0.322988,0.321616,0.487964,0.383859,0.311316,0.314950,0.367878,0.491933,1.074368,0.583519,0.485733,0.448556,0.310022,0.423816,0.530372,0.499868,0.502224,0.503118,0.506442,0.458750,0.339069,0.354868,0.475801,0.585609,0.317666,0.448401,0.465286,0.508655,0.571877,0.530489,0.420821,0.431852,0.356497,0.398060,0.520132,0.568642,0.343725,0.420377,0.489762,0.522025,0.309424,0.527284,0.569006,0.576997,0.547868,0.341462,0.561897,0.546254,0.348471,0.576935,0.592509,0.558103,0.402153
