pt_idx,x,y,z
0,0.008918,0.109059
1,0.167738,0.056020
2,0.059879,0.140811
3,0.059080,0.101531
4,0.107193,0.056200
5,0.064887,0.148200
6,0.178454,0.131637
7,0.068342,-0.115013
8,0.070350,0.045373
9,0.230208,-1.209091
10,0.093521,0.089181
11,0.044750,0.110535
12,0.048332,0.100179
13,0.037910,-0.023050
14,0.063653,0.057547
15,0.237551,-0.156078
16,0.075841,0.163032
17,0.121250,0.209487
18,-0.128877,0.015466
19,-0.041694,0.090497
20,0.086035,0.339274
21,0.283174,-0.099253
22,0.057763,-0.021505
23,-0.059388,0.160409
24,0.060974,0.184103
25,0.344007,-1.244127
26,0.085439,0.337732
27,0.049703,0.041224
28,0.154622,0.034799
29,0.038072,0.186964
30,0.199009,0.085678
31,0.136627,0.086230
32,0.150964,0.073625
33,0.190919,0.036280
34,0.136640,0.100028
35,0.029104,0.100534
36,0.151621,0.089740
37,0.081016,0.196112
38,0.098102,0.111081
39,0.121439,0.076301
40,0.110992,0.123427
41,0.065253,0.068352
42,0.062868,0.030785
43,0.063811,0.040054
44,0.204856,0.151389
45,0.097780,0.018317
46,0.169171,0.090070
47,0.012268,0.055885
48,-0.044078,0.086303
49,0.123214,0.082227
50,0.111628,0.167470
51,0.087588,0.215956
52,0.047154,0.141278
53,0.064996,-0.009404
54,-0.008956,0.197918
55,0.757317,-0.992181
56,0.215881,0.172329
57,0.013031,0.141646
58,0.339824,0.055804
59,0.117449,0.104011
60,0.113623,0.167658
61,0.089121,0.137942
62,-0.013438,0.174737
63,0.154331,0.046686
64,0.124618,0.075929
65,-0.158638,-0.219419
66,0.101209,-0.027379
67,0.199890,0.082540
68,0.090901,0.197498
69,0.100979,0.102838
70,0.056797,0.044492
71,0.643601,0.991994
72,0.163794,0.172241
73,0.054777,0.027292
74,0.088091,0.090659
75,0.118933,0.074148
76,0.093939,0.120953
77,0.117268,0.052242
78,0.121154,0.326765
79,0.110414,0.101815
80,0.036563,0.260155
81,0.001276,-0.195245
82,0.148271,0.136646
83,0.094113,0.095239
84,0.100497,0.044894
85,0.099203,0.234389
86,0.043272,0.011697
87,-0.048559,0.087774
88,-0.193685,0.100894
89,0.102103,0.137640
90,0.148540,0.065974
91,0.136329,0.063391
92,0.078123,0.132797
93,0.112382,0.125063
94,0.155482,0.132827
95,0.106411,0.130051
96,0.174453,0.119707
97,0.099503,0.077719
98,0.098126,0.073523
99,0.165391,0.106739
100,0.133829,0.215527
101,0.033314,0.050190
102,-0.160970,0.046760
103,-0.215656,-0.204317
104,0.015370,0.095745
105,0.047864,0.070745
106,0.063309,0.052218
107,0.114163,0.077812
108,0.214689,0.151008
109,-0.260492,0.183385
110,0.065398,0.131517
111,0.136767,-0.015675
112,0.066920,0.179616
113,0.117508,0.054868
114,0.140525,0.175910
115,0.504911,-1.095350
116,0.135745,0.134679
117,0.139521,0.064564
118,0.046132,0.074889
119,0.110798,0.153909
120,0.040912,0.343929
121,0.053029,0.160076
122,0.127423,0.100097
123,0.082379,0.094349
124,0.094492,0.104364
125,-0.075891,-0.140055
126,0.119481,0.085999
127,0.147252,0.050590
128,0.382361,-0.272708
129,0.115345,0.114997
130,0.230606,0.138247
131,0.020474,0.134858
132,0.107535,0.042227
133,0.118166,0.119582
134,0.097083,0.042693
135,0.103770,0.150395
136,0.221145,0.038849
137,0.050889,0.209892
138,0.111041,0.020729
139,0.121750,0.107315
140,0.684001,-0.070921
141,0.102697,0.055073
142,0.159468,-0.145475
143,0.096202,0.122413
144,0.104217,0.096694
145,0.094969,0.119720
146,0.070770,0.051783
147,0.098545,0.110362
148,0.024653,0.096529
149,0.195803,0.202876
150,0.172429,0.182302
151,0.162660,0.149887
152,-0.067552,0.025676
153,-0.027959,0.026283
154,0.191627,0.386520
155,0.128595,0.049802
156,0.087254,0.089990
157,0.200017,0.056978
158,0.103074,0.084496
159,0.076029,0.192753
160,0.053408,0.114170
161,0.078162,0.093715
162,0.088394,0.127413
163,0.082035,0.100384
164,0.062583,0.104422
165,0.150869,0.163157
166,0.118504,-0.028351
167,0.120026,0.081187
168,0.048562,0.136461
169,0.126363,0.050712
170,0.126278,0.075959
171,0.214170,0.125911
172,0.155803,0.151789
173,0.009967,0.130411
174,0.126375,0.043664
175,0.071956,0.061196
176,0.068099,0.057697
177,0.258213,0.032187
178,-0.081134,0.092245
179,-0.184489,-0.150625
180,0.048715,0.145191
181,0.208895,0.180473
182,0.096217,0.104293
183,0.001851,0.131281
184,-0.234677,0.081304
185,0.050681,0.109840
186,0.026684,-0.013674
187,0.229551,0.143423
188,-0.074411,-0.114031
189,0.169150,0.072329
190,-0.097404,0.009732
191,0.112319,0.026251
192,0.046478,0.030778
193,0.137936,0.146775
194,0.124558,0.113222
195,0.065103,0.131777
196,0.031931,0.099210
197,0.154178,0.038249
198,0.155513,0.187950
199,0.083087,0.132594
200,0.145267,0.064434
201,0.046955,0.113873
202,0.068040,-0.041607
203,0.136712,0.121484
204,0.174493,0.170093
205,0.111843,0.117724
206,0.097011,0.091089
207,0.024515,0.149874
208,-0.001403,0.089027
209,0.128117,0.055065
210,-0.018761,0.093158
211,0.149383,0.139099
212,-0.019364,-0.103202
213,0.072589,0.164022
214,0.209274,0.475113
215,0.076058,0.050377
216,0.176234,0.147604
217,0.208928,0.129810
218,0.169529,-0.011336
219,0.150809,0.043080
220,0.066301,0.140217
221,0.096041,0.050681
222,0.046762,0.138702
223,0.119624,0.052240
224,0.111401,-0.258503
225,-0.098895,0.098723
226,0.270708,0.082589
227,0.132569,0.097175
228,0.183152,0.149162
229,0.048545,0.008912
230,0.084949,0.084218
231,0.175246,0.110700
232,-0.033925,0.071348
233,0.011423,0.082822
234,0.143519,0.063782
235,0.075183,0.134376
236,0.063009,0.202374
237,0.157101,0.050562
238,-0.020212,0.127342
239,0.023113,0.147726
240,0.076784,0.118673
241,-0.026823,0.110475
242,0.162795,0.102567
243,0.144823,0.117413
244,-0.008287,0.057181
245,0.146540,0.120795
246,0.024526,0.020954
247,-1.075260,0.715606
248,0.228922,0.106093
249,0.062173,-0.002765
250,0.281929,0.152948
251,0.058897,0.173281
252,0.262884,0.077791
253,0.070261,-0.020677
254,0.120697,0.091764
255,0.073154,0.122556
256,0.074719,-0.001670
257,0.066331,0.029971
258,0.106180,0.050275
259,0.134716,0.070320
260,0.085769,0.121775
261,0.121394,0.048351
262,0.129758,0.006689
263,0.073159,0.047016
264,0.108381,0.056527
265,0.028768,0.132169
266,0.142842,0.089893
267,0.047316,0.023856
268,0.051056,0.084574
269,0.177006,0.131057
270,0.135206,0.048911
271,0.142716,0.133735
272,0.092758,0.111762
273,0.206963,0.108077
274,0.216973,-0.094479
275,0.124599,0.246395
276,0.105238,0.142777
277,0.225656,0.142538
278,0.108745,0.025085
279,0.139583,0.242965
280,0.081830,0.114225
281,0.093950,0.123004
282,0.070913,0.084377
283,-0.002665,-0.022403
284,0.130961,0.105139
285,-0.646798,-1.114887
286,0.276435,-0.011627
287,-1.194643,-0.509173
288,0.107050,0.002842
289,0.077773,0.135106
290,0.115185,0.068198
291,0.048331,0.054603
292,0.129270,0.022541
293,-0.156618,0.134129
294,-0.014826,0.045430
295,0.123922,0.136182
296,0.137799,0.107085
297,0.164237,0.074201
298,-0.070688,0.124061
299,0.231615,0.188105
300,0.303876,0.003471
301,0.025306,0.159391
302,0.060200,0.194560
303,-0.251716,0.051929
304,0.064464,0.054920
305,0.082843,0.224626
306,0.084808,0.239357
