pt_idx,x,y,z
0,0.108152,0.024733
1,0.059397,0.081233
2,-0.127095,0.051385
3,0.278861,0.164175
4,0.090844,0.110769
5,0.024786,0.375549
6,-0.204011,0.112811
7,0.114684,0.112370
8,0.022981,0.091971
9,0.062274,0.113826
10,0.224142,0.089188
11,-0.059118,0.012911
12,-0.011587,-0.093283
13,0.108138,0.222023
14,-0.002179,0.119343
15,0.045872,0.182958
16,-0.058774,0.189152
17,0.131166,0.247118
18,-0.233976,-0.308594
19,0.073692,0.105144
20,0.155137,-0.092834
21,0.049150,-0.041041
22,0.262512,0.102839
23,0.174078,0.106724
24,0.073293,0.129624
25,0.102892,0.118614
26,0.147742,0.257674
27,0.046721,-0.028040
28,0.046905,0.153162
29,0.006358,0.032904
30,0.023040,0.138237
31,0.059441,0.233307
32,0.009204,0.064033
33,0.105654,-0.197153
34,0.209177,0.167647
35,0.006577,0.072075
36,-0.094255,-0.077658
37,-0.220343,0.075365
38,0.092879,0.129989
39,-0.047297,0.139940
40,0.115941,0.219306
41,0.364372,0.055272
42,0.085093,0.162120
43,0.019992,0.130354
44,0.135199,0.001201
45,0.030608,0.122788
46,0.068634,0.017052
47,0.006248,0.077237
48,0.062944,0.126944
49,-0.027059,-0.227889
50,0.059321,0.256734
51,0.156921,0.016340
52,0.092446,-0.374950
53,0.118764,0.200620
54,0.127390,0.005789
55,-0.046901,-0.216958
56,-0.258907,0.390533
57,0.179725,0.169263
58,0.115056,0.161065
59,0.027023,0.077044
60,0.013964,0.081231
61,0.103372,-0.037411
62,-0.026816,0.251703
63,0.101743,0.054883
64,-0.003104,0.090424
65,0.123292,0.149007
66,0.249725,0.044970
67,0.262793,0.288855
68,0.114636,-0.023482
69,-0.215485,0.200011
70,-0.446505,0.102644
71,0.135906,0.092189
72,0.054802,0.308718
73,-0.243196,0.133880
74,0.099411,0.048222
75,0.252466,0.361603
76,0.146526,0.077541
77,0.079699,-0.038039
78,0.040281,0.132779
79,0.150803,0.054555
80,0.153810,0.147269
81,0.052704,0.117219
82,0.179422,0.086224
83,0.195726,0.055285
84,0.005829,0.148670
85,0.005205,0.079216
86,-0.051523,0.138595
87,0.165608,0.076401
88,-0.033419,0.127617
89,0.030702,0.038470
90,0.028230,0.096629
91,0.313031,0.097572
92,0.129023,0.142049
93,0.198243,-0.139624
94,0.059549,0.076240
95,0.073997,0.181220
96,0.109713,0.196946
97,0.167299,0.228866
98,0.036888,0.098954
99,0.020981,-0.187134
100,0.025708,0.169179
101,0.079703,0.071680
102,0.193054,0.092899
103,0.155104,0.113885
104,-0.038173,0.186426
105,0.319864,0.147488
106,0.105516,0.184390
107,0.242781,0.069944
108,-0.078875,0.037430
109,0.123706,0.071255
110,0.182999,0.104134
111,0.082923,0.138334
112,0.154999,-0.045994
113,-0.384837,-0.002131
114,0.646448,-0.235675
115,0.093793,0.070468
116,-0.016735,0.017109
117,0.508337,0.083073
118,0.205625,-0.070819
119,0.214988,0.089751
120,0.291921,0.044752
121,0.006535,0.126923
122,0.367771,-0.186332
123,0.096951,0.000794
124,-0.228765,0.153781
125,0.109039,0.087214
126,0.357720,0.143280
127,0.056390,-0.053145
128,0.271555,0.144800
129,0.210225,0.206202
130,-0.394216,0.122933
131,0.164202,0.122040
132,0.356680,0.143233
133,0.049030,0.169346
134,-0.067175,0.106262
135,0.457369,-0.123689
136,0.171151,0.008268
137,0.068390,0.058565
138,-0.032906,0.110245
139,0.082861,-0.192786
140,-0.009935,0.051152
141,-0.304941,-0.335687
142,0.053184,0.126653
143,-0.178558,0.311613
144,0.180590,0.014681
145,0.130503,-0.209779
146,0.148048,0.171911
147,-0.264246,0.153251
148,0.075192,0.087922
149,0.220613,0.165139
150,-0.028780,0.103486
151,0.209062,-0.415883
152,-0.002216,0.184311
153,0.051338,0.102301
154,0.223352,0.067265
155,0.194718,-0.038611
156,0.097330,0.072112
157,0.219757,0.071210
158,-0.402554,-0.101324
159,0.162002,-0.046191
160,0.087886,0.143133
161,0.051526,0.211382
162,0.164693,0.148812
163,0.024638,0.133406
164,0.063244,0.143448
165,0.080182,0.138691
166,0.083284,0.052755
167,-0.000898,0.085997
168,0.098151,0.054809
169,-0.028978,0.065186
170,-0.072968,-0.154216
171,0.081291,0.061414
172,0.244854,0.079381
173,0.184888,0.006688
174,0.339716,0.064672
175,-0.172053,0.179440
176,0.189120,-0.029985
177,0.118731,0.139786
178,0.092653,-0.021508
179,0.187604,-0.149120
180,0.080158,0.030965
181,0.203524,-0.130821
182,-0.004111,0.039509
183,0.232954,0.162071
184,0.071365,0.325299
185,0.070385,-0.200890
186,-0.029634,0.121278
187,0.102503,-0.002011
188,0.164571,0.169660
189,0.217700,0.045053
190,-0.005202,0.118102
191,0.108373,0.211522
192,0.291622,0.055540
193,0.113251,0.108671
194,0.005988,0.076627
195,-0.260963,0.111497
196,-0.131568,-0.218334
197,-0.207762,0.097606
198,0.097898,0.146386
199,0.091071,0.085325
200,0.077849,-0.100472
201,0.133526,0.006890
202,0.053058,0.068047
203,-0.091310,-0.177785
204,0.220666,0.129509
205,0.041438,0.195417
206,0.000091,0.074998
207,0.077046,0.067143
208,0.212564,-0.028642
209,0.218395,0.122430
210,0.046049,0.043341
211,0.182088,0.147798
212,0.377116,0.196046
213,0.037163,0.063455
214,0.026010,0.147590
215,0.156225,0.142244
216,0.045014,0.247949
217,0.243610,0.095817
218,0.127888,0.226382
219,0.054998,0.103241
220,0.058659,0.199800
221,0.133703,0.003018
222,0.092915,-0.008591
223,0.134491,0.104636
224,0.132106,0.111743
225,0.189193,0.022643
226,0.180986,0.050547
227,0.059373,0.173152
228,0.084050,0.135472
229,-0.002019,0.141502
230,0.155762,-0.014688
231,-0.019605,0.138621
232,0.196180,0.021249
233,0.186151,0.174859
234,0.064120,0.060712
235,0.049132,0.171242
236,0.225063,0.289939
237,-0.177423,0.192405
238,0.126943,-0.070778
239,-0.180567,0.133855
240,0.042646,0.215460
241,0.045569,0.029288
242,0.024932,0.156019
243,0.166172,0.060404
244,0.124099,0.161191
245,-0.110460,-0.104919
246,0.126114,0.344241
247,0.010253,0.132481
248,0.001913,0.061339
249,0.050035,0.268617
250,-0.135421,-0.011552
251,0.049513,0.347334
252,0.114079,0.095399
253,0.147298,0.072123
254,0.032386,0.112945
255,0.067751,0.066811
256,0.079869,0.030665
257,0.201086,0.156852
258,-0.176365,0.082104
259,0.143565,0.050530
260,-0.103188,0.315071
261,-0.173211,0.101439
262,0.035038,0.352488
263,0.263453,0.083317
264,0.238242,0.060678
265,-0.025498,0.018147
266,0.101780,-0.027164
267,0.220832,0.194146
268,0.082569,0.370990
269,0.149188,0.097760
270,0.081055,0.107539
271,-0.051007,0.095824
272,-0.378214,0.229608
273,0.164119,-0.383542
274,0.167924,-0.305472
275,0.026542,0.062131
276,0.085375,0.075597
277,0.193616,0.139617
278,0.057709,0.279744
279,0.130720,-0.059893
280,0.122761,0.030826
281,0.139952,0.099765
282,0.187963,0.177981
283,0.164849,-0.199757
284,0.075476,0.304224
285,0.138402,0.065275
286,0.112738,0.356972
287,0.113506,0.085098
288,0.023624,-0.097723
289,0.341430,0.294017
290,0.002934,-0.183258
291,0.178780,0.031642
292,-0.023589,0.289190
293,-0.023680,0.118293
294,0.186732,0.129906
295,0.072499,0.056426
296,0.060627,0.086425
297,0.178995,0.159550
298,0.116354,-0.029628
299,0.010546,0.101658
300,-0.031920,0.132005
301,0.124421,0.071869
302,0.209653,0.019529
303,0.046870,0.080583
304,-0.458801,-0.122971
305,0.084337,0.134909
306,0.053093,0.071680
307,0.111540,0.028941
