pt_idx,x,y,z
0,-0.112395,-0.061984
1,-0.087288,-0.102869
2,-0.033199,-0.081629
3,-0.122140,-0.148716
4,-0.071227,-0.104961
5,-0.072923,-0.207146
6,0.006692,-0.102482
7,-0.096793,-0.096482
8,-0.075778,-0.089000
9,-0.069985,-0.082364
10,-0.145376,-0.125088
11,-0.053326,-0.071290
12,-0.083768,-0.028649
13,-0.095320,-0.137485
14,-0.062688,-0.111960
15,-0.082466,-0.123341
16,-0.031031,-0.128075
17,-0.115263,-0.150256
18,0.017159,0.054325
19,-0.071576,-0.111696
20,-0.124142,-0.015585
21,-0.083842,-0.065127
22,-0.165620,-0.094154
23,-0.118813,-0.113728
24,-0.096490,-0.137123
25,-0.106200,-0.124387
26,-0.109358,-0.150164
27,-0.109693,-0.037467
28,-0.101718,-0.124225
29,-0.050880,-0.067076
30,-0.074180,-0.107089
31,-0.093525,-0.177525
32,-0.078365,-0.079974
33,-0.109413,0.005649
34,-0.153942,-0.132943
35,-0.083823,-0.061746
36,-0.029754,-0.048134
37,0.024566,-0.107928
38,-0.110060,-0.099036
39,-0.058865,-0.116277
40,-0.078802,-0.127048
41,-0.205032,-0.054332
42,-0.087517,-0.097318
43,-0.092151,-0.113985
44,-0.125320,-0.086317
45,-0.091996,-0.098702
46,-0.093656,-0.091298
47,-0.078584,-0.119272
48,-0.068903,-0.092751
49,-0.038228,-0.003502
50,-0.073177,-0.158645
51,-0.126459,-0.035409
52,-0.084606,0.059385
53,-0.097462,-0.137769
54,-0.093148,-0.080597
55,-0.031095,0.012922
56,0.048612,-0.207080
57,-0.155158,-0.118048
58,-0.083008,-0.105440
59,-0.060545,-0.087169
60,-0.050823,-0.098997
61,-0.073992,-0.033658
62,-0.046806,-0.126939
63,-0.086827,-0.111437
64,-0.084177,-0.105580
65,-0.125685,-0.104583
66,-0.129654,-0.079988
67,-0.167355,-0.164260
68,-0.115728,-0.077222
69,-0.016192,-0.136197
70,0.119191,-0.086283
71,-0.095384,-0.101688
72,-0.091958,-0.173312
73,0.001975,-0.107064
74,-0.082696,-0.079997
75,-0.146205,-0.150793
76,-0.118922,-0.111086
77,-0.093799,-0.024702
78,-0.087516,-0.100172
79,-0.131395,-0.097523
80,-0.089171,-0.123553
81,-0.054053,-0.091310
82,-0.133626,-0.092030
83,-0.148580,-0.066432
