pt_idx,x,y,z
0,-0.129950,-0.079414
1,-0.073806,-0.102990
2,-0.070620,-0.129033
3,-0.118344,-0.093851
4,-0.065873,-0.100991
5,-0.095157,-0.060716
6,-0.101377,-0.069380
7,-0.138985,-0.042309
8,-0.211913,-0.104303
9,-0.089489,-0.116583
10,-0.107227,-0.078698
11,0.073654,-0.206331
12,-0.120742,-0.200355
13,-0.088653,-0.084301
14,-0.069037,-0.026221
15,-0.092636,-0.064444
16,-0.126727,-0.121575
17,-0.062363,-0.059759
18,-0.063403,-0.001003
19,-0.083538,-0.109202
20,-0.068045,-0.123856
21,-0.083166,-0.104208
22,-0.158140,0.005997
23,-0.058861,-0.110321
24,-0.081073,0.117944
25,-0.112138,-0.070293
26,-0.046088,-0.082298
27,-0.153776,-0.115111
28,0.693975,1.233714
29,-0.112390,-0.093829
30,-0.119913,-0.090437
31,-0.086340,-0.096661
32,-0.129153,-0.094744
33,-0.130818,-0.125892
34,-0.142114,-0.099145
35,-0.085993,-0.116884
36,-0.109657,-0.083732
37,-0.036060,-0.103136
38,-0.048076,-0.141997
39,-0.086765,-0.145905
40,-0.142759,-0.106495
41,-0.114747,-0.151533
42,0.001946,-0.106424
43,-0.131871,-0.036345
44,-0.122229,-0.100213
45,-0.131528,-0.131570
46,-0.149517,-0.119172
47,-0.042246,-0.089702
48,-0.095849,-0.058308
49,-0.081117,-0.064185
50,-0.123484,-0.104734
51,-0.111590,-0.065956
52,-0.074173,0.022249
53,-0.122698,-0.079784
54,-0.094632,-0.118161
55,-0.127343,-0.098399
56,-0.200646,-0.140642
57,-0.006016,-0.086343
58,-0.100063,-0.147997
59,0.023539,0.021080
60,-0.073827,-0.096855
61,-0.110729,-0.102807
62,-0.078768,0.049308
63,-0.145451,-0.127122
64,-0.118742,-0.123265
65,-0.088530,-0.126036
66,-0.100003,-0.113663
67,-0.142146,-0.069635
68,-0.085112,-0.119005
69,-0.055643,-0.100120
70,-0.065202,-0.136101
71,-0.084898,-0.084309
72,-0.132571,-0.069522
73,-0.113711,-0.142716
74,-0.131619,-0.121845
75,-0.080912,-0.077034
76,-0.086005,-0.094493
77,-0.098494,-0.105443
78,-0.074364,-0.096493
79,-0.106770,-0.051054
80,-0.096722,-0.093805
81,-0.124531,-0.214304
82,-0.064519,-0.104034
83,-0.125645,-0.108760
84,-0.102867,-0.103698
85,-0.088399,-0.145345
