pt_idx,x,y,z
0,-0.094373,-0.081232
1,1.212079,0.840260
2,-0.119698,-0.035104
3,0.001898,-0.070687
4,-0.111529,-0.094566
5,-0.083702,-0.128878
6,0.058802,-0.053823
7,-0.106297,-0.078680
8,-0.185539,-0.069925
9,-0.101167,-0.108594
10,-0.108679,-0.124899
11,-0.161100,-0.046892
12,-0.111164,0.013065
13,-0.089801,-0.102285
14,-0.082019,-0.145635
15,-0.114433,-0.118177
16,-0.109940,0.800786
17,-0.078393,-0.076360
18,-0.129697,-0.094545
19,-0.142787,0.084866
20,-0.070928,-0.129127
21,-0.066461,-0.128239
22,-0.143065,-0.112579
23,-0.092898,-0.115055
24,-0.065279,-0.083400
25,0.027663,-0.120923
26,-0.088033,-0.126203
27,-0.117823,-0.082565
28,-0.085783,-0.065108
29,-0.070151,-0.090018
30,-0.121202,-0.082706
31,-0.073035,-0.058638
32,-0.052620,-0.066865
33,-0.098641,-0.126599
34,-0.139754,-0.118228
35,-0.108501,-0.098362
36,-0.122440,-0.078382
37,-0.105003,-0.132906
38,-0.113645,-0.051041
39,-0.113120,-0.013935
40,-0.099945,-0.069123
41,-0.680197,1.047756
42,-0.019916,-0.114283
43,-0.046028,-0.037202
44,-0.033003,-0.099779
45,-0.058249,-0.068762
46,0.117592,-0.132762
47,-0.065089,-0.085796
48,-0.123734,-0.095698
49,-0.120376,-0.059285
50,-0.025474,-0.112249
51,-0.121529,-0.052758
52,-0.063676,-0.268740
53,-0.148010,-0.113341
54,-0.084231,-0.125283
55,-0.113246,-0.075178
56,-0.110929,-0.090277
57,-0.075328,-0.048171
58,-0.039446,-0.120628
59,-0.116752,-0.056569
60,-0.096996,-0.109563
61,-0.140067,-0.139962
62,-0.065538,-0.056954
63,0.867812,1.153443
64,-0.106001,-0.108966
65,-0.112980,-0.117071
66,-0.060378,-0.153944
67,-0.087597,-0.144175
68,-0.070053,-0.075335
69,-0.112699,-0.070461
70,-0.099826,-0.146308
71,-0.146426,-0.100133
72,-0.122225,-0.081813
73,-0.112173,-0.106795
74,-0.124445,-0.124528
75,-0.110690,-0.164340
76,-0.093702,-0.100400
77,-0.107350,-0.081138
78,-0.136447,-0.156141
79,-0.144528,-0.089120
80,-0.117339,-0.131740
81,0.089327,-0.162187
82,-0.143325,-0.127356
83,-0.128198,-0.075449
84,-0.094469,-0.116140
85,-0.117564,-0.092828
86,-0.101713,-0.035187
87,-0.097059,-0.087749
88,-0.137281,-0.061842
89,-0.146518,-0.022951
90,-0.090654,-0.147576
91,-0.032489,-0.143549
92,-0.128999,-0.106758
93,-0.086699,-0.189046
94,-0.044674,-0.080515
95,-0.114128,-0.157490
96,-0.102341,-0.102221
97,-0.099039,-0.084535
98,-0.097884,-0.102032
99,-0.061881,-0.151557
100,-0.065246,-0.108500
101,-0.084183,-0.028058
102,-0.125560,-0.111412
103,0.004519,-0.067239
104,-0.121567,-0.134046
105,-0.098882,-0.106548
106,-0.081591,-0.081460
107,-0.095711,-0.121119
108,-0.063444,-0.077783
109,-0.084494,-0.045314
110,-0.119756,-0.072439
111,-0.086197,-0.117468
112,-0.107720,-0.049048
113,-0.068750,-0.077679
114,-0.067136,-0.060789
115,-0.095628,-0.150870
116,-0.145192,-0.080737
117,-0.082019,-0.115146
118,-0.068246,-0.082446
119,-0.063973,-0.067216
120,-0.140608,-0.092736
121,-0.085957,0.010198
122,-0.062446,-0.086637
123,-0.109225,-0.035826
124,-0.095489,-0.182863
125,-0.130086,-0.050707
126,-0.122011,-0.082328
127,-0.119113,-0.220977
128,-0.065341,-0.106930
129,-0.002527,-0.041389
130,-0.109374,-0.014514
131,-0.087337,-0.093112
132,-0.087844,-0.125196
133,-0.027294,-0.084287
134,-0.090383,-0.102895
135,-0.150314,-0.072803
136,-0.130706,-0.101370
137,-0.068636,-0.105976
138,-0.042586,-0.079711
139,-0.111824,-0.121945
140,-0.080309,-0.046607
141,-0.026222,-0.125085
142,-0.132886,-0.081682
143,-0.111814,-0.130850
144,-0.052479,-0.121355
145,-0.103665,-0.157870
146,-0.085210,-0.158279
147,-0.069956,-0.107738
148,-0.089778,-0.131590
149,-0.081059,-0.136692
150,-0.113935,-0.125564
151,-0.059735,-0.087114
152,-0.103560,-0.087588
153,-0.100311,-0.099218
154,-0.113432,-0.121873
155,0.016710,-0.065884
156,-0.177876,-0.018870
157,-0.051434,-0.114691
158,-0.036277,-0.108896
159,-0.058082,-0.134080
160,-0.098356,-0.092226
161,-0.106009,0.013243
162,-0.099450,-0.143985
163,-0.104017,-0.018282
164,-0.092288,-0.077314
165,-0.034068,-0.086707
166,-0.062409,-0.152870
167,-0.078990,-0.138740
168,-0.139408,-0.086810
169,-0.116567,-0.152155
170,-0.072830,-0.074048
171,-0.129153,-0.094559
172,-0.168432,-0.050806
173,-0.142790,-0.092806
174,-0.157532,-0.101064
175,-0.131070,-0.127764
176,-0.109386,-0.098559
177,-0.070796,-0.090368
178,-0.097165,-0.082726
179,-0.004048,-0.081872
180,-0.064688,-0.142486
181,-0.126459,-0.101128
182,-0.121803,-0.105222
183,-0.096650,-0.076604
184,-0.062909,-0.077757
185,-0.108943,0.063175
186,-0.137697,-0.111838
187,-0.096856,-0.043931
188,-0.112277,-0.117461
189,-0.070074,-0.079496
190,-0.083765,-0.133690
191,-0.101148,-0.090373
192,-0.120851,-0.122320
193,-0.108023,-0.080237
194,-0.062425,-0.061029
195,-0.109196,-0.093444
196,-0.095163,-0.092339
197,-0.083674,-0.097280
198,-0.100796,-0.104954
199,-0.126170,-0.100849
200,-0.089190,-0.097651
201,-0.110900,-0.145037
202,-0.073921,-0.127184
203,-0.121401,-0.054534
204,-0.107585,-0.073137
205,-0.118329,-0.089330
206,-0.114349,-0.113863
207,-0.088765,-0.153058
208,-0.105218,-0.083844
209,-0.109253,-0.082463
210,-0.139592,-0.035177
211,-0.055382,-0.151316
212,-0.091067,-0.105452
213,-0.133937,-0.121276
214,-0.066656,-0.108309
215,-0.123959,-0.080877
216,-0.116506,-0.117127
217,-0.022471,-0.111433
218,-0.119756,-0.106090
219,-0.108317,-0.102395
220,-0.040548,-0.109514
221,-0.172919,-0.027208
222,-0.059132,-0.086952
223,-0.072717,-0.098996
224,-0.141876,-0.103174
225,-0.066692,-0.103106
226,-0.135480,-0.141642
227,-0.074630,-0.155067
228,-0.074235,-0.080679
229,-0.100058,-0.127182
230,-0.096273,-0.181894
231,-0.126551,-0.088306
232,-0.076368,-0.105191
233,-0.099141,-0.092977
234,-0.130625,-0.062129
235,0.307475,-1.061461
236,-0.078799,-0.101512
237,-0.105151,-0.086100
238,-0.101077,-0.102362
239,-0.140915,-0.088436
240,-0.102360,-0.123139
241,-0.090883,-0.074065
242,-0.106227,-0.066930
243,-0.117135,-0.043401
244,0.785434,1.128306
245,-0.119690,-0.091845
246,-0.128703,-0.021343
247,-0.063298,-0.059406
248,-0.103013,-0.010343
249,-0.124656,-0.106449
250,-0.163400,-0.116009
251,-0.045379,-0.084280
252,-0.153951,-0.116769
253,-0.151490,-0.103136
254,-0.092792,-0.112070
255,-0.117448,-0.077551
256,-0.097895,-0.019652
257,-0.094884,-0.047021
258,-0.068537,-0.159888
259,-0.103697,-0.105855
260,-0.085056,-0.071866
261,-0.130946,-0.110398
262,-0.116968,-0.113675
263,-0.113732,-0.094092
264,-0.118115,-0.074684
265,-0.083679,-0.120174
266,-0.089215,-0.119128
267,-0.131995,-0.093741
268,-0.015647,-0.090374
269,-0.091111,-0.143399
270,-0.006182,-0.099659
271,-0.123645,0.040457
272,-0.108527,-0.110780
273,-0.118012,-0.134576
274,-0.128185,-0.134210
275,-0.083586,-0.108191
276,-0.147065,-0.108465
277,-0.083547,-0.137190
278,-0.120765,-0.109085
279,-0.091747,-0.082389
280,-0.080874,-0.014076
281,-0.142638,-0.090763
282,-0.047872,-0.120500
283,-0.088898,-0.075593
284,-0.122829,-0.088214
285,-0.085924,-0.100197
286,-0.080609,-0.143035
287,-0.097720,-0.140704
288,-0.073533,-0.083142
289,-0.078560,-0.061239
290,-0.157409,-0.107509
291,-0.135783,-0.080683
292,-0.132746,-0.163727
293,-0.121537,-0.054456
294,-0.101076,-0.106274
295,-0.074904,-0.058267
296,-0.029716,-0.099593
297,-0.121250,-0.095738
298,-0.065684,-0.143499
299,-0.066841,-0.051443
300,-0.097196,-0.136945
301,-0.047727,-0.081367
302,-0.102781,-0.091622
303,-0.145996,-0.050926
304,-0.139007,-0.007359
305,-0.072776,-0.091268
