pt_idx,x,y,z
0,0.136950,0.047888
1,0.329054,0.101463
2,0.089219,0.063403
3,0.007107,0.160408
4,0.075475,0.016338
5,0.180567,0.177668
6,0.112085,0.124307
7,0.041338,0.151227
8,0.003958,0.106637
9,0.053372,0.085981
10,0.180560,0.106365
11,-0.100120,0.179768
12,0.098481,0.104328
13,0.153810,0.099738
14,0.176769,-0.193444
15,-1.172703,-0.301480
16,0.030236,0.128205
17,0.111911,0.148029
18,0.069439,0.159119
19,-0.201950,0.167518
20,0.022917,0.070059
21,0.088783,0.046856
22,0.134289,0.206897
23,0.233856,-0.206581
24,-0.008051,0.144851
25,0.092074,0.161777
26,0.139427,0.162601
27,0.148592,0.167340
28,0.148369,0.109171
29,0.103430,0.136489
30,0.059552,0.035964
31,0.172682,0.150934
32,0.208449,0.147156
33,0.089293,0.065221
34,0.124231,0.123044
35,0.051839,0.033836
36,0.030538,-0.132613
37,0.175158,0.085912
38,0.063203,0.002882
39,0.198050,0.100011
40,0.173433,0.027426
41,0.083244,0.086190
42,0.039128,0.066686
43,0.095802,0.089302
44,0.047057,0.036318
45,0.097001,0.130098
46,0.065695,0.036640
47,0.118456,0.170503
48,0.063002,0.051125
49,0.024375,-0.009125
50,0.123528,0.148941
51,0.094572,0.127779
52,0.124211,0.035655
53,0.179754,0.039344
54,0.135931,0.017846
55,0.136894,-0.250026
56,0.053462,0.036328
57,0.138888,0.175779
58,0.127409,0.062666
59,0.167620,0.012329
60,0.088524,0.176683
61,0.025318,0.137514
62,0.050093,-0.372193
63,0.114134,0.023937
64,0.104789,-0.005789
65,0.034797,0.060430
66,-0.003451,0.138079
67,0.136053,0.132082
68,0.010983,-0.032278
69,0.104119,0.111293
70,0.221492,0.300842
71,0.077520,0.202934
72,-0.027935,0.044378
73,0.159346,0.043632
74,0.093870,0.082222
75,0.095549,0.143161
76,0.011827,0.071400
77,0.114735,0.142652
78,0.077781,0.153741
79,0.166638,0.022370
80,0.071517,0.089738
81,0.138493,0.142170
82,0.069431,0.151828
83,0.167762,0.113452
84,0.020290,0.140571
85,0.148619,0.069641
86,0.088628,-0.158067
87,-0.012890,-0.018865
88,0.228121,0.076578
89,0.336222,-0.059730
90,0.073422,-0.035583
91,-0.058038,0.068783
92,0.127962,0.117556
93,0.173189,0.105196
94,-0.067506,0.115910
95,0.123060,0.184772
96,-0.134804,0.074478
97,0.042905,0.166023
98,0.072623,0.162832
99,0.063148,0.105531
100,-0.005875,0.110676
101,0.088606,0.118183
102,0.040107,-0.183771
103,0.257133,0.149151
104,0.092580,0.150879
105,0.025615,-0.149675
106,0.144814,0.028071
107,0.149213,0.025056
108,0.129807,0.144574
109,-0.068825,0.056489
110,0.030233,0.097501
111,0.092034,0.139134
112,0.057036,0.093503
113,0.054174,-0.274182
114,0.122694,0.040498
115,0.015491,0.170788
116,0.023690,0.013614
117,0.080138,0.099724
118,0.105161,0.152136
119,0.126013,1.181764
120,0.009169,0.137964
121,0.150320,0.206819
122,0.076487,0.088558
123,0.082481,0.136759
124,0.196953,0.076337
125,0.159999,0.108925
126,0.073204,0.060309
127,0.106466,0.128396
128,0.125270,0.048382
129,0.127356,0.125779
130,0.000657,0.144133
131,0.069166,0.297847
132,0.049033,0.190695
133,0.135992,-0.045436
134,0.081967,0.143915
135,0.134163,0.144775
136,0.088296,0.124859
137,0.135684,-0.002220
138,0.002958,0.110895
139,0.095600,0.113651
140,0.080700,0.134478
141,0.120278,0.079165
142,-0.008295,0.113132
143,0.077133,0.124253
144,0.050461,0.063903
145,0.050036,0.009923
146,-0.167547,0.115571
147,0.205304,0.147797
148,0.156285,0.014766
149,0.139434,0.036342
150,0.043573,0.145906
151,0.130587,0.143772
152,0.119542,0.232100
153,0.049744,-0.001461
154,0.277169,0.059943
155,0.179024,0.039198
156,0.093898,0.056761
157,0.018965,0.075429
158,0.079804,0.112471
159,0.325359,0.158997
160,0.164759,0.105401
161,0.115046,0.115530
162,0.023875,0.134446
163,0.052665,0.227550
164,0.129605,0.096941
165,0.165330,0.095451
166,0.231811,-0.065183
167,-0.633261,-1.036246
168,-0.094073,0.117106
169,0.097756,0.035906
170,0.042453,0.116921
171,0.108644,-0.026183
172,0.131061,0.145468
173,0.113810,0.162416
174,0.041179,0.117509
175,0.072546,0.128359
176,0.099404,-0.056407
177,0.292897,0.221938
178,0.146021,0.150006
179,0.056420,0.095889
180,0.156482,0.089311
181,0.080214,0.190727
182,0.082918,0.160616
183,0.097858,-0.190969
184,0.110328,0.094726
185,-0.153617,-0.226558
186,-0.009241,0.124723
187,0.137428,0.014968
188,0.056359,0.042713
189,0.065303,0.152287
190,0.036605,0.108351
191,-0.278981,0.151716
192,-0.043658,0.170602
193,0.197617,0.075089
194,0.096520,0.116810
195,0.063289,0.234570
196,0.025053,0.027308
197,0.228540,0.170021
198,0.096599,0.137880
199,0.029223,0.072664
200,0.171966,0.075095
201,0.042586,0.138479
202,0.094432,0.133688
203,0.132155,0.031931
204,0.168602,0.108506
205,-0.129527,0.049799
206,0.214774,0.007735
207,0.091083,0.186984
208,0.010474,0.122244
209,-0.041855,0.094773
210,0.152240,0.075081
211,0.085015,-0.022561
212,0.134977,0.111207
213,0.103483,0.060849
214,0.144041,0.018050
215,-0.134558,-1.316162
216,0.147838,0.061652
217,0.238546,0.187881
218,0.115943,0.028163
219,0.044348,0.103628
220,0.117420,0.007243
221,0.081490,0.166162
222,0.125005,0.112959
223,0.206358,0.099245
224,0.193489,0.068068
225,0.612175,-0.225886
226,0.190433,0.040970
227,0.181695,0.022535
228,0.059823,0.061397
229,0.065681,0.042429
230,0.195103,0.043798
231,0.103328,0.062376
232,0.121381,-0.008962
233,-0.394945,-0.347637
234,0.209834,0.080140
235,-0.125919,0.242857
236,0.049394,0.142969
237,0.100927,0.146623
238,-0.102930,0.133829
239,0.098066,0.070441
240,0.110704,0.143155
241,0.043998,0.141600
242,0.095731,0.111253
243,0.163204,0.126517
244,0.055639,0.079073
245,0.244292,0.175869
246,0.183832,0.163398
247,0.081250,0.140545
248,0.068899,0.052666
249,0.102236,0.055633
250,0.039942,-0.008095
251,-0.044534,0.139152
252,0.034426,-0.129113
253,0.064063,0.055237
254,0.158187,0.068343
255,0.141532,0.113506
256,0.197530,0.187243
257,0.059981,-0.216774
258,0.099797,0.153139
259,0.037965,0.143438
260,0.056367,0.015409
261,0.072385,0.107458
262,0.130640,0.156116
263,-0.288591,0.031462
264,0.146406,0.091496
265,0.125594,-0.149350
266,0.013757,0.044785
267,0.042374,0.056822
268,0.069236,0.067888
269,0.093915,0.085586
270,0.137749,0.121576
271,0.185133,0.004298
272,0.146578,0.113090
273,0.101921,0.156043
274,0.101121,0.121106
275,0.221689,0.195681
276,-1.225911,-0.088604
277,0.059591,0.021182
278,0.046725,0.121632
279,0.063936,0.195206
280,0.088208,0.144244
281,0.102104,0.049623
282,0.035999,0.123555
283,0.107249,0.117568
284,0.074951,0.083784
285,0.122291,0.116746
286,0.086724,0.069520
287,0.150396,0.080261
288,0.057176,0.104879
289,0.212836,0.147321
290,-0.374579,0.092822
291,0.015555,0.185868
292,0.110360,0.072874
293,0.149523,-0.060358
294,-0.806750,-1.056500
295,0.143667,0.107874
296,0.084603,0.216163
297,0.159864,0.036062
298,0.100419,0.135880
299,0.197503,0.154618
300,-1.225335,0.081648
301,0.137747,0.124174
302,0.050830,0.165855
303,0.045970,-0.038092
304,0.105124,0.108728
305,0.196747,0.104030
306,0.029210,0.034291
307,0.122967,0.219885
308,0.060324,0.161797
309,0.130792,-0.014588
310,0.101794,0.101232
311,0.111965,0.108928
312,0.142462,0.252189
313,0.077077,0.016200
314,0.149789,0.151710
315,0.160005,-0.182463
316,0.086002,0.086704
317,0.273959,0.154103
318,0.096636,0.019129
319,0.080111,0.085620
320,0.104435,0.063965
321,0.193980,0.147577
322,0.046414,0.016914
323,0.026077,0.100982
324,-0.020572,-0.136504
325,0.115852,0.144048
326,0.100312,0.103701
327,0.249285,0.019744
328,0.097682,-0.164955
329,0.134969,0.046056
330,0.103104,0.065973
331,0.085581,0.099753
332,-0.007837,0.147128
333,0.035503,0.101041
334,0.119160,-0.073335
335,0.090236,0.153271
336,0.027830,0.072543
337,0.141639,0.155086
338,-0.040831,0.074463
339,-0.090874,-0.066555
340,0.185269,0.030757
341,0.135061,0.302908
342,0.030720,0.238404
343,0.144914,0.076716
344,0.146234,0.094517
345,0.150828,0.095202
346,-0.001918,0.124253
347,0.102717,0.049486
348,-0.047776,-0.123810
349,0.016918,0.078187
350,0.174413,0.083677
351,0.186354,0.109507
352,0.106501,0.004843
353,0.193296,-0.045075
354,0.049943,0.028816
355,0.167379,0.070243
356,-0.020438,0.036630
357,0.147061,0.088718
358,0.004337,0.006023
359,0.119546,0.186730
360,0.156267,0.101275
361,0.030518,0.137349
362,0.165129,0.001151
363,0.051522,0.158679
364,0.113984,0.195376
365,0.068828,0.120667
366,0.086563,0.120863
367,0.164771,0.179656
368,0.167245,0.117824
369,0.084469,0.141857
370,0.095517,0.116060
371,0.046472,0.029817
372,-0.325425,1.117377
373,0.066423,0.120298
374,0.167047,0.304263
375,0.053600,-0.089002
376,0.112160,0.035536
377,0.097414,0.022932
378,0.142717,0.020436
379,0.154531,0.080967
380,0.148857,0.151081
381,0.188154,0.058661
382,0.019892,0.187191
383,0.746038,-0.946063
384,0.049493,0.020313
385,0.104483,0.046536
386,0.224096,0.062315
387,-0.064908,0.069728
388,0.078392,-0.005135
389,0.045502,0.109728
390,0.058345,0.100220
391,0.069392,0.078974
392,0.073288,0.075715
393,0.111976,0.211307
394,0.103832,-0.006570
395,0.094625,0.053365
396,0.120928,0.162149
397,-0.093809,0.077258
398,0.008173,0.231121
399,0.170876,0.102274
400,0.050117,0.098695
401,0.142358,0.143834
402,0.092909,0.149888
403,0.178915,0.141365
404,0.129008,0.040437
405,0.061601,0.084999
406,0.155478,0.079062
407,0.195022,-0.071248
408,0.100130,0.182096
409,-0.120691,0.088875
410,0.162532,-0.005573
411,0.144023,0.158725
412,0.076155,0.109065
413,0.173829,0.223340
414,0.001962,0.212684
415,0.048578,0.115943
416,0.128110,0.197866
417,-0.078221,0.110794
418,0.094700,0.109633
419,0.088299,0.213831
420,0.101852,0.093822
421,0.051856,0.014474
422,-0.042300,0.096643
423,0.023797,0.143936
424,0.150229,-0.000424
425,0.075465,0.191115
426,0.120882,0.069516
427,0.093904,0.125736
428,-1.110154,0.508927
429,0.182419,0.098034
430,0.070588,0.069127
431,0.446763,-1.220743
432,0.173399,0.126110
433,0.136617,0.194055
434,0.107430,0.113220
435,0.038496,-0.045066
436,0.008052,0.124652
