pt_idx,x,y,z
0,0.139200,0.163585
1,0.145700,0.081761
2,0.095907,0.038760
3,0.117181,0.093012
4,0.059871,0.035279
5,0.041010,0.103809
6,-0.089978,0.055515
7,0.112207,0.142364
8,0.166552,0.113477
9,0.026815,0.154109
10,0.042393,0.087137
11,0.083947,0.131996
12,0.038299,0.035875
13,0.094963,-0.108139
14,0.047075,0.137547
15,-0.007888,0.113671
16,0.024500,0.043738
17,0.060370,0.074247
18,0.194537,0.173449
19,-0.061174,0.177361
20,-0.126169,-1.246474
21,0.024367,0.011384
22,0.188601,0.136031
23,0.091893,0.092769
24,-0.030579,0.165012
25,0.120141,0.044661
26,0.059041,0.147397
27,0.082959,0.196452
28,0.141724,0.107701
29,0.060434,0.145725
30,0.151310,0.057146
31,-0.077940,0.018413
32,0.183409,0.147433
33,0.140026,0.148769
34,0.163212,0.181806
35,0.156459,0.019178
36,0.161208,0.074346
37,0.115707,0.047320
38,0.172942,0.142300
39,-1.249488,0.285591
40,0.162369,0.065545
41,0.136165,-0.006719
42,0.311068,0.137578
43,0.064507,0.108296
44,-0.001700,0.059348
45,0.032813,0.084792
46,0.113806,0.160263
47,-0.146833,0.204400
48,0.174051,0.236378
49,0.000763,0.091059
50,0.042514,0.195369
51,0.168169,0.071805
52,0.005231,0.065192
53,0.121434,-0.111681
54,0.053248,0.151088
55,0.063604,0.078393
56,0.156235,0.052506
57,0.123806,0.133356
58,0.051175,0.306420
59,0.047308,-0.008435
60,0.131313,0.157921
61,0.056665,0.093251
62,0.126076,0.071598
63,0.060129,0.116279
64,0.137493,0.143987
65,0.048473,0.078227
66,0.202880,-0.112703
67,0.112705,0.202583
68,0.064809,-0.193259
69,0.098756,-0.059804
70,0.165657,0.090178
71,-0.037279,0.087378
72,0.129461,0.199157
73,0.081862,0.133979
74,0.122099,0.120876
75,0.053624,0.112600
76,0.080181,0.244070
77,0.137237,-0.038020
78,0.030339,-0.105174
79,-0.030839,-0.078984
80,0.187903,0.037129
81,0.098347,0.201436
82,0.030982,0.181834
83,-0.049091,0.105402
84,0.086411,0.048549
85,0.032345,0.081885
86,0.203548,0.064963
87,-0.002883,0.037165
88,0.143167,0.133576
89,0.067062,0.115593
90,0.149489,0.174808
91,0.118824,0.064032
92,0.100950,0.224946
93,0.063677,0.185667
94,0.100578,0.063076
95,0.198566,0.107641
96,0.072584,-0.133781
97,0.133642,-0.037719
98,0.138878,0.005322
99,0.071081,0.107091
100,0.234602,0.167404
101,0.096954,0.125540
102,0.152172,0.229561
103,0.104716,0.056520
104,0.050223,0.029039
105,0.071621,0.109709
106,0.007342,-0.024520
107,0.218989,0.014884
108,0.042593,0.153758
109,0.158560,0.123530
110,0.144700,0.062296
111,0.095174,0.098757
112,-0.031846,0.109777
113,0.156250,0.104571
114,0.104850,0.185232
115,0.032100,0.010698
116,-0.028984,0.073569
117,0.158404,0.077162
118,0.236320,0.245701
119,0.029018,0.120818
120,0.143691,0.051890
121,0.122544,0.186234
122,0.139507,0.074555
123,0.021970,0.146627
124,0.134298,0.091376
125,0.125104,0.122746
126,-0.037377,0.144344
127,0.152044,0.089700
128,0.079335,0.162171
129,0.215429,-0.231413
130,0.065139,0.152853
131,0.056359,0.149175
132,0.106191,0.063999
133,0.113327,0.085972
134,0.157549,0.113915
135,-0.257822,-1.200594
136,0.169064,0.203707
137,0.108583,-0.066081
138,0.178975,0.054300
139,0.085343,0.027732
140,0.104932,0.071332
141,0.027717,0.219814
142,0.096048,-0.003362
143,-1.237194,0.032333
144,-0.084694,0.187021
145,0.126405,0.167678
146,0.084668,0.105662
147,0.129842,0.101021
148,0.019349,0.167285
149,0.144289,0.139447
150,0.138373,0.134914
151,-0.029450,0.161213
152,0.115080,0.172233
153,-0.141649,0.170362
154,0.173581,0.131743
155,0.090640,0.090063
156,0.103771,0.090251
157,0.200524,0.065755
158,0.030824,0.144227
159,0.119623,0.058200
160,0.156935,0.092975
161,-0.215916,0.001136
162,0.161203,0.032126
163,0.181665,-0.091028
164,0.116168,0.135427
165,0.022190,0.089596
166,0.059268,0.119890
167,0.108698,0.094805
168,0.011074,0.150705
169,0.058564,0.109838
170,0.113516,0.087814
171,0.010656,0.139299
172,0.137916,0.069003
173,0.105139,0.177742
174,0.094795,0.135651
175,0.066235,0.134133
176,0.091794,0.075229
177,0.008160,-0.006723
178,0.072829,0.020426
179,0.169093,0.107681
180,0.088814,0.109758
181,0.075003,0.007899
182,0.150961,-0.000466
183,0.132794,0.146054
184,0.128128,0.265308
185,0.074978,0.075978
186,0.109896,0.101076
187,0.086842,0.098637
188,0.118349,0.097195
189,0.113512,0.155238
190,0.114710,0.080356
191,0.129784,0.130048
192,0.083405,0.192777
193,0.213022,0.131234
194,0.069933,-0.055880
195,0.080471,0.114992
196,0.108449,0.051252
197,0.161055,0.068106
198,0.092431,0.006771
199,0.108284,0.068265
200,0.082549,0.093005
201,-0.140888,-1.230727
202,0.099156,0.097070
203,-0.089657,0.118227
204,0.168542,-0.028685
205,0.134506,0.036898
206,0.124931,0.101769
207,0.098196,0.152863
208,0.126980,-0.058378
209,0.226568,0.054873
210,0.042263,-0.025786
211,0.085594,0.053715
212,0.182240,0.060308
