pt_idx,x,y,z
0,-0.059440,-0.077775
1,-0.074629,-0.122426
2,-0.106410,-0.108943
3,-0.095188,-0.133426
4,-0.081663,-0.082235
5,-0.117104,-0.102076
6,-0.004606,-0.028956
7,0.007660,-0.152289
8,-0.126541,-0.125074
9,0.086091,-0.125565
10,-0.095115,-0.094928
11,-0.148695,-0.008807
12,-0.063032,-0.076302
13,-0.067516,-0.134575
14,-0.069811,-0.065369
15,-0.123367,-0.091697
16,-0.090729,-0.104856
17,-0.138470,-0.064554
18,-0.039651,-0.089508
19,0.007583,-0.085662
20,-0.145022,-0.105740
21,-0.138488,-0.127770
22,-0.123530,-0.146269
23,-0.131658,-0.154633
24,-0.105780,-0.115329
25,-0.141175,-0.069317
26,-0.071058,-0.109241
27,-0.086203,-0.159662
28,-0.119851,-0.141843
29,-0.072008,-0.094946
30,0.022371,-0.089247
31,-0.079012,-0.080865
32,-0.109314,-0.107779
33,-0.071736,-0.111226
34,0.013326,-0.123282
35,-0.097876,-0.020436
36,-0.034505,-0.080953
37,-0.094093,-0.087606
38,-0.125445,-0.087749
39,-0.103581,-0.115007
40,-0.165064,-0.030765
41,-0.127480,-0.091239
42,-0.123630,-0.102057
43,-0.044825,-0.078970
44,-0.152912,-0.122887
45,-0.138678,-0.053004
46,0.979574,1.065014
47,-0.118316,-0.041653
48,-0.110958,-0.037856
49,-0.088959,-0.069513
50,-0.104453,-0.090428
51,0.051725,-0.083380
52,-0.106409,-0.153281
53,-0.104947,-0.127164
54,-0.131330,-0.164792
55,-0.137646,-0.087858
56,-0.056166,-0.166995
57,-0.070858,-0.075626
58,-0.080711,-0.142189
59,-0.089755,-0.113165
60,-0.068703,-0.091736
61,-0.115071,-0.101694
62,-0.110206,-0.107363
63,-0.020231,-0.105806
64,-0.125170,0.037348
65,-0.077604,-0.136841
66,-0.150142,-0.047406
67,-0.111456,-0.055654
68,-0.107602,-0.144014
69,-0.100315,-0.133067
70,-0.088792,-0.079631
71,-0.111852,-0.157092
72,0.054257,-0.112601
73,-0.049801,-0.087367
74,-0.049028,-0.107837
75,-0.083460,-0.148103
76,-0.090930,0.056247
77,-0.079830,-0.071478
78,-0.089475,-0.084354
79,-0.148114,-0.062544
80,-0.075223,-0.053088
81,-0.147908,-0.094725
82,-0.097010,-0.118424
83,-0.113110,-0.083321
84,-0.058360,-0.091725
85,-0.037686,-0.127025
86,-0.118793,-0.129923
87,-0.092446,-0.088870
88,-0.074701,-0.165389
89,-0.174347,-0.080587
90,-0.090976,-0.084666
91,-0.124842,-0.098649
92,-0.153827,0.010766
93,-0.119702,-0.120537
94,-0.070436,-0.101040
95,-0.114535,-0.005800
96,-0.056088,-0.140294
97,-0.118085,-0.046939
98,-0.075503,-0.085511
99,-0.095664,-0.093218
100,-0.124189,-0.084417
101,-0.148372,-0.102074
102,-0.068763,-0.092745
103,-0.035118,-0.089771
104,-0.114951,-0.005058
105,-0.080328,-0.101474
106,-0.123140,-0.082395
107,-0.149330,-0.105384
108,-0.050102,-0.100839
109,-0.062392,-0.079259
110,-0.032981,-0.071981
111,-0.065514,0.007736
112,-0.110192,-0.165971
113,-0.141659,-0.117022
114,-0.056553,-0.087764
115,-0.071995,-0.137883
116,-0.081825,-0.098052
117,-0.045777,-0.143998
118,-0.111374,-0.076583
119,-0.045475,-0.120562
120,-0.122948,-0.103211
121,-0.123104,-0.135060
122,-0.056912,-0.061588
123,-0.162859,-0.152389
124,-0.098077,-0.167231
125,-0.070516,-0.102881
126,-0.088103,-0.066830
127,-0.134166,-0.095676
128,-0.096691,0.002823
129,-0.082463,-0.145830
130,-0.125539,-0.033026
131,-0.170652,-0.064913
132,-0.095176,-0.135057
133,-0.076984,-0.137163
134,-0.136807,-0.080477
135,-0.179327,-0.111169
136,0.010842,-0.093914
137,-0.122064,-0.137378
138,-0.113628,-0.080771
139,-0.111609,-0.081557
140,-0.047245,-0.125404
141,-0.114568,-0.118952
142,-0.095493,-0.088496
143,-0.110384,-0.128031
144,-0.098943,-0.155427
145,-0.115951,-0.095971
146,-0.105422,-0.088657
