pt_idx,x,y,z
0,0.003869,0.057943
1,-0.088747,-0.123130
2,-0.071036,-0.127988
3,-0.080587,-0.125989
4,-0.122755,-0.057326
5,-0.111922,-0.137758
6,-0.148567,-0.084974
7,-0.112286,-0.069605
8,-0.192116,-0.051402
9,-0.058605,-0.086061
10,-0.106929,-0.148141
11,-0.050846,-0.171445
12,-0.079198,-0.104835
13,0.038903,0.021712
14,-0.137658,-0.122624
15,-0.083611,-0.162887
16,-0.193041,-0.065963
17,-0.095317,-0.119277
18,-0.084339,-0.070479
19,-0.116469,-0.098890
20,-0.201498,-0.071158
21,-0.128166,-0.158480
22,-0.047325,-0.051304
23,-0.070956,-0.134800
24,-0.100662,-0.046128
25,-0.087594,-0.072294
26,0.014470,-0.126538
27,-0.080452,-0.075463
28,-0.088891,-0.077963
29,-0.117812,-0.091878
30,-0.136042,0.016302
31,-0.051110,-0.076345
32,-0.170141,-0.112246
33,-0.099803,0.072445
34,-0.075308,0.004928
35,-0.091691,-0.076385
36,-0.125983,-0.088165
37,-0.114637,-0.087376
38,-0.059040,-0.012051
39,0.039555,-0.008893
40,-0.094151,-0.107611
41,-0.073310,-0.075712
42,-0.113619,-0.028247
43,-0.032763,-0.036642
44,0.022119,-0.125524
45,-0.115447,-0.114512
46,-0.095369,-0.111404
47,-0.140236,-0.114244
48,-0.112362,-0.159613
49,-0.155497,-0.250109
50,-0.085124,-0.118437
51,-0.167780,-0.061662
52,-0.033352,-0.156810
53,-0.050887,-0.148187
54,-0.087571,-0.098929
55,-0.117178,-0.172819
56,-0.030331,-0.055602
57,-0.166617,0.050206
58,-0.104048,-0.131271
59,-0.050045,-0.151152
60,-0.076608,-0.064585
61,-0.100383,-0.106466
62,-0.135960,-0.115186
63,-0.108889,-0.044817
64,-0.117970,-0.084853
65,-0.154889,-0.151442
66,-0.103346,-0.154617
67,-0.044889,-0.012008
68,0.030612,-0.089707
69,-0.104678,-0.133874
70,-0.100595,-0.083562
71,-0.103556,-0.074958
72,-0.117310,-0.079920
73,-0.037122,-0.087869
74,-0.110398,-0.085137
75,0.039761,-0.212419
76,-0.081691,-0.103016
77,-0.008209,-0.087007
78,-0.090127,-0.102435
79,-0.183401,-0.034590
80,-0.149408,-0.069915
81,-0.018343,-0.112999
82,-0.039400,-0.003392
83,-0.090033,-0.115258
84,-0.092019,-0.100102
85,-0.096389,-0.144561
86,-0.012568,0.055897
87,-0.118810,-0.086052
