pt_idx,x,y,z
0,-0.100299,-0.129826
1,-0.110062,-0.085137
2,-0.102768,-0.153808
3,-0.104793,-0.061207
4,-0.090116,-0.106747
5,-0.135062,-0.070845
6,-0.086964,-0.095641
7,-0.144035,-0.150743
8,-0.113368,-0.073058
9,-0.157978,-0.095126
10,-0.098513,-0.099705
11,-0.101546,-0.100898
12,-0.114797,-0.149618
13,0.015256,-0.061743
14,-0.113246,-0.085431
15,-0.107381,-0.055619
16,-0.073785,-0.110999
17,-0.152776,0.016019
18,-0.130875,-0.100529
19,-0.016857,-0.188209
20,-0.154244,-0.153050
21,-0.065811,-0.038665
22,-0.097292,-0.119650
23,-0.114469,-0.214611
24,-0.040198,-0.092613
25,-0.059272,-0.117742
26,-0.162733,-0.123812
27,-0.086409,-0.113044
28,-0.098225,-0.043873
29,0.033960,-0.204726
30,-0.100956,-0.159653
31,0.014514,-0.111479
32,-0.107784,-0.081406
33,-0.087038,-0.151705
34,-0.095057,-0.092732
35,-0.125256,-0.055305
36,-0.032339,-0.079222
37,-0.083743,-0.070050
38,-0.074178,-0.100539
39,-0.070937,-0.019455
40,-0.148739,-0.190928
41,0.036112,-0.065452
42,0.009201,-0.239778
43,-0.061548,-0.171646
44,-0.083238,-0.124833
45,0.054938,-0.191386
46,-0.071702,-0.070045
47,-0.105065,-0.074045
48,-0.097219,-0.133138
49,-0.052414,-0.108868
50,-0.035176,-0.079488
51,-0.134048,-0.073560
52,-0.062504,-0.120585
53,-0.079542,-0.150776
54,-0.080847,-0.117504
55,-0.111879,0.111926
56,-0.064707,-0.147709
57,-0.167485,-0.012289
58,-0.126195,-0.122995
59,0.096281,-0.175135
60,-0.094319,-0.060067
61,-0.069773,-0.097236
62,-0.121601,0.027769
63,0.009067,-0.118096
64,-0.105911,-0.084561
65,0.062560,0.037797
66,-0.075410,-0.162559
67,-0.102118,-0.106906
68,-0.095794,-0.118209
69,-0.082356,-0.108883
70,-0.139098,-0.094469
71,-0.128996,-0.127383
72,0.124335,-0.091525
73,-0.068274,-0.124354
74,-0.106145,-0.126578
75,-0.084439,-0.129117
76,-0.118358,-0.120793
