pt_idx,x,y,z
0,0.005908,0.158219
1,0.116468,0.172420
2,0.052621,0.058951
3,0.089111,0.069652
4,0.102851,0.085509
5,0.024727,0.116297
6,0.144036,0.027504
7,0.127839,-0.020123
8,0.380266,0.184144
9,0.126268,0.149249
10,0.107586,-0.085442
11,-0.204733,0.294596
12,0.034026,0.241049
13,-0.027873,0.106868
14,0.073172,0.159857
15,0.096486,0.179571
16,0.081326,0.071329
17,0.017989,-0.097159
18,0.111832,0.024392
19,0.072440,0.154581
20,0.083270,0.209691
21,0.105239,0.073404
22,0.132834,-0.103677
23,-0.177072,0.200775
24,0.067087,-0.233660
25,0.128199,0.076379
26,0.075221,0.166085
27,0.041268,0.109269
28,-0.602809,-1.104678
29,0.061995,0.054768
30,0.053138,0.012653
31,0.058910,0.013363
32,0.139231,0.085081
33,0.148249,0.127807
34,0.138435,0.025451
35,0.029968,0.156105
36,0.133125,0.070895
37,0.008433,0.084293
38,0.029571,0.127624
39,0.093331,0.287594
40,0.136872,0.095674
41,0.079350,0.037065
42,-0.100221,0.135041
43,0.109700,0.118823
44,0.108893,0.042704
45,0.053564,0.022866
46,0.129655,0.115843
47,-0.003996,0.121104
48,0.115589,0.032588
49,0.189242,0.013726
50,0.197601,0.119444
51,0.098011,0.039892
52,0.095660,-0.102584
53,0.143905,0.068373
54,0.089626,0.093244
55,0.093683,0.068915
56,0.155524,0.283317
57,-0.277535,0.127573
58,0.151084,0.100549
59,-0.095982,-0.128353
60,0.092774,0.048025
61,0.136292,0.107938
62,0.110154,-0.088540
63,0.116196,0.095260
64,0.177347,0.144906
65,0.143022,0.090098
66,0.081993,0.188404
67,0.190222,0.167649
68,0.063872,0.040719
69,0.084305,0.123855
70,0.084937,0.061026
71,0.099185,0.088578
72,0.161278,0.085548
73,0.102885,0.170707
74,0.213215,0.091474
75,0.054847,0.079227
76,0.026968,0.186670
77,0.128157,0.028526
78,0.039310,0.124556
79,0.098035,0.034428
80,0.161190,0.124315
81,0.170388,0.279384
82,-0.036904,0.039471
83,0.154641,0.219961
84,0.143870,0.150253
85,0.099047,0.173735
86,1.103539,-0.609559
87,-0.121128,-0.214847
88,0.116905,0.064616
89,0.096252,0.060805
90,0.251371,-0.070157
91,0.068723,0.124458
92,0.144784,0.201933
93,0.175648,0.141331
94,0.107523,0.211578
95,0.165192,0.109260
96,0.120278,0.094443
97,0.021510,0.039930
98,0.052450,0.144180
99,0.126127,0.127282
100,0.121124,0.029073
101,0.110077,0.165975
102,0.082169,0.158623
103,0.056027,0.172281
104,0.056425,0.031820
105,0.109959,0.116953
106,0.084178,-0.167725
107,0.134932,0.015248
108,0.111177,0.174906
109,0.093614,0.266428
110,0.119526,0.101882
111,0.155567,0.235889
112,0.147801,0.161821
113,-0.099508,0.218616
114,0.131298,0.078472
115,0.010037,0.164118
116,0.119611,0.076881
117,0.137154,0.099198
118,-0.006160,0.014030
119,0.034818,0.019390
120,0.083899,0.039255
121,0.086583,0.094820
122,0.169128,0.129467
123,0.155609,0.076651
124,0.151964,0.104910
125,0.188716,0.118196
126,0.072409,0.127235
127,0.069390,0.167417
128,0.210118,0.123582
129,0.145275,0.189928
130,0.143868,0.047761
131,0.082142,0.104465
132,0.077686,0.136034
133,0.093445,0.108975
134,0.032493,0.230728
135,0.187502,0.073949
136,0.100675,0.141562
137,0.085978,0.205043
138,0.016488,0.158874
139,0.108034,0.094231
140,-0.805174,-0.927094
141,0.146858,0.121792
142,0.079264,0.063287
143,0.126675,0.103379
144,0.052160,0.217756
145,0.067044,0.057154
146,0.141545,-0.113720
147,0.218983,-0.033053
148,0.088043,0.011133
149,0.019376,0.158505
150,0.058253,0.055084
151,0.051856,0.089325
152,0.105443,0.139503
153,0.029173,0.162573
154,0.030066,0.125181
155,0.101784,0.008610
156,0.106677,0.041262
157,-0.049523,0.230924
158,0.105716,0.028271
159,0.147136,0.000936
160,0.135620,0.075366
161,0.094452,0.169933
162,0.064677,0.211018
163,0.202071,-0.137529
164,0.209105,0.075872
165,-0.065064,-0.169932
166,0.063088,0.136145
167,0.163949,0.065611
168,0.135767,0.053869
169,0.050985,0.097583
170,0.222986,0.176663
171,-0.986424,-0.667946
172,-0.119758,0.025193
173,-0.031111,0.238013
174,-0.019787,0.047015
175,0.109338,0.138452
176,0.157702,0.047971
177,0.218135,0.027831
178,0.085584,-0.069417
179,0.123509,0.034726
180,0.134023,-0.126929
181,0.139485,0.100789
182,-0.010835,0.129461
183,0.175577,0.111596
184,-0.196792,0.165663
185,0.020699,0.047856
186,-0.073668,-0.215800
187,0.136399,0.052089
188,0.179262,0.034335
189,0.206734,0.069158
190,0.103512,0.100314
191,0.185317,0.163185
192,0.141782,0.065734
193,0.037712,0.127144
194,-0.008826,0.177695
195,0.043388,0.137553
196,0.085770,0.099396
197,0.107512,0.290909
198,0.087359,0.089264
199,0.020515,0.197764
200,0.108956,0.060765
