pt_idx,x,y,z
0,-0.100298,-0.085434
1,-0.174478,-0.123363
2,-0.085068,-0.143453
3,-0.068248,-0.117169
4,-0.075519,-0.107194
5,-0.057126,-0.102637
6,-0.138221,-0.133946
7,-0.121117,0.014979
8,-0.061085,-0.100699
9,-0.409146,1.302122
10,-0.069418,-0.071363
11,-0.081297,-0.106952
12,-0.093284,-0.092577
13,-0.115809,-0.115949
14,-0.068137,-0.021958
15,-0.190577,-0.017466
16,-0.089682,-0.113604
17,-0.167786,-0.090430
18,0.101547,-0.107093
19,-0.087423,-0.115874
20,-0.094172,-0.163651
21,-0.181405,-0.027583
22,-0.093701,-0.065658
23,-0.073214,-0.127151
24,-0.083188,-0.132142
25,-0.474138,1.189265
26,-0.083724,-0.193642
27,-0.129397,-0.090273
28,-0.104724,-0.079345
29,-0.093678,-0.122970
30,-0.166809,-0.040105
31,-0.099935,-0.132226
32,-0.049887,-0.088684
33,-0.108976,-0.100444
34,-0.075686,-0.088150
35,-0.090560,-0.086134
36,-0.128110,-0.086932
37,-0.059294,-0.152093
38,-0.126557,-0.089721
39,-0.093415,-0.074338
40,-0.143196,-0.100813
41,-0.118318,-0.119228
42,-0.147441,-0.083060
43,-0.064503,-0.112811
44,-0.135895,-0.134541
45,-0.140802,-0.113028
46,-0.133661,-0.077177
47,-0.110708,-0.074413
48,-0.038984,-0.119382
49,-0.090576,-0.063685
50,-0.104518,-0.101751
51,-0.116997,-0.111690
52,-0.083132,-0.103927
53,-0.078919,-0.103206
54,-0.057444,-0.133806
55,-0.906092,0.973041
56,-0.114402,-0.114444
57,-0.105239,-0.097911
58,-0.194191,-0.077917
59,-0.143471,-0.152144
60,-0.113714,-0.112818
61,-0.112704,-0.068458
62,-0.055557,-0.107306
63,-0.101469,-0.142180
64,-0.162237,-0.128573
65,-0.000058,-0.038150
66,-0.112862,-0.064046
67,-0.127033,-0.173690
68,-0.087943,-0.081224
69,-0.077289,-0.064971
70,-0.085146,-0.095758
71,-0.480435,-0.745914
72,-0.130977,-0.133766
73,-0.083530,-0.096571
74,-0.109689,-0.112733
75,-0.105471,-0.036737
76,-0.105803,-0.117729
77,-0.098060,-0.081139
78,-0.075757,-0.165644
79,-0.137785,-0.140211
80,-0.084545,-0.170825
81,-0.056496,0.062839
82,-0.113607,-0.087001
83,-0.118447,-0.137543
84,-0.070494,-0.089212
85,-0.105232,-0.111428
86,-0.075154,-0.050836
87,-0.082843,-0.120602
88,-0.053311,-0.053811
89,-0.107751,-0.111772
90,-0.172089,-0.069105
91,-0.120232,-0.088890
92,-0.114527,-0.117440
93,-0.157260,-0.101719
94,-0.115211,-0.105934
95,-0.074797,-0.093437
96,-0.097228,-0.091279
97,-0.153914,-0.106231
98,-0.109675,-0.083789
99,-0.158686,-0.111869
100,-0.073502,-0.115868
101,-0.119095,-0.107454
102,-0.031799,-0.095710
103,0.021712,-0.038685
104,-0.126894,-0.111335
105,-0.110536,-0.123339
106,-0.097055,-0.058678
107,-0.103424,-0.097240
108,-0.140374,-0.131234
109,-0.013882,-0.143470
110,-0.063931,-0.092042
111,-0.090858,-0.101806
112,-0.060816,-0.123973
113,-0.130720,-0.170643
114,-0.092300,-0.053109
115,-0.641737,1.101000
116,-0.110186,-0.097334
117,-0.103204,-0.092778
118,-0.078175,-0.100025
119,-0.069910,-0.104383
120,-0.088981,-0.213823
121,-0.071714,-0.128597
122,-0.080169,-0.157057
123,-0.126357,-0.049330
124,-0.153198,-0.058409
125,-0.103712,0.076269
126,-0.071646,-0.118427
127,-0.106374,-0.068956
128,-0.161325,0.007829
129,-0.100271,-0.112548
130,-0.095687,-0.069839
131,-0.060652,-0.082903
132,-0.076555,-0.140328
133,-0.137211,-0.136715
134,-0.084283,-0.136317
135,-0.082925,-0.083198
136,-0.099657,-0.084132
137,-0.089422,-0.141785
138,-0.120289,-0.117612
139,-0.110980,-0.119401
140,-0.352004,-0.008508
141,-0.074016,-0.103898
142,-0.124869,0.043776
143,-0.083587,-0.046537
144,-0.109036,-0.121235
145,-0.133645,-0.112960
146,-0.105557,-0.063935
147,-0.103120,-0.078583
148,-0.074069,-0.114925
149,-0.160299,-0.152369
