pt_idx,x,y,z
0,0.091394,0.118750
1,0.166316,0.128023
2,0.142405,0.083661
3,-0.154061,0.272614
4,0.168647,0.127547
5,0.166911,0.119296
6,0.105952,0.074362
7,0.240989,-0.033413
8,0.133406,0.149937
9,0.148367,-0.149864
10,0.063417,0.173962
11,-0.036398,0.033874
12,0.111446,0.048439
13,0.093164,0.059378
14,-0.263407,0.030415
15,0.081410,0.018430
16,-0.053508,0.158101
17,0.143070,0.057997
18,0.227527,0.098068
19,-0.221298,-0.097194
20,0.058003,0.118233
21,0.091425,0.112612
22,0.127440,0.074544
23,0.009159,0.154613
24,0.138401,0.168223
25,-0.229547,0.065664
26,0.043964,0.010143
27,0.014441,0.044347
28,0.015545,0.049028
29,0.067070,0.080620
30,-0.034137,0.092187
31,0.174497,0.114917
32,0.036946,0.205686
33,0.105564,0.077933
34,0.173018,0.029598
35,0.072982,-0.181822
36,0.055444,0.125254
37,0.076770,0.093290
38,0.143502,0.133938
39,0.075429,0.126563
40,0.171446,0.069354
41,-0.036828,0.220296
42,-0.022639,-0.172562
43,0.065129,-0.039471
44,0.032899,0.101040
45,0.109338,0.108030
46,0.044152,-0.025304
47,0.009225,0.093669
48,0.008525,0.077325
49,0.191140,0.087295
50,0.025088,0.152118
51,-0.220668,0.013707
52,0.096577,0.184964
53,0.007570,0.009829
54,-1.263500,0.384037
55,0.093361,0.125027
56,0.186116,0.088956
57,0.095352,0.051797
58,0.067324,0.075369
59,0.146575,0.070813
60,0.087491,0.126648
61,0.097035,0.022522
62,0.087923,0.187692
63,0.080612,0.099933
64,0.144001,0.047007
65,0.115981,-0.101585
66,0.105573,0.119471
67,0.187554,0.035829
68,0.162757,0.118861
69,0.065322,-0.010172
70,0.328154,-0.154639
71,0.125649,0.082052
72,0.156431,-0.109121
73,0.163378,0.153244
74,0.278649,0.120352
75,0.007199,0.089962
76,0.081013,0.145478
77,0.134041,0.028632
78,0.026640,0.130114
79,0.097962,0.176847
80,0.089992,0.001815
81,0.093655,0.371716
82,0.173299,0.181872
83,0.086277,0.134119
84,0.137273,0.204248
85,0.128956,0.093934
86,0.073393,0.081251
87,0.111378,0.025621
88,0.153693,0.148288
89,0.153614,0.067913
90,0.153389,0.148444
91,0.167926,-0.172150
92,0.150530,0.257774
93,0.166463,0.096022
94,0.086372,0.110565
95,0.089422,0.155719
96,0.049472,0.007567
97,0.056257,-0.008630
98,0.159014,0.190453
99,0.094087,-0.003816
100,0.112331,0.124826
101,0.076082,0.113897
102,0.130943,0.096917
103,0.064406,0.178326
104,0.151640,0.049261
105,-0.135177,0.043830
106,0.171819,0.199429
107,-0.007752,0.098837
108,0.097781,0.244098
109,0.087253,0.062386
110,0.132243,0.023704
111,0.059607,0.266681
112,0.158498,0.266374
113,-0.060653,0.076038
114,0.161921,0.082445
115,0.104360,0.116540
116,0.146879,0.026179
117,0.089309,0.103050
118,0.129724,0.044033
119,0.109539,-0.199377
120,0.163372,0.215769
121,0.131484,0.074059
122,0.085988,0.005386
123,0.125747,0.083533
124,0.009610,0.113764
125,0.010412,0.135886
126,0.188894,0.025624
127,0.038850,0.067722
128,0.072324,0.042860
129,0.071673,0.083977
130,0.106995,0.105465
131,-0.321055,-0.011218
132,0.193495,0.148521
133,0.098809,0.134491
134,0.069227,0.053120
135,-0.057553,0.236031
136,0.083032,0.149065
137,-0.003804,0.033599
138,0.105725,0.166909
139,0.109101,0.043534
140,0.177175,0.208983
141,0.104243,0.039810
142,0.217831,-0.024967
143,0.072577,0.012412
144,0.216731,0.125315
145,0.150468,0.131674
146,0.141735,0.063292
147,0.099481,0.094454
148,0.132274,0.091643
149,0.127662,0.155853
150,0.661017,-1.091279
151,0.035070,0.155287
152,0.123289,0.083591
153,0.009755,0.213324
154,0.060457,0.128319
155,0.147763,0.059734
156,0.293713,0.105874
157,-0.039778,0.105388
158,0.157984,0.122372
159,0.135264,0.145979
160,0.100316,0.101196
161,0.121576,0.014451
162,0.875825,-0.879850
163,0.123783,0.057529
164,0.017737,-0.016924
165,0.273521,0.143908
166,0.077051,0.202296
167,0.211696,0.188222
168,0.183159,0.161627
169,0.038761,0.108468
170,0.216020,0.001023
