pt_idx,x,y,z
0,0.005788,-0.120334
1,-0.135166,-0.080968
2,-0.082044,-0.067478
3,-0.107315,-0.129491
4,-0.049318,-0.107018
5,-0.038819,-0.122945
6,-0.109810,-0.133546
7,-0.061152,-0.029953
8,-0.027199,-0.065165
9,-0.052148,-0.134821
10,-0.097873,-0.110250
11,-0.110869,-0.131404
12,-0.081763,-0.051324
13,-0.103897,-0.091674
14,-0.139692,-0.045514
15,-0.172052,-0.072553
16,-0.059125,-0.143909
17,-0.146633,-0.072754
18,-0.053541,-0.066584
19,-0.141061,-0.075012
20,-0.125684,-0.093357
21,-0.151446,-0.129432
22,-0.099771,-0.094163
23,0.056386,-0.131485
24,-0.053924,-0.099853
25,0.013325,-0.126719
26,-0.086707,-0.137380
27,-0.135009,-0.111185
28,-0.136342,-0.092334
29,-0.077695,-0.128240
30,-0.071391,0.025092
31,-0.127491,-0.050305
32,-0.123701,-0.160099
33,0.042848,-0.077182
34,-0.109136,-0.086334
35,-0.078703,-0.106725
36,-0.146465,-0.080539
37,-0.106319,-0.098496
38,-0.078359,-0.124484
39,-0.082894,-0.108632
40,-0.059297,-0.145760
41,-0.099639,-0.076930
42,-0.087106,-0.101652
43,-0.126001,-0.126999
44,-0.071093,-0.110894
45,-0.102750,-0.149353
46,-0.073987,-0.127177
47,-0.114441,-0.087787
48,-0.124446,-0.103750
49,0.015677,-0.130172
50,-0.117595,-0.116609
51,-0.082622,-0.083192
52,-0.097118,-0.090604
53,-0.081228,-0.106597
54,-0.086219,-0.055134
55,-0.104042,-0.079616
56,-0.163231,-0.144673
57,-0.159079,-0.058646
58,-0.070453,-0.067145
59,-0.127242,-0.082696
60,-0.130911,-0.162349
61,-0.149286,-0.154038
62,-0.075465,-0.079661
63,-0.001714,-0.067983
64,-0.103345,-0.119496
65,-0.098358,-0.076430
66,-0.100560,-0.033656
67,-0.123549,-0.089497
68,-0.063637,-0.047469
69,-0.076924,-0.068634
70,-0.116921,-0.040699
71,-0.076194,-0.115852
