pt_idx,x,y,z
0,-0.105743,-0.059007
1,-0.138073,-0.047727
2,-0.127962,-0.079109
3,-0.123894,-0.127676
4,1.163417,-0.361046
5,-0.148865,-0.128690
6,-0.081185,-0.080845
7,-0.012775,1.315276
8,-0.035810,-0.063768
9,-0.075443,-0.139199
10,-0.089081,-0.070713
11,-0.060436,-0.117445
12,-0.105440,-0.096759
13,-0.122901,-0.098888
14,-0.083345,-0.149963
15,-0.127038,-0.104642
16,-0.080592,-0.093081
17,-0.138224,-0.083752
18,-0.106783,-0.101223
19,-0.089504,-0.102918
20,-0.090824,-0.091503
21,-0.098861,-0.066262
22,-0.153968,-0.104467
23,-0.067784,-0.074703
24,-0.090821,-0.118176
25,-0.100861,-0.091701
26,-0.066225,-0.085070
27,-0.121814,-0.149237
28,-0.069414,-0.106133
29,-0.061676,-0.103242
30,-0.136485,-0.077643
31,-0.085500,-0.127271
32,-0.074566,0.057524
33,-0.096446,-0.122200
34,-0.103160,-0.113547
35,-0.100694,-0.035021
36,-0.103620,-0.109938
37,-0.126937,-0.040986
38,-0.117603,-0.081140
39,-0.102235,-0.139713
40,-0.116428,-0.086894
41,-0.112450,-0.068524
42,-0.068044,-0.121182
43,-0.075074,-0.085154
44,-0.086167,-0.113227
45,-0.101459,-0.081460
46,-0.101316,-0.092922
47,-0.146760,-0.121285
48,-0.112998,-0.100190
49,-0.089701,-0.077591
50,-0.151059,-0.059195
51,-0.112054,-0.067808
52,-0.096998,-0.099030
53,-0.036366,-0.103388
54,-0.126223,-0.069530
55,-0.115085,-0.087460
56,-0.068621,-0.118959
57,-0.083276,-0.061618
58,-0.088930,-0.106334
59,-0.071631,-0.069490
60,-0.087386,-0.131385
61,-0.103556,-0.159859
62,-0.084784,-0.117035
63,-0.050732,-0.100373
64,-0.145455,-0.100053
65,-0.075481,-0.080751
66,-0.137234,-0.082872
67,-0.097425,-0.115733
68,-0.118943,-0.082410
69,-0.125684,-0.113094
70,-0.110997,-0.117083
71,-0.101325,-0.138011
72,-0.095373,-0.078814
73,-0.113064,-0.034226
74,-0.092208,-0.096024
75,-0.049058,-0.109767
76,-0.132577,-0.098962
77,-0.187609,-0.112292
78,-0.073778,-0.103604
79,-0.075581,-0.116972
80,-0.071432,-0.154300
81,-0.181174,-0.113288
82,-0.078677,-0.082200
83,-0.115056,-0.088317
84,-0.099192,-0.167632
85,-0.130377,-0.020989
86,-0.056988,-0.099851
87,-0.113422,-0.109688
88,-0.104665,-0.071654
89,-0.102873,-0.065610
90,-0.095455,-0.136083
91,-0.069874,-0.133742
92,-0.109370,-0.076235
93,-0.138710,-0.043189
94,1.045656,-0.184675
95,0.014782,-0.066770
96,-0.113708,-0.071066
97,-0.062056,-0.085358
98,-0.116052,-0.093804
99,-0.060449,-0.148680
100,-0.117332,-0.098739
101,-0.101618,-0.140070
102,-0.097990,-0.145376
103,-0.112632,-0.101447
104,-0.085394,-0.119659
105,-0.064900,-0.061475
106,-0.081747,-0.046636
107,-0.062370,-0.119601
108,-0.102739,-0.039293
109,-0.073840,-0.079938
110,-0.004625,-0.098075
111,-0.090708,-0.087966
112,-0.102778,-0.145762
113,-0.118147,-0.135365
114,-0.093051,-0.087644
115,-0.085420,-0.093181
116,-0.076333,-0.084331
117,-0.114879,-0.075006
118,-0.103193,-0.093260
119,-0.117965,-0.121997
120,-0.154865,-0.117034
121,-0.138192,-0.053258
122,-0.678216,0.935277
123,-0.108921,-0.097484
124,-0.108112,-0.107186
125,-0.136803,-0.010509
126,-0.115467,-0.120484
127,-0.089139,-0.071630
128,-0.116079,-0.074770
129,-0.100455,-0.091946
130,-0.086175,-0.097002
131,0.089386,-0.104261
132,-0.079194,-0.073794
133,-0.063494,-0.074554
134,-0.055284,-0.143227
135,-0.137419,-0.046715
136,-0.096151,-0.111894
137,0.098038,1.387324
138,-0.111743,-0.082727
139,-0.109229,-0.020695
140,-0.149256,-0.070697
141,-0.113228,-0.077434
142,-0.110595,-0.043397
143,-0.121595,-0.135027
144,-0.110121,-0.111356
145,-0.112786,-0.124150
146,-0.102305,-0.070101
147,-0.205435,-0.255526
148,-0.094724,-0.069115
149,-0.125482,-0.091765
150,-0.107326,-0.099455
151,-0.058821,-0.109709
152,-0.038967,-0.079502
153,-0.113292,-0.078317
154,-0.124691,-0.114806
155,-0.147128,-0.052766
156,-0.012322,-0.051993
157,-0.063904,-0.062621
158,-0.070148,-0.027310
159,-0.064042,-0.056024
160,-0.104884,-0.069136
161,-0.089037,-0.082515
162,-0.086815,-0.073743
163,-0.067865,-0.097705
164,-0.131059,-0.106473
165,-0.133949,-0.165685
166,-0.066417,-0.085695
167,-0.049319,-0.122889
168,-0.142661,-0.082459
169,-0.075221,-0.094447
170,-0.081870,-0.116264
171,-0.094335,0.004091
172,-0.109316,-0.016614
173,-0.085150,-0.116121
174,-0.121939,-0.087842
175,-0.117391,-0.122148
176,-0.082623,-0.134975
177,-0.059934,-0.077318
178,-0.092031,-0.034504
179,-0.098435,0.007883
180,-0.125020,-0.076500
181,-0.125682,-0.072481
182,-0.037987,-0.139055
183,-0.091721,-0.109947
184,-0.158250,-0.080747
185,-0.087423,-0.099540
186,-0.090675,-0.048028
187,-0.122317,-0.043739
188,-0.046475,-0.064397
189,-0.057479,-0.105870
190,-0.087235,0.004235
191,-0.124840,-0.127690
192,-0.054770,0.002952
193,-0.157585,-0.094536
194,-0.030969,-0.081192
195,-0.170645,-0.163380
196,-0.133326,-0.109444
197,-0.126772,-0.132285
198,-0.089345,-0.102714
199,-0.121473,-0.096244
200,-0.122721,-0.158211
201,-0.129928,-0.084549
202,-0.143442,-0.065801
203,-0.137619,-0.097788
204,-0.069888,-0.085552
205,-0.122155,-0.112090
206,-0.073509,-0.108018
207,-0.130777,-0.098629
208,-0.067496,-0.142243
209,0.008625,-0.209668
210,0.016443,-0.098844
211,-0.092509,-0.108460
212,-0.122990,-0.091760
213,-0.020994,-0.028028
214,-0.107637,-0.080523
215,-0.109131,-0.114576
216,-0.063425,-0.129926
217,-0.139482,-0.030672
218,-0.084101,-0.054047
219,-0.076253,-0.085466
220,-0.069178,-0.078080
221,-0.075305,-0.058506
222,-0.115489,-0.136305
223,-0.084637,-0.116421
224,-0.072347,-0.100341
225,0.005748,-0.085010
226,-0.087880,-0.065347
227,-0.111229,-0.084959
228,-0.106181,-0.097686
229,-0.134232,-0.075274
230,-0.118855,-0.108978
231,-0.125387,-0.062046
232,-0.119273,-0.056057
233,-0.102569,-0.117005
234,-0.108294,-0.120936
235,-0.112089,-0.064645
236,-0.115289,-0.140365
237,-0.082794,-0.038011
238,-0.075478,-0.077894
239,-0.104950,-0.100596
240,-0.083226,-0.100850
241,-0.018535,-0.141563
242,-0.082718,-0.124764
243,-0.136005,-0.064226
244,-0.137950,-0.152247
245,-0.092238,-0.105530
246,-0.092937,-0.125120
247,-0.153560,-0.113447
248,-0.105196,-0.116042
249,-0.088895,-0.157698
250,-0.026350,-0.124288
251,-0.097577,-0.105188
252,-0.131519,-0.104645
253,-0.099112,-0.054273
254,-0.061902,-0.074025
255,-0.071741,-0.119239
256,-0.130164,-0.152420
257,-0.073546,-0.063696
258,-0.119259,-0.095520
259,-0.159741,-0.131833
260,-0.069487,-0.076342
261,-0.120105,-0.140640
262,-0.073971,-0.142436
263,-0.101913,-0.103704
264,-0.104836,-0.071919
265,-0.102500,-0.077257
266,-0.054540,-0.068261
267,-0.041639,-0.108828
268,-0.096864,-0.096969
269,-0.102900,-0.083273
270,-0.074183,-0.103937
271,-0.064332,-0.171828
272,-0.134542,-0.081399
273,-0.072720,-0.103363
274,-0.135304,-0.056615
275,-0.015849,-0.062120
276,-0.058890,-0.066734
277,-0.072804,-0.184896
278,-0.101830,-0.111577
279,-0.100443,-0.156664
280,-0.121536,-0.056150
281,-0.063020,-0.117352
282,-0.118728,-0.074966
283,-0.067815,-0.118804
284,-0.119678,-0.076472
285,-0.056561,-0.186718
286,-0.108908,-0.098302
287,-0.909930,0.826013
288,-0.119411,-0.085831
289,-0.116425,-0.113975
290,-0.097811,-0.137175
291,-0.149673,-0.078667
292,-0.119656,-0.027142
293,-0.077934,-0.018718
294,-0.097564,-0.091674
295,0.094044,-0.060823
296,-0.019327,-0.051601
297,-0.078189,-0.089731
298,-0.108180,-0.116149
299,-0.000057,-0.061185
300,-0.128940,-0.120008
301,-0.061229,-0.093579
302,-0.111992,-0.086369
303,0.027215,-0.083646
304,-0.103384,-0.118909
305,-0.061385,-0.174071
306,-0.107317,-0.071619
307,-0.074051,-0.099543
308,-0.139820,-0.081775
309,-0.102948,-0.104631
310,-0.137870,-0.046004
311,-0.094214,-0.103908
312,-0.063843,-0.115564
313,-0.044321,-0.064775
314,-0.094505,-0.080755
315,-0.151284,-0.128188
316,-0.145589,-0.148543
317,-0.102357,0.028368
318,-0.090557,-0.021845
319,-0.101788,-0.146775
320,-0.136439,-0.096100
321,-0.109477,-0.024455
322,-0.107688,-0.124187
323,-0.149869,-0.135117
324,-0.115537,-0.086593
325,-0.082160,-0.101909
326,-0.102631,-0.103155
327,-0.071761,-0.125695
328,-0.125726,-0.120609
329,-0.139740,0.014161
330,-0.128465,-0.073335
331,-0.131554,-0.087110
332,-0.133508,-0.113932
333,-0.109809,-0.071845
334,-0.033363,-0.075164
335,-0.095512,-0.118927
336,-0.121030,-0.118344
337,-0.127091,-0.174044
338,-0.061641,-0.131681
339,-0.108359,-0.111538
340,-0.107005,-0.098754
341,-0.105377,-0.124601
342,-0.039202,-0.083272
343,-0.082019,-0.119763
344,-0.087269,-0.111043
345,-0.127180,-0.137643
346,-0.085330,-0.062652
347,-0.087067,-0.107205
348,-0.107245,-0.118399
349,-0.097882,-0.106009
350,-0.126913,-0.052123
351,-0.113921,-0.134723
352,-0.088853,-0.108777
353,-0.133753,-0.120215
354,-0.082051,-0.102180
355,-0.055765,-0.088750
356,-0.121913,-0.114715
357,-0.086823,-0.114976
358,-0.075902,-0.114801
359,-0.053423,-0.095576
360,-0.100699,-0.104791
361,-0.146968,0.079945
362,-0.080028,-0.100761
363,-0.088832,-0.071019
364,-0.079191,-0.097512
365,-0.102078,-0.105850
366,-0.098211,-0.106862
367,-0.078096,-0.067305
368,-0.064405,-0.114736
369,-0.106599,-0.077699
370,0.585177,-0.974922
371,-0.118729,-0.083158
372,-0.064966,-0.093082
373,-0.076792,0.028918
374,-0.057026,0.063785
375,-0.068393,-0.111999
376,-0.062789,-0.042618
377,-0.092541,-0.108867
378,-0.059607,0.058972
379,-0.062297,0.010138
380,0.017709,-0.089503
