pt_idx,x,y,z
0,0.191696,0.062170
1,0.074530,0.020290
2,0.069636,0.133404
3,0.140106,0.125594
4,0.068931,0.124475
5,0.075341,0.038205
6,0.016650,0.209101
7,0.020882,-0.300668
8,0.041233,0.195743
9,0.141934,0.049451
10,0.118810,0.075140
11,0.085344,0.152964
12,0.173133,0.058477
13,0.191972,0.109104
14,0.141199,0.189043
15,0.122918,0.028358
16,0.153838,0.054603
17,0.133759,0.075391
18,0.155352,0.136683
19,0.007140,0.114278
20,0.052902,0.137494
21,-0.001654,0.023721
22,0.183805,0.082924
23,0.085363,0.117969
24,0.111707,0.166793
25,0.042291,0.072120
26,0.243562,0.094637
27,0.132851,0.051218
28,0.091546,0.299021
29,0.126089,0.194532
30,0.144827,0.061129
31,0.100072,0.131283
32,0.130966,0.113117
33,0.171106,0.129870
34,0.089520,0.192560
35,0.248015,0.087520
36,0.189560,0.109621
37,0.116361,0.079861
38,-0.072402,0.005966
39,0.019808,0.203298
40,0.134969,0.153159
41,0.079706,0.125001
42,0.103172,0.076740
43,0.178047,0.039012
44,0.195524,-0.179925
45,0.173453,-0.004468
46,0.059482,0.038480
47,-0.191304,0.085250
48,0.144410,0.164477
49,0.261073,0.067420
50,-0.157287,0.138123
51,-0.033517,0.066130
52,0.144275,0.007988
53,0.085080,0.062793
54,0.136361,0.096116
55,0.363605,-0.079629
56,0.031460,0.183517
57,0.120746,0.140475
58,-1.248389,0.192807
59,0.055871,0.096195
60,0.124817,0.048555
61,0.111892,0.100184
62,0.070115,0.123639
63,0.169889,0.072988
64,0.017933,0.049248
65,0.118936,-0.171154
66,0.043718,0.053318
67,0.076851,0.083221
68,0.076456,0.027245
69,0.042659,0.045445
70,0.003812,0.104516
71,0.047585,0.044260
72,0.186305,0.118142
73,0.254085,0.183048
74,0.085627,0.110661
75,0.143777,0.121805
76,0.063267,0.040510
77,0.228536,0.188836
78,0.131834,0.360006
79,0.168022,0.328502
80,0.124024,0.108954
81,-0.190214,0.076311
82,-0.056328,0.214771
83,0.174727,0.020481
84,0.034530,-0.064451
