pt_idx,x,y,z
0,-0.080287,0.164995
1,-0.227529,-0.476702
2,0.183275,0.037856
3,-0.031983,-0.232961
4,0.218413,0.094758
5,0.187841,-0.139804
6,0.134070,-0.050939
7,0.134003,0.080906
8,0.128748,0.064534
9,0.306163,0.096512
10,-0.036418,0.008990
11,0.086651,-0.146254
12,0.189059,0.068903
13,-0.101986,-0.239584
14,0.127888,0.098765
15,0.072075,0.127447
16,0.177014,0.085540
17,0.182491,0.125686
18,-0.109529,0.260103
19,0.160104,0.232012
20,-0.009518,0.077227
21,0.195610,-0.367003
22,0.099829,-0.043210
23,-0.014121,0.162328
24,0.161054,0.045283
25,0.068170,0.009084
26,0.235086,0.097342
27,0.152504,0.096089
28,0.419201,0.192977
29,-0.032057,-0.000017
30,0.288041,0.129225
31,-0.021647,0.014416
32,0.098574,-0.158793
33,0.086138,0.072487
34,-0.015099,-0.299753
35,0.009526,0.073706
36,0.048444,0.268064
37,-0.073452,0.247507
38,-0.260645,0.136898
39,0.442908,0.105129
40,0.172342,0.073534
41,0.424637,0.069315
42,0.147038,-0.111867
43,0.180205,0.003038
44,-0.475052,0.305816
45,0.063100,0.163126
46,0.003059,0.124983
47,0.083516,-0.157196
48,0.342004,0.090338
49,-0.148376,0.251065
50,0.193809,0.132260
51,0.351182,-0.106928
52,0.082369,0.053384
53,0.182657,0.253276
54,-0.023599,0.138731
55,0.096732,-0.003815
56,0.118452,0.112682
57,-0.033408,-0.115061
58,-0.175312,0.210996
59,0.024355,0.028147
60,0.128177,0.037678
61,0.080273,-0.126950
62,0.179797,0.197859
63,0.184725,0.056200
64,0.135228,0.048844
65,0.118317,0.162272
66,-0.166432,-0.172802
67,0.063267,0.096355
68,0.186660,0.073634
69,0.160821,0.098014
70,0.012915,0.065982
71,0.105942,0.100075
72,0.023951,0.026186
73,0.030139,0.112903
74,0.061307,0.030913
75,0.043503,0.088157
76,-0.007350,0.064723
77,0.003108,0.298279
78,0.044328,0.000733
79,-0.258706,0.524798
80,0.051424,0.128396
81,0.061135,-0.004948
82,0.145636,-0.006397
83,-0.355028,0.163737
84,0.225465,0.108330
85,0.120111,0.139400
86,0.050167,0.202108
87,0.247968,0.003977
88,0.058157,0.199109
89,-0.015873,0.011073
90,0.098847,0.080662
91,0.109568,0.202622
92,0.181264,0.252738
93,0.043820,0.259000
94,0.151902,0.028765
95,0.018856,0.120255
96,0.268023,0.167325
97,-0.061208,0.072722
98,-0.108346,0.183654
99,0.317115,0.147547
100,0.053395,0.116387
101,0.078317,0.110114
102,-0.078099,0.518827
103,0.083392,-0.291126
104,0.177774,0.166572
105,0.010664,0.054252
106,0.164311,0.122295
107,0.063376,-0.092453
108,0.210413,0.152446
109,0.082751,-0.058045
110,0.141675,0.283006
111,-0.087893,0.377402
112,0.120023,0.077414
113,-0.091608,0.239386
114,0.079356,0.076607
115,0.101683,0.049172
116,0.142225,-0.056500
117,0.106556,0.074447
118,-0.028560,-0.197034
119,0.039087,0.075348
120,-0.337176,-0.079875
121,-0.106139,-0.119059
122,0.320272,0.232270
123,0.277015,0.164162
124,0.158320,0.401892
125,0.027477,-0.003739
126,0.120465,0.158900
127,0.238700,-0.293587
128,-0.251598,-0.092873
129,0.136419,-0.021581
130,0.072555,0.112602
131,0.050525,-0.040792
132,0.064607,0.096817
133,0.200602,0.118850
134,0.169032,0.051560
135,0.025114,-0.190553
136,0.045428,0.133749
137,-0.080223,0.141347
138,0.140372,0.003090
139,0.119673,0.049552
140,0.141664,0.151981
141,-0.276271,0.001446
142,0.054113,0.115703
143,-0.247477,0.218520
144,0.108074,0.069975
145,0.006048,0.291672
146,0.158494,0.234782
147,0.159994,-0.079270
148,0.177052,0.206698
149,0.219349,-0.005330
150,0.062718,0.172247
151,0.073152,0.113245
152,-0.290888,0.088847
153,0.068708,0.102709
154,-0.286083,0.031855
155,0.164024,-0.034870
156,0.169722,0.092858
157,0.399996,0.143138
158,0.248528,0.366986
159,0.072066,0.137531
160,0.196612,0.167273
161,-0.030577,0.046756
162,0.070817,0.025489
163,-0.032954,0.028047
164,0.102027,0.157033
165,0.110688,-0.040442
166,0.072029,0.080870
167,0.199339,0.104021
168,-0.145577,0.204633
169,0.330434,0.016691
170,0.142339,0.028197
171,0.074919,0.243676
172,-0.247094,0.199158
173,-0.094885,-0.192999
174,-0.170142,-0.253553
175,0.358068,0.070282
176,-0.140299,0.265689
177,0.067549,0.080411
178,0.208268,0.081821
179,0.293594,0.041972
180,0.005396,-0.004606
181,-0.083383,0.073819
182,0.217110,0.220260
183,0.117015,0.209214
184,-0.129964,-0.118871
185,0.212304,0.136932
186,0.047535,0.032575
187,0.139771,0.118437
188,-0.038469,0.322463
189,0.063424,-0.045375
190,0.145253,0.118512
191,0.040971,0.244215
192,0.063329,-0.413877
193,-0.077377,0.121517
194,0.255671,0.240492
195,-0.268383,0.271788
196,0.258681,0.130938
197,0.088126,0.112613
198,0.105591,0.123598
199,0.143532,0.095987
200,0.235865,0.060879
201,-0.033116,0.103207
202,0.087698,0.078428
203,0.016991,0.143989
204,0.118456,0.038209
205,0.094069,0.175068
206,0.095073,0.079205
207,0.059321,0.082998
208,-0.016627,0.204312
209,0.123552,0.109834
210,0.193446,0.170139
211,-0.029298,0.096565
212,0.123931,0.084448
213,0.137596,0.010217
214,-0.014563,-0.079182
215,0.164917,0.067918
216,0.053663,0.201379
217,0.058271,0.182031
218,0.221594,0.085698
219,0.139425,0.083826
220,-0.061376,0.001173
221,0.277967,0.081788
222,0.061246,-0.016379
223,0.135908,0.093358
224,0.098551,-0.000576
225,0.104021,0.256284
226,0.073395,0.106535
227,0.064091,0.168704
228,0.134139,0.074490
229,0.168191,0.174813
230,0.161311,-0.042279
231,0.254804,-0.005514
232,0.097668,0.123109
233,-0.058173,0.046701
234,0.086298,0.166320
235,0.200759,0.087881
236,0.099969,-0.026299
237,0.047803,0.090063
238,0.259002,0.030446
239,0.136699,0.253151
240,-0.020934,0.131464
241,-0.472629,0.069160
242,0.058198,0.088913
243,0.014289,0.029051
244,0.137186,0.129789
245,0.119044,0.196477
246,0.013171,-0.338322
247,0.116856,0.236320
248,0.085806,0.080317
249,0.104356,0.010253
250,-0.269694,0.060141
251,0.146547,0.104149
252,0.066869,0.168025
253,0.088146,0.094169
254,0.038132,0.076328
255,0.025667,0.104131
256,0.179136,0.118767
257,0.053150,0.177437
258,0.189538,0.057622
259,-0.073862,0.255156
260,0.093300,0.311802
261,0.142061,0.023827
262,0.152189,0.130962
263,0.041505,-0.140266
264,-0.000833,0.045005
265,0.224894,0.116412
266,0.124558,0.009892
267,0.463553,0.283088
268,-0.023254,0.103416
269,0.098681,0.146899
270,0.001872,0.026858
271,0.106717,0.157546
272,-0.173861,0.048896
273,0.100274,-0.015393
274,0.097006,0.034720
275,0.120345,0.057741
276,-0.027002,0.097656
277,0.069073,-0.145622
278,0.110619,0.143124
279,0.190576,0.096642
280,0.050335,0.137150
281,-0.062914,0.222442
282,0.145664,-0.209997
283,0.054211,0.050470
284,0.133106,0.111814
285,-0.127869,0.060708
286,0.075072,-0.069587
287,0.058560,0.144214
288,-0.061790,-0.600018
289,0.247460,0.072075
290,0.104005,0.042140
291,0.142646,0.139872
292,0.002712,-0.001469
293,0.009963,0.198943
294,-0.019127,-0.256192
295,0.145266,0.024411
296,-0.140806,0.068805
297,0.098963,0.005063
298,0.092585,0.127882
299,0.162063,-0.073420
300,0.171760,0.064004
301,-0.035668,0.168724
302,0.114309,-0.030130
303,0.108018,0.250198
304,0.156790,0.074525
305,-0.244674,-0.234342
306,0.023698,0.029878
307,0.076870,0.092697
308,0.213883,0.137203
309,0.070006,0.251885
310,-0.005521,0.059016
311,0.016979,0.066473
312,0.175027,0.045859
313,-0.006170,0.274431
314,0.019969,0.111708
315,-0.002461,0.198141
316,-0.139121,0.046942
317,0.261221,0.018328
318,0.057156,0.037190
319,-0.077746,0.128022
320,0.033112,0.078311
321,-0.032022,0.142720
322,0.256969,0.121362
323,0.248178,0.087586
324,0.319958,0.180185
325,0.103933,0.092852
326,-0.561404,0.401481
327,-0.039569,-0.168555
328,0.045166,0.066148
329,-0.055595,-0.057959
330,0.129178,-0.174024
331,0.021813,0.158685
332,0.246264,0.025246
333,0.076289,0.005056
334,0.153338,0.077358
335,0.073140,0.129892
336,0.183192,0.098467
337,0.147547,0.013470
338,-0.066609,-0.407912
339,0.167229,0.092442
340,-0.042195,0.041432
341,0.071957,-0.174376
342,-0.245025,0.046180
343,0.129346,0.025333
344,0.170959,0.081043
345,0.292991,0.081563
346,0.141127,0.231359
347,0.252612,0.082241
348,-0.230170,0.203366
349,0.074636,0.187121
350,0.108335,0.140906
351,0.162223,-0.024816
352,0.126704,0.096735
353,0.026497,0.194955
354,0.045708,0.122210
355,0.034525,-0.029533
356,0.115159,0.133952
357,0.022928,0.062378
358,0.088422,0.082174
359,0.141882,0.155484
360,0.171804,0.014430
361,0.028985,0.054832
362,0.154577,0.068139
363,-0.005849,-0.111680
364,0.040201,-0.289624
365,0.065420,0.095287
366,0.143408,0.095789
367,0.127894,0.062098
368,0.177619,0.152279
369,0.109919,0.133650
370,0.122774,0.132654
371,0.146955,0.122948
372,0.464775,0.127651
373,0.164253,0.315720
374,0.013201,-0.121074
375,-0.083206,0.062528
376,0.086443,-0.061005
377,0.080816,0.077628
378,0.128536,0.072472
379,0.331605,0.129871
380,0.054618,-0.022118
381,0.060065,0.072971
382,-0.163723,0.083943
383,0.128877,-0.167071
384,0.242338,0.213669
385,0.123654,0.201877
386,0.224401,0.061938
387,0.027935,0.094892
388,-0.195072,-0.167988
389,0.129905,-0.079047
390,0.099323,0.016398
391,0.093002,0.121716
392,0.063927,0.130162
393,0.080371,0.252819
394,0.115464,0.068222
395,0.048266,0.081894
396,0.163235,0.192343
397,-0.286125,0.156800
398,0.081214,-0.220509
399,0.121008,-0.066798
400,0.163877,0.045030
401,0.070471,0.125075
402,0.285348,0.080050
403,0.088083,0.051587
404,0.144288,0.496399
405,-0.331323,-0.016280
406,0.061313,0.271400
407,0.131013,0.146024
408,-0.121230,-0.059993
409,0.143887,0.186567
410,0.071459,0.160459
411,0.157884,0.164256
412,0.141804,0.248854
413,0.194064,-0.044526
414,0.128399,0.046377
415,0.046199,0.140491
416,0.052627,0.224254
417,0.081113,0.097322
418,0.087236,0.158129
419,0.143702,0.130601
420,-0.320184,0.173291
421,0.026382,0.165617
422,0.055061,0.252484
423,0.087956,0.229068
424,0.122689,-0.082569
425,0.319781,-0.106822
426,-0.154147,0.129854
427,0.150692,0.288651
428,0.077111,0.017945
429,0.029523,0.154658
430,0.154703,0.148108
431,0.141067,0.040899
432,0.025174,0.117426
433,0.193417,0.053332
434,0.070220,0.129042
435,-0.461770,0.001010
436,0.089927,0.103019
437,0.060030,0.151553
438,0.082600,-0.110110
439,0.138945,0.059825
440,0.358341,-0.032515
441,0.175012,0.053495
442,-0.075233,0.113110
443,-0.027840,0.149312
