pt_idx,x,y,z
0,0.052251,0.018485
1,0.057889,0.025338
2,-0.262894,0.034783
3,0.057042,0.205425
4,0.124943,0.106201
5,0.115351,0.048551
6,0.121964,0.088373
7,-0.329145,0.044903
8,-0.205547,-0.160231
9,0.082353,0.064437
10,0.074533,0.035550
11,-0.317465,0.072936
12,0.081440,0.044488
13,-0.284564,0.037354
14,-0.015300,-0.006684
15,-0.011534,0.041843
16,0.079481,-0.018149
17,0.139890,0.082321
18,0.158105,0.151978
19,-0.052444,-0.052303
20,0.111241,0.109091
21,0.022541,0.202561
22,0.210789,0.194946
23,0.255183,0.082040
24,0.056596,0.385523
25,0.113213,0.258282
26,0.069319,0.192374
27,0.031832,0.116200
28,0.168701,-0.075593
29,0.203074,-0.120376
30,0.114926,0.124726
31,0.123029,0.144124
32,0.139286,0.210209
33,0.010383,0.099806
34,0.198609,0.014988
35,-0.092488,-0.454105
36,-0.172679,0.066908
37,0.235134,0.132832
38,0.011639,-0.203749
39,0.076031,0.017691
40,0.176163,0.157631
41,0.088299,0.192505
42,-0.139992,0.292449
43,0.079103,0.115537
44,0.253443,0.050111
45,-0.001283,0.002640
46,0.064936,0.128811
47,0.063544,0.208740
48,0.057685,0.139515
49,-0.051650,0.052159
50,0.146457,0.190514
51,0.101785,0.034674
52,0.016338,0.138795
53,0.174458,0.172523
54,0.238914,0.134601
55,-0.193783,0.177337
56,0.029074,0.093297
57,0.298682,0.176777
58,0.203322,0.130632
59,0.054603,0.119778
60,0.317665,-0.247115
61,-0.183855,-0.258770
62,0.172835,-0.038193
63,0.070713,0.051532
64,0.118544,0.125190
65,0.166945,0.131534
66,0.090426,0.102269
67,0.273560,0.063630
68,0.024707,0.050808
69,0.195979,0.009830
70,0.070409,0.154025
71,0.079707,0.160778
72,0.196483,0.061143
73,0.253337,0.006756
74,-0.049453,0.184106
75,0.252829,0.142209
76,0.049413,-0.031779
77,0.165504,-0.083639
78,0.127742,0.118098
79,0.150163,0.088261
80,-0.226270,0.173127
81,0.127489,0.128976
82,0.107819,0.076808
83,0.099502,0.125759
84,-0.056179,0.118203
85,0.149664,0.201892
86,-0.366748,0.381219
87,0.096357,0.182869
88,-0.070088,0.205604
89,-0.076156,0.068178
90,-0.152539,0.478387
91,0.075918,0.017035
92,-0.051435,0.148496
93,0.177898,0.239161
94,0.252910,0.223988
95,0.129056,-0.430687
96,0.111152,0.384291
97,0.047567,-0.022920
98,0.076117,0.103638
99,0.048461,-0.004799
100,0.068891,0.265494
101,0.151444,-0.102487
102,0.205167,0.168234
103,0.172541,0.046407
104,-0.018278,-0.201996
105,0.189177,0.223553
106,0.067888,0.184229
107,0.167050,0.067620
108,0.120316,0.073830
109,0.230153,0.157265
110,-0.317263,0.111729
111,0.213131,0.049146
112,0.012898,0.299056
113,0.067468,0.230535
114,0.076999,0.040809
115,0.165205,0.189741
116,0.116396,0.080701
117,0.119716,0.061944
118,0.256511,0.160908
119,0.002297,0.076982
120,0.096458,0.067126
121,0.239559,0.259974
122,0.167922,0.027306
123,0.107266,0.228987
124,0.084945,0.089207
125,0.064100,0.238884
126,0.129779,0.037240
127,0.140370,0.158481
128,0.383165,0.137415
