pt_idx,x,y,z
0,-0.105040,-0.054645
1,-0.119827,0.000528
2,-0.084604,-0.069476
3,-0.077404,-0.117533
4,-0.041584,-0.063562
5,-0.127259,-0.069627
6,-0.078116,-0.120203
7,-0.066584,-0.098269
8,-0.005407,-0.075187
9,-0.150864,-0.219371
10,-0.099707,-0.100095
11,-0.100805,-0.180267
12,-0.107252,-0.076180
13,-0.058615,-0.017403
14,-0.064375,-0.092860
15,-0.137237,-0.078712
16,-0.030130,-0.112440
17,-0.152370,-0.042959
18,-0.053789,-0.095421
19,-0.117080,-0.117966
20,-0.120890,-0.085615
21,-0.073933,-0.093818
22,-0.117782,-0.133312
23,-0.111425,-0.105972
24,-0.107067,-0.106789
25,-0.085962,-0.113860
26,-0.064944,-0.095659
27,-0.145729,-0.079797
28,-0.181135,-0.162340
29,-0.073581,-0.071057
30,-0.080825,-0.098319
31,-0.086282,-0.097688
32,-0.108908,-0.078526
33,-0.102607,-0.083490
34,-0.100781,-0.140073
35,-0.065788,-0.078107
36,-0.117547,-0.117995
37,-0.160189,-0.089693
38,-0.046848,-0.063901
39,-0.069238,-0.158876
40,-0.115639,-0.116252
41,-0.087720,-0.057284
42,-0.042429,-0.128864
43,-0.111485,-0.109723
44,-0.021420,-0.099625
45,-0.045202,-0.097558
46,-0.089124,-0.096366
47,-0.147209,-0.138791
48,-0.082975,-0.084241
49,0.121227,-0.339953
50,-0.095533,-0.109264
51,-0.066471,-0.031050
52,-0.055503,-0.179702
53,-0.135666,-0.173496
54,-0.095274,-0.134313
55,-0.085208,-0.069287
56,-0.084927,-0.005028
57,-0.187929,-0.088361
58,-0.037360,-0.056926
59,-0.097476,-0.061549
60,-0.049899,-0.086245
61,-0.149924,-0.126353
62,-0.080166,-0.084987
63,0.056327,-0.144196
64,-0.072352,-0.069122
65,0.068563,-0.253563
66,-0.102683,-0.044959
67,-0.128470,-0.075841
68,-0.089571,-0.049099
69,-0.061646,0.001062
70,-0.062809,-0.144676
71,0.028494,-0.044326
72,-0.183942,-0.366699
73,-0.057919,-0.096810
74,-0.078253,-0.100348
75,-0.048513,-0.090134
76,-0.173466,0.093243
77,-0.077696,-0.134363
78,0.135321,-0.090723
79,-0.047872,-0.166612
80,-0.120045,-0.062217
81,-0.127215,0.001483
82,-0.082080,-0.091700
83,-0.059603,-0.040692
84,-0.137723,-0.121822
85,-0.050600,-0.068507
86,-0.136180,-0.089971
87,-0.040594,-0.076445
88,-0.090485,-0.097883
89,-0.087679,-0.109170
90,-0.107037,-0.009734
91,-0.096051,-0.114772
92,-0.162967,-0.163121
93,-0.083518,-0.077211
94,-0.083302,-0.048797
95,-0.140516,-0.209661
96,-0.126058,-0.002682
97,0.011623,-0.146486
98,-0.081696,-0.082961
99,-0.107206,-0.126819
100,-0.102384,-0.130665
101,-0.121879,-0.060431
102,-1.102512,-0.097567
103,-0.118739,-0.017860
104,-0.137868,-0.130386
105,-0.083496,-0.125422
106,-0.090532,-0.117088
107,-0.086579,-0.045090
108,-0.045242,-0.060706
109,-0.089452,-0.070303
110,-0.102061,-0.086048
111,-0.129892,-0.097378
112,-0.103436,-0.033719
113,-0.065806,-0.102330
114,-0.127173,-0.089967
115,-0.062391,-0.033445
116,-0.165156,-0.135009
117,-0.071872,-0.079499
118,-0.097697,-0.125203
119,-0.101702,-0.098010
120,-0.081718,-0.112105
121,-0.115348,-0.076805
122,-0.069167,-0.001328
123,-0.092804,-0.132152
124,-0.083163,-0.108872
125,-0.108780,-0.098724
126,-0.065528,-0.267520
127,-0.103659,-0.134187
128,-0.089385,-0.074720
129,-0.145393,-0.090872
130,-0.067893,-0.195268
131,-0.122383,-0.180326
132,-0.171867,0.061580
