pt_idx,x,y,z
0,0.011414,0.055703
1,0.086881,0.066433
2,0.097121,0.121009
3,0.101530,0.128158
4,0.140737,0.165199
5,0.209308,0.166703
6,0.128891,0.074406
7,0.163152,0.135835
8,0.014058,-0.009035
9,0.185149,0.046178
10,0.119024,0.135015
11,0.029547,0.025804
12,0.046772,0.150031
13,0.113406,0.004459
14,0.124810,0.167100
15,0.100742,0.083151
16,0.032757,0.129173
17,-0.038792,0.207919
18,-0.109005,-1.181215
19,0.055779,-0.030708
20,0.158351,0.207852
21,0.090220,0.196556
22,0.060733,0.166917
23,0.193890,0.037038
24,0.066033,0.225386
25,0.121177,0.075232
26,0.101681,-0.064607
27,0.068768,0.186448
28,0.214407,0.032429
29,0.107097,0.105389
30,0.141004,-0.080986
31,0.151642,0.105476
32,0.112509,0.071899
33,0.134669,0.000965
34,0.118547,0.147611
35,0.103071,0.063650
36,-0.095034,0.186117
37,0.066768,0.119813
38,0.075419,-0.116466
39,0.040511,0.080518
40,0.149182,0.020462
41,0.007090,0.008602
42,0.119227,0.172022
43,1.174522,0.168936
44,0.107958,0.245729
45,0.057428,0.145202
46,0.082126,0.032139
47,0.130435,0.064261
48,-0.034256,0.113180
49,0.274547,0.120386
50,0.037792,-0.072971
51,0.087870,0.097790
52,0.026706,0.199077
53,0.242754,0.066865
54,0.116809,0.176974
55,0.055641,0.066913
56,0.180094,0.176137
57,0.195318,0.177497
58,0.107113,0.114294
59,-0.041946,0.105648
60,-0.007262,0.061020
61,0.119116,-0.059475
62,0.081189,0.136378
63,0.079571,0.095457
64,-0.039204,0.023491
65,0.092546,0.173434
66,0.070024,0.055834
67,0.023167,0.192507
68,-0.006743,0.077906
69,0.146701,-0.171705
70,0.070872,0.224159
71,0.133142,0.180339
72,-0.003179,0.060401
73,0.068866,-0.021191
74,0.204620,0.138567
75,0.100701,0.073945
76,0.034181,0.050315
77,0.125006,-0.000287
78,-0.116016,0.127423
79,0.181829,0.114031
80,0.134147,0.113000
81,-1.248866,0.213928
82,0.005814,0.098565
83,0.058252,0.128054
84,0.093302,0.131163
85,0.057733,0.170198
86,0.057594,-0.020372
87,0.061779,0.038816
88,0.113215,0.094156
89,0.042101,0.240633
90,0.059294,0.033910
91,0.360404,0.000871
92,0.149144,0.084462
93,0.219231,0.110061
94,0.244051,0.139614
95,0.058447,0.019625
96,0.097329,0.016971
97,0.076359,0.198469
98,0.123483,-0.052373
99,0.272925,-0.004300
100,0.106055,0.080085
101,0.127021,0.105301
102,0.063794,0.106245
103,0.181549,0.073130
104,0.216207,0.084404
105,0.136990,0.150873
106,0.070369,0.071338
107,0.165123,0.048532
108,0.189842,0.130895
109,0.148897,0.119097
110,0.090110,0.061840
111,-1.317478,-0.060750
112,-0.050537,-0.053638
113,-0.516575,-0.218899
114,0.116116,0.148829
115,0.076536,0.043338
116,0.124888,0.060823
117,0.065167,0.156131
118,0.014645,0.136987
119,0.101091,0.122057
120,0.150209,-0.072235
121,0.180401,-0.072924
122,0.252717,0.240744
123,0.182467,0.150760
124,0.119265,0.090672
125,0.107029,0.094635
126,0.062931,0.121069
127,0.138971,0.029319
128,0.128030,0.159467
129,0.134584,0.049037
130,0.036934,-0.032356
131,0.199946,0.103581
132,-0.086629,0.078301
133,0.084475,0.044822
134,0.078968,0.144865
135,0.006501,-0.062434
136,0.093441,0.020776
137,0.126026,0.133099
138,0.164095,-0.076656
139,0.042077,0.102524
140,0.211784,0.166389
141,0.004598,0.050374
142,0.132088,0.134795
143,0.183293,-0.048285
144,0.166569,0.011810
145,0.102670,0.087394
146,0.066750,0.072864
147,0.122943,0.085394
148,0.075104,0.000663
149,-0.051219,0.082932
150,0.206024,-1.276111
151,0.300226,0.199049
152,0.101686,-0.021082
153,0.145684,0.092699
154,0.138382,0.145727
155,0.129539,0.037209
156,0.173087,0.114725
157,0.174051,-0.031920
158,0.047999,0.027355
159,0.086887,-0.211912
160,0.055906,-0.001392
161,0.062383,0.113076
162,0.072304,0.220386
163,0.008030,-1.269871
164,0.168921,0.024626
165,0.107633,0.064376
166,0.057931,0.141417
167,0.122714,0.110742
168,0.212520,0.134768
169,0.150159,-0.033851
170,0.022027,0.066686
171,0.171265,0.099507
172,-0.178686,0.471585
173,0.132261,0.078387
174,0.020529,0.074976
175,0.145524,0.186250
176,0.133945,0.058073
177,-0.002887,-0.011225
178,0.230998,0.083022
179,0.020255,0.061178
180,0.055555,0.083226
181,0.058184,0.073229
182,0.046562,0.182393
183,0.018908,0.165178
184,0.098886,0.105681
185,0.119127,0.111212
186,0.132292,0.014909
187,0.094720,0.142164
188,0.012588,-0.277282
189,0.170655,0.073704
190,0.093483,0.111687
191,0.105431,0.046597
192,0.113534,0.089963
193,0.064071,0.087136
194,0.047789,0.169907
195,0.122694,0.078363
196,0.051645,0.054479
197,0.081182,0.178020
198,0.077587,0.178351
199,0.133921,-0.030920
200,0.098734,0.124567
201,0.105238,0.061986
202,0.012752,0.033088
203,-0.038588,0.055437
204,0.121298,0.054617
205,0.124059,-0.069268
206,0.105483,0.089862
207,0.098101,0.032133
208,0.203838,0.106267
209,0.089480,0.073358
210,0.125127,0.196404
211,0.014128,0.056967
212,0.103561,0.109994
213,0.186436,0.116816
214,0.180006,0.044861
215,0.149444,0.181927
216,-0.042656,0.124215
217,0.177602,0.097026
218,-0.001883,0.042353
219,0.166963,0.134051
220,0.081590,0.128416
221,0.049320,0.172856
222,0.074537,0.015998
223,0.098176,0.077421
224,0.124181,0.004009
225,0.060308,0.155891
226,0.074445,0.119790
227,0.117738,0.035970
228,0.106034,0.099059
229,0.136634,0.179588
230,0.140302,0.006620
231,0.104019,0.065399
232,0.058145,-0.011757
233,0.142991,0.093822
234,0.146860,0.124987
235,0.151833,-0.007525
236,-0.015766,0.140602
237,0.090679,0.100059
238,0.126990,-0.049990
239,0.042654,-0.137181
240,0.169705,0.135179
241,0.053428,0.114182
242,0.055668,0.135103
243,0.126567,0.119431
244,0.135441,0.171268
245,0.119928,0.175694
246,0.135092,0.132680
247,0.097528,0.099038
248,0.137177,0.143007
249,0.065396,-0.036751
250,0.100757,0.061025
251,0.154522,0.161861
252,0.094718,0.079479
253,0.008493,0.036609
254,0.131630,0.096842
255,0.162617,0.072132
256,0.113824,0.154454
257,0.133629,0.139996
258,0.119426,0.199617
259,0.112325,0.116317
260,0.153676,0.064255
261,0.042392,0.331823
262,0.115247,0.087637
263,0.119375,0.167031
264,0.073145,0.069625
265,0.049392,0.040609
266,-0.815451,1.015769
267,0.047643,0.048731
268,0.137564,0.048434
269,0.016307,0.301664
270,0.215104,0.068723
271,0.089301,0.042585
272,0.333868,0.203458
273,0.161002,0.093328
274,0.053110,0.052183
275,0.075544,0.013990
276,0.063551,0.064739
277,0.140450,0.320083
278,-0.037277,0.253882
279,0.257961,-0.206381
280,0.077379,0.080428
281,0.087649,0.053336
282,0.077636,0.067352
283,0.071863,0.097682
284,0.155610,0.155799
285,0.003647,0.293532
286,-0.075362,0.180399
287,0.069441,0.075091
288,0.070346,0.223302
