pt_idx,x,y,z
0,-0.150020,-0.125414
1,0.081150,-0.072960
2,-0.161884,-0.210544
3,-0.168592,-0.114678
4,-0.097066,0.051732
5,-0.150585,-0.116538
6,-0.167277,-0.138484
7,-0.185666,-0.101098
8,-0.096525,-0.120376
9,-0.033881,-0.074368
10,-0.109030,-0.082903
11,-0.111280,-0.162645
12,-0.076934,-0.116260
13,-0.098818,-0.066529
14,-0.178262,-0.079741
15,-0.111397,-0.071350
16,-0.139016,-0.148210
17,-0.089413,-0.056984
18,-0.102161,-0.041646
19,-0.006048,-0.091552
20,-0.139635,-0.095142
21,-0.032507,-0.107246
22,-0.090086,-0.126705
23,-0.167592,-0.067062
24,-0.148236,-0.114967
25,-0.046347,-0.076294
26,-0.062371,-0.101883
27,-0.099822,-0.093257
28,-0.131632,-0.136408
29,-0.041177,-0.113279
30,-0.116805,-0.079948
31,0.067832,-0.146092
32,-0.104250,-0.075341
33,-0.110444,-0.086943
34,-0.106617,-0.098914
35,-0.137690,-0.078007
36,-0.091174,-0.059751
37,-0.110569,-0.012143
38,-0.068714,-0.166812
39,-0.108737,-0.103238
40,-0.154496,-0.088193
41,-0.139219,-0.007606
42,-0.163415,-0.112975
43,-0.067300,-0.056555
44,-0.079764,-0.123000
45,-0.064952,-0.147563
46,-0.069813,-0.105971
47,-0.051035,-0.104831
48,-0.096361,0.015020
49,0.022882,-0.106428
50,-0.060816,-0.083015
51,-0.154140,0.045439
52,0.055517,-0.111346
53,-0.157453,-0.090293
54,-0.068564,-0.103982
55,-0.069254,-0.150497
56,-0.032922,-0.098651
57,-0.120070,-0.115795
58,-0.119093,-0.086961
59,-0.175902,-0.082059
60,-0.085615,-0.132769
61,-0.068511,-0.114263
62,-0.123003,-0.099805
63,-0.147033,-0.079991
64,-0.075316,-0.119542
65,-0.117371,-0.083203
66,-0.055923,-0.082723
67,-0.142225,-0.078729
68,0.019950,-0.069422
69,-0.089883,-0.034167
70,-0.078792,-0.078612
71,-0.113077,-0.067713
72,-0.082100,-0.132162
73,-0.088628,-0.059336
74,0.044858,-0.152784
75,-0.077542,-0.087026
76,-0.119798,-0.094996
77,-0.092000,-0.077676
78,-0.065728,-0.115288
79,-0.043244,0.037852
80,-0.041822,-0.170448
81,-0.137085,-0.166589
82,-0.113132,-0.106248
83,-0.141525,-0.096262
84,-0.125493,-0.076296
85,-0.210067,-0.030917
86,-0.090247,-0.069344
87,-0.078789,-0.100496
88,-0.105765,-0.162205
89,-0.106556,-0.082978
90,-0.017020,-0.106220
91,-0.133183,-0.092418
92,-0.049997,-0.018585
93,-0.210502,-0.134064
94,-0.074164,-0.083665
95,-0.127826,0.044033
96,-0.086110,-0.097343
97,-0.055143,-0.117345
98,-0.056975,-0.067857
99,-0.050819,-0.090004
100,-0.065672,-0.138268
101,-0.089804,-0.097641
102,-0.124193,-0.064295
103,-0.089331,-0.106943
104,-0.099350,-0.091839
105,-0.028190,0.049267
106,-0.071337,-0.094361
107,-0.071669,-0.065963
108,-0.100214,-0.119370
109,-0.117791,-0.091192
110,-0.150647,-0.075757
111,0.007500,-0.018255
112,-0.094801,-0.050013
113,-0.137485,-0.123859
114,-0.073677,-0.120367
115,0.016501,-0.094907
116,-0.044997,-0.123662
117,-0.047503,-0.146978
118,-0.117509,-0.071203
119,-0.101225,-0.085498
120,-0.092830,-0.122082
121,-0.135691,-0.165825
122,-0.089736,-0.129164
123,-0.127967,-0.108313
124,-0.141897,-0.048061
125,-0.128883,-0.134989
126,-0.030996,-0.135713
127,-0.072440,-0.102927
128,-0.087850,-0.119293
129,-0.087117,-0.064848
130,-0.127401,-0.053988
131,-0.133644,-0.097894
132,0.029806,-0.074733
133,-0.095541,-0.132704
134,-0.057839,-0.126128
135,-0.109677,-0.162124
136,-0.029116,-0.143470
137,-0.088742,-0.079438
138,-0.070010,-0.101389
139,-0.040541,-0.156326
140,-0.116873,-0.096750
141,-0.117304,-0.073803
142,-0.115865,-0.080870
143,-0.053637,-0.118192
144,-0.150001,-0.092470
145,-0.103000,-0.093974
146,-0.106697,-0.109730
147,-0.155905,-0.090809
148,-0.103603,-0.104763
149,-0.084010,-0.083615
150,-0.126577,-0.127206
151,-0.080472,-0.148417
152,-0.178954,-0.111408
153,-0.098982,-0.098859
154,-0.031864,-0.084445
155,-0.138298,-0.132073
156,-0.105765,-0.105605
157,-0.141333,-0.099098
158,-0.132196,-0.110783
159,-0.125095,-0.076366
160,-0.139862,-0.130653
161,-0.065896,-0.070122
162,-0.108390,-0.137457
163,0.018032,-0.166173
164,-0.102105,-0.093820
165,-0.064755,-0.073761
166,-0.160849,-0.024555
167,-0.192737,-0.132464
168,-0.145859,-0.102296
169,-0.182601,-0.128115
170,-0.117272,-0.072174
171,-0.135003,-0.072684
172,-0.127169,-0.104965
173,-0.024747,-0.119138
174,-0.023750,0.022717
175,-0.131642,-0.114112
176,-0.176595,-0.135970
177,-0.151594,-0.089389
178,-0.004654,-0.124638
179,-0.112432,-0.075695
180,-0.051479,-0.035104
181,-0.133702,-0.070366
182,-0.031788,-0.128041
183,-0.122462,-0.152775
184,-0.067447,-0.155504
185,-0.063225,-0.050592
186,-0.110743,-0.124156
187,-0.127086,-0.077153
188,-0.104397,-0.097050
189,-0.075338,-0.120399
190,-0.094878,-0.093866
191,-0.063408,-0.101798
192,-0.075534,-0.112472
193,-0.085919,-0.126560
194,-0.107245,-0.096608
195,-0.043903,-0.099517
196,-0.244081,0.050115
197,-0.095927,-0.148578
198,-0.080897,-0.111791
199,-0.072025,-0.134261
200,-0.113958,-0.100769
201,-0.115968,-0.088409
202,-0.113850,-0.160858
203,-0.096562,-0.130351
204,-0.083576,-0.115283
205,-0.027306,-0.129538
206,-0.108267,-0.106733
207,-0.090874,-0.102962
208,-0.076161,-0.069147
209,-0.005250,-0.100395
210,-0.129671,-0.080385
211,-0.056815,-0.109716
212,-0.080306,-0.094333
213,-0.122099,-0.102929
214,-0.114522,-0.135116
215,-0.089971,-0.092250
216,-0.099180,-0.078857
217,-0.097129,-0.100209
218,-0.107545,-0.097351
219,-0.088555,0.065568
220,0.013334,-0.093806
221,-0.094484,-0.102792
222,-0.074600,0.023912
223,0.065319,-0.126340
224,-0.110528,-0.116109
225,-0.108355,-0.095883
226,-0.079915,-0.081769
227,-0.112239,-0.118864
228,-0.088567,-0.121629
229,-0.041472,-0.116812
230,-0.128192,-0.096316
231,-0.046124,-0.026940
232,-0.121557,-0.120269
233,-0.121292,-0.057292
234,-0.115829,-0.103860
235,-0.064960,-0.188109
236,-0.079555,-0.119139
237,-0.068493,-0.071810
238,-0.089280,-0.156226
239,-0.124861,-0.084113
240,-0.112074,-0.103765
241,-0.210339,-0.066601
242,0.030172,-0.074555
243,-0.102005,-0.083869
244,-0.140214,-0.114286
245,-0.070877,-0.193025
246,-0.130277,-0.026464
247,-0.114013,-0.111436
248,-0.156040,-0.131734
249,-0.119299,-0.099997
250,-0.106571,-0.097860
251,-0.064857,-0.062153
252,-0.126862,-0.061272
253,-0.140796,-0.084802
254,-0.099134,-0.110107
255,-0.073189,-0.016963
256,-0.065102,-0.043118
257,-0.090772,-0.113504
258,-0.157080,-0.095159
259,-0.072246,-0.136547
260,-0.141755,-0.077409
261,-0.083654,-0.105413
262,-0.115182,-0.075854
263,-0.095805,-0.126743
264,-0.079599,-0.079447
265,-0.105128,-0.084195
266,-0.058678,-0.161993
267,-0.056468,-0.110440
268,-0.039917,-0.095412
269,-0.082296,-0.126512
270,0.008745,-0.131488
271,-0.163019,-0.033262
272,-0.123997,-0.121301
273,0.117599,-0.027635
274,-0.087305,-0.131900
275,-0.107796,-0.177828
276,-0.064597,-0.116763
277,-0.131587,-0.148380
278,-0.044296,-0.174857
279,-0.102138,-0.113118
280,-0.090370,-0.126287
281,-0.142715,-0.104372
282,-0.052918,-0.113153
283,-0.077630,-0.106877
284,-0.111960,-0.081863
285,-0.045529,-0.085976
286,-0.173362,-0.079618
287,-0.129667,-0.075871
288,-0.062390,-0.144612
289,-0.160466,-0.148358
290,-0.051145,-0.122195
291,-0.138193,-0.144253
292,-0.050911,0.065192
293,-0.090094,-0.072985
294,-0.069400,-0.113383
295,-0.134225,-0.141712
296,-0.095551,-0.168042
297,-0.089169,-0.154582
298,-0.113335,-0.143142
299,-0.081640,-0.106936
300,-0.105567,-0.103205
301,-0.097335,-0.105534
302,-0.121117,-0.043900
303,-0.171416,-0.105460
304,-0.074134,-0.116926
305,-0.190464,-0.113539
306,-0.184242,-0.099174
307,-0.070346,-0.111843
308,-0.125513,-0.183713
309,-0.110529,-0.123692
310,-0.044650,-0.085379
311,-0.098565,-0.137141
