pt_idx,x,y,z
0,-0.076916,-0.074875
1,-0.093155,-0.119994
2,-0.069116,-0.085303
3,-0.089506,-0.114220
4,-0.126376,-0.082483
5,-0.160268,-0.099165
6,0.039569,-0.072201
7,-0.111982,-0.121968
8,-0.099372,-0.181823
9,-0.101068,-0.093000
10,-0.103700,-0.086390
11,-0.094208,-0.071749
12,-0.065936,-0.123490
13,-0.110212,-0.057709
14,-0.091578,-0.073401
15,-0.115656,-0.121624
16,-0.052729,-0.114185
17,-0.080091,-0.069273
18,-0.038502,-0.124756
19,-0.138934,-0.129045
20,-0.124803,-0.085657
21,-0.053688,-0.004323
22,-0.160863,0.001694
23,-0.081243,-0.079512
24,-0.248102,-0.115216
25,-0.108036,-0.045417
26,-0.021569,0.059931
27,-0.087762,-0.098580
28,-0.070372,-0.145447
29,-0.119776,-0.119038
30,-0.070818,-0.095773
31,-0.033668,-0.064178
32,-0.032386,-0.092443
33,-0.060860,0.041760
34,-0.110044,-0.085363
35,-0.073708,-0.049640
36,-0.151034,-0.097281
37,-0.079873,-0.099447
38,-0.051286,0.026904
39,-0.134618,-0.058081
40,0.072983,-0.116990
41,-0.045881,-0.112767
42,-0.126837,-0.072189
43,-0.079623,-0.130939
44,-0.049427,-0.066766
45,-0.014554,-0.104862
46,-0.106407,-0.119251
47,-0.119824,-0.073100
48,-0.072373,0.031928
49,-0.116766,-0.120672
50,-0.152597,-0.020375
51,-0.111741,-0.117826
52,-0.068883,-0.080928
53,-0.062245,-0.143181
54,-0.212643,-0.222037
55,-0.022303,-0.031888
56,-0.133281,-0.105464
57,0.024989,-0.178376
58,-0.120099,-0.087868
59,-0.156223,-0.247971
60,-0.044941,-0.102281
61,-0.076132,-0.123597
62,-0.064196,-0.164743
63,-0.171273,-0.022170
64,-0.153231,-0.090177
65,-0.170903,-0.070414
66,-0.157087,-0.095295
67,-0.122055,-0.100649
68,-0.104414,-0.031662
69,-0.084591,-0.021723
70,-0.063277,0.045230
71,-0.020256,0.040349
72,-0.118403,-0.105846
73,-0.130412,-0.098403
