pt_idx,x,y,z
0,-0.130656,0.216371
1,0.177174,0.068089
2,0.139877,0.080278
3,0.082929,0.099128
4,0.008916,0.079302
5,0.076334,0.129126
6,0.063004,0.120541
7,0.082645,0.022192
8,0.062041,0.101043
9,0.093953,0.080477
10,-0.017304,0.124835
11,0.131193,0.142303
12,0.101342,-0.003516
13,0.054305,0.154766
14,0.232164,0.106495
15,0.190674,-0.036469
16,-0.073135,0.217134
17,0.187161,-0.029839
18,0.048729,0.090674
19,0.071231,0.050077
20,0.120274,-0.029227
21,0.073775,0.031266
22,0.092121,-0.149545
23,-0.054974,0.157377
24,0.101835,0.023507
25,-0.173244,0.049543
26,-0.022667,0.121348
27,0.130480,0.009461
28,0.072888,0.104605
29,0.104457,0.145234
30,0.141589,-0.225221
31,0.085951,0.015540
32,0.206259,0.167116
33,-0.310983,0.025050
34,0.066854,0.054086
35,0.016174,0.119484
36,0.050872,0.105050
37,0.021828,0.022746
38,0.167552,0.041765
39,0.070336,0.135071
40,0.043130,0.098675
41,0.112953,-0.044390
42,0.084658,0.080934
43,0.123445,0.117947
44,0.091951,0.094238
45,0.128658,0.103721
46,0.169547,0.134459
47,0.029257,0.148076
48,0.108847,0.061671
49,-0.077334,0.183978
50,0.139499,0.079728
51,0.066632,0.155550
52,0.035390,0.106886
53,0.066968,0.178956
54,0.137701,0.016414
55,0.066876,0.101075
56,0.157479,0.176262
57,0.168316,0.104939
58,0.046901,0.124057
59,0.167374,0.010145
60,0.127519,0.233851
61,0.129543,0.148029
62,-0.043913,0.025643
63,-0.228753,0.095267
64,0.051177,0.119391
65,0.077658,0.053065
66,0.125852,0.067102
67,0.256544,0.025111
68,0.049410,0.097296
69,0.127333,0.136056
70,0.162444,-0.158766
71,0.156448,0.034184
72,0.103097,0.123773
73,0.184281,0.102563
74,0.135495,0.095894
75,0.109731,0.094952
76,-0.092904,0.001627
77,0.119012,0.092085
78,0.101020,-0.190823
79,0.130581,0.207054
80,0.163097,0.012901
81,0.150377,0.151547
82,0.203112,0.021482
83,0.190529,-0.106227
84,0.044628,0.014665
85,0.071087,0.060611
86,0.060723,0.074210
87,0.267129,0.142153
88,0.053554,0.062230
89,0.155964,0.140017
90,0.011125,0.137019
91,0.112401,0.246465
92,0.130468,0.108063
93,0.124567,-0.001402
94,0.052452,0.113269
95,0.143365,0.139859
96,0.105185,0.082321
97,0.111720,0.187870
98,0.075981,0.001275
99,0.100472,0.279956
100,-0.006202,0.065370
101,0.123820,0.090246
102,0.056369,0.202209
103,0.075069,0.195813
104,0.097213,0.108071
105,0.012910,0.077404
106,-0.010949,0.020511
107,0.051656,0.026288
108,0.171709,0.013427
109,-0.019939,0.005887
110,0.183992,0.092624
111,0.056011,0.083267
112,0.036211,0.244797
113,0.044201,0.039639
114,-0.061256,0.083641
115,0.196150,0.158758
116,0.074027,0.097091
117,0.138422,0.119642
118,0.062263,0.021310
119,0.216897,-0.005619
120,0.119262,0.054064
121,0.007932,-0.004028
122,0.023173,0.053745
123,0.056499,0.148087
124,0.147523,0.173120
125,-0.062981,0.082208
126,0.107618,0.152632
127,-0.321223,-1.149466
128,0.150175,0.053345
129,0.140538,0.096314
130,0.181223,0.145188
131,0.144095,0.091270
132,0.120698,0.059054
133,-0.008105,-0.000073
134,0.031428,0.116867
135,0.130543,0.021942
136,0.185520,0.058577
137,0.096615,0.069298
138,0.179866,0.175707
139,0.022441,0.126921
140,0.092020,0.122848
141,0.048291,-0.437125
142,0.037897,0.092210
143,0.082691,0.053814
144,0.101861,0.098942
145,0.192997,0.010939
146,0.096019,0.060201
147,0.108709,0.088478
148,0.127935,0.065706
149,0.090027,0.112748
150,0.034635,0.053229
151,0.105599,0.111948
152,0.074668,0.103300
153,0.089254,0.045583
154,0.091130,0.107322
155,0.125325,0.185773
156,0.146686,0.156535
157,0.212671,0.207044
158,0.077394,0.121723
159,0.128207,-0.028259
160,0.106937,0.130976
161,0.077867,0.100264
162,0.057757,0.182038
163,0.101388,0.117339
164,0.088757,0.135790
165,0.322718,0.141608
166,0.094298,0.135984
167,0.170672,0.151843
168,0.037202,0.190360
169,0.053433,-0.255359
170,-0.018429,0.114099
171,0.135113,0.079841
172,0.088606,0.140503
173,0.057282,0.137227
174,-0.030727,0.144387
175,0.130955,0.134604
176,0.015526,0.064044
177,0.129722,0.149406
178,0.136814,0.084953
179,0.079305,0.074948
180,0.100364,0.218092
181,0.110846,0.212694
182,0.144882,0.105209
183,-0.173114,0.049033
