pt_idx,x,y,z
0,0.176574,0.201819
1,0.126196,0.015492
2,0.165098,0.257143
3,0.190464,0.157102
4,0.091892,-0.219307
5,0.179448,0.070685
6,-0.037023,0.089448
7,0.175414,0.067067
8,0.069351,0.159894
9,0.438577,0.110125
10,0.167279,0.059180
11,0.126758,0.097852
12,0.128795,0.064751
13,0.098911,0.082332
14,-0.101393,0.036546
15,0.037296,0.030145
16,0.027153,0.119612
17,0.158597,0.124317
18,0.257023,0.190359
19,0.163856,0.047984
20,-0.181380,0.155670
21,0.142853,0.246427
22,-0.648213,-0.344857
23,0.271371,0.045282
24,0.134571,0.122469
25,0.149602,0.225237
26,0.076316,0.042572
27,0.203273,0.144741
28,0.125118,0.109251
29,0.122566,0.144786
30,0.103483,0.090778
31,0.066781,0.121061
32,0.026431,0.202865
33,0.201045,0.163887
34,0.079713,0.071622
35,0.084635,-0.067723
36,0.131661,0.023943
37,0.115259,0.103420
38,0.001701,0.054616
39,0.011121,-0.175825
40,0.064081,0.077745
41,-0.113738,0.150858
42,0.228250,0.093656
43,0.167062,0.071275
44,0.047253,0.097899
45,0.062562,0.129811
46,0.174710,-0.013077
47,0.059668,0.092284
48,0.100025,0.126069
49,0.173101,0.197734
50,0.146762,0.053943
51,0.156196,-0.001122
52,-0.375092,-0.060651
53,-0.368628,0.044764
54,-0.113123,0.197279
55,0.100011,0.016401
56,0.253313,0.139341
57,0.270273,0.464288
58,0.329735,0.245503
59,-0.050414,0.169036
60,-0.075984,0.239501
61,0.199593,0.054257
62,0.163321,0.108868
63,0.082804,0.257894
64,0.120272,0.162707
65,-0.104707,0.080840
66,0.208398,0.118642
67,-0.024738,-0.157598
68,-0.122194,-0.354657
69,-0.114771,0.293747
70,0.165130,0.057525
71,0.089239,0.078286
72,0.011820,-0.014878
73,0.148841,0.242207
74,0.073711,0.032941
75,-0.031370,0.080390
76,0.189788,0.254338
77,0.219255,0.132478
78,-0.003413,0.263119
79,0.051233,-0.039066
80,0.172149,0.135026
81,0.118594,0.144434
82,-0.049380,0.088875
83,0.409446,0.351605
84,-0.014274,0.184286
85,-0.310335,0.282476
86,0.117659,0.194025
87,0.044744,0.091895
88,-0.357169,-0.043141
89,-0.113139,-0.124310
90,0.279986,0.121034
91,0.229248,-0.026129
92,0.070545,0.287062
93,0.139773,0.086311
94,-0.109964,0.165448
95,-0.020437,0.438974
96,0.290512,0.061652
97,0.027267,0.291890
98,0.128741,-0.002502
99,-0.009030,0.114742
100,-0.362603,-0.220704
101,0.105154,-0.043335
102,0.135910,0.120867
103,0.175019,0.178579
104,0.061780,0.182315
105,0.164128,0.072964
106,0.196387,0.074857
107,0.092935,0.029812
108,0.160920,0.171990
109,0.219652,0.098334
110,-0.075143,0.152287
111,0.204387,0.122990
112,-0.202205,-0.059094
113,0.051303,0.082174
114,0.231208,0.006042
115,0.247988,0.164284
116,0.267264,0.168402
117,0.133945,-0.079115
118,0.096165,0.075184
119,0.283825,0.017019
120,0.061726,0.236904
121,0.103707,0.107047
122,0.039726,-0.300994
123,0.065180,0.123338
124,0.091199,0.201981
125,0.103253,0.157288
126,-0.023154,-0.105842
127,0.147362,0.159343
128,-0.251977,-0.334886
129,-0.015901,-0.240383
130,0.180533,0.033868
131,-0.647533,0.172924
132,-0.061492,-0.056216
133,0.196738,0.093047
134,0.152971,0.089882
135,0.108358,0.017772
136,0.034098,0.186711
137,0.109824,0.318259
138,0.051249,0.126396
139,0.481531,0.015808
140,0.058045,0.145921
141,0.162186,-0.038711
142,0.025798,0.085725
143,-0.164495,0.040852
144,0.092249,0.264753
145,0.196243,0.084619
146,0.157406,0.103332
147,0.102579,0.298002
148,-0.000044,0.026541
149,-0.001833,0.037603
150,-0.008207,0.145853
151,0.138241,0.017152
152,0.088313,0.159836
153,0.126333,0.050113
154,0.298208,0.134416
155,-0.080202,0.076443
156,0.253924,0.132487
157,0.114806,0.265216
158,0.117475,0.079852
159,0.017548,0.318892
160,-0.177525,0.143076
161,0.102674,0.032292
162,0.163322,0.186980
163,-0.084898,-0.126675
164,0.150489,0.156152
165,0.104854,-0.068601
166,0.177266,0.040258
167,0.065119,0.166986
168,0.017595,0.012431
169,0.075640,0.321075
170,0.087337,0.146516
171,0.079521,0.120734
172,0.139252,0.072714
173,0.005799,-0.117708
174,0.068381,0.115422
175,0.131432,0.093166
176,0.202594,0.158833
177,0.142597,0.090368
178,0.183397,0.078251
179,0.031337,0.242659
180,0.056482,0.069225
181,0.124431,0.093152
182,-0.081210,-0.237105
183,-0.014435,0.131262
184,0.082072,0.126036
185,0.284783,0.157057
186,0.138382,-0.122854
187,0.157833,0.177086
188,-0.419969,-0.064784
189,0.093219,-0.036167
190,-0.272649,0.009027
191,0.046722,0.051533
192,0.108928,0.209598
193,-0.130142,0.014155
194,0.085280,0.061453
195,0.142414,-0.054845
196,0.049734,0.238720
197,0.111647,0.010755
198,0.169907,0.111185
199,-0.043455,0.137796
200,0.136814,-0.070985
201,0.075010,0.080833
202,0.207589,0.102505
203,-0.031681,0.142643
204,0.362608,0.061763
205,-0.213203,0.111445
206,0.179868,0.010665
207,0.176113,-0.085447
208,0.104673,0.088439
209,-0.007656,-0.068258
210,0.057938,0.035096
211,0.150167,0.173447
212,0.157350,0.022320
213,-0.263650,0.132060
214,0.087941,-0.126114
215,-0.014569,0.312061
216,-0.062441,-0.039739
217,0.220881,-0.020156
218,0.047946,0.152580
219,0.017841,0.188478
220,-0.073404,0.012533
221,-0.075453,0.091126
222,0.109385,0.113066
223,0.013884,0.040156
224,0.058239,0.263184
225,0.072032,0.042842
226,0.190257,0.050161
227,0.157497,0.482648
228,0.202848,0.113512
229,-0.023337,0.533425
230,0.131868,0.123199
231,0.214230,0.027798
232,0.095599,0.195500
233,0.113376,0.140329
234,0.327441,-0.152336
235,0.139024,0.115862
236,0.007481,0.188017
237,0.152856,-0.132257
238,0.093758,0.053445
239,-0.087264,-0.506198
240,-0.022181,0.098416
241,0.074463,0.067452
242,0.226547,-0.056732
243,0.154821,0.051449
244,0.156175,0.095199
245,0.069439,0.275467
246,0.223787,0.018681
247,-0.017065,0.158205
248,-0.051126,0.188169
249,-0.090912,0.226043
250,0.044054,0.173487
251,0.132161,-0.166459
252,0.118945,0.057004
253,0.205116,0.096626
254,0.159412,0.075680
255,0.152768,-0.074609
256,0.055952,0.110456
257,0.143989,0.000168
258,0.083520,0.221894
259,0.056643,0.028086
260,-0.005623,0.206260
261,-0.018022,0.203613
262,0.099496,0.094634
263,-0.105827,0.123382
264,0.090521,0.019528
265,0.081426,0.002366
266,0.071683,0.148624
267,0.162827,0.098863
268,0.152824,-0.155389
269,-0.128934,-0.310605
270,0.084399,0.116403
271,-0.009366,0.072452
272,0.033345,0.156901
273,0.034338,-0.085856
274,-0.231186,0.230490
275,0.050814,0.035424
276,0.216932,0.096209
277,0.018296,0.037284
278,0.069241,0.038955
279,0.073820,0.187204
280,0.080082,0.065159
281,0.151602,-0.048895
282,-0.108226,-0.035854
283,0.061110,0.087183
284,-0.072596,-0.450227
285,0.077522,0.107796
286,-0.296126,-0.258589
287,0.032572,-0.044119
288,0.121192,0.123332
289,0.392904,0.023191
290,0.156328,0.068801
291,0.014724,-0.348960
292,-0.102053,0.026628
293,0.211685,0.050854
294,0.119534,0.174701
295,0.143508,0.128291
296,0.078412,0.147633
297,-0.097706,0.000496
298,-0.053642,0.222236
299,0.080832,0.158398
300,-0.132008,0.028064
301,0.039870,0.256410
302,0.204075,0.168095
303,0.130422,0.000951
304,0.092844,-0.261187
305,-0.013399,0.217579
306,0.170278,-0.166592
307,0.106644,0.189451
308,0.085627,0.094699
309,-0.035834,0.205671
310,0.260493,0.228859
311,0.081921,0.119355
312,0.147328,0.200551
313,0.012737,0.343350
314,0.170791,0.052083
315,0.084515,0.105528
316,0.150197,0.037433
317,0.162469,0.102965
318,0.192504,0.184308
319,0.250757,0.119495
