pt_idx,x,y,z
0,-0.173211,-0.064563
1,-0.064230,-0.040323
2,-0.094717,-0.059908
3,-0.084703,-0.096231
4,-0.089090,-0.112685
5,-0.081381,-0.141919
6,-0.102062,-0.046642
7,-0.143506,-0.081935
8,-0.123644,-0.104549
9,-0.069442,-0.074195
10,-0.084357,-0.091696
11,-0.115432,-0.207013
12,-0.076818,-0.107285
13,-0.113982,-0.119711
14,-0.096844,-0.188590
15,-0.086269,-0.131484
16,-0.122839,-0.088687
17,-0.114084,-0.113246
18,-0.160187,-0.100952
19,-0.086052,-0.062483
20,-0.065659,-0.138363
21,-0.118704,-0.117303
22,-0.125284,-0.124194
23,-0.106446,-0.099103
24,-0.080853,-0.085842
25,-0.168962,0.785573
26,-0.118818,-0.097491
27,-0.097588,-0.191100
28,-0.084351,-0.118731
29,-0.037621,-0.083787
30,-0.096103,-0.092308
31,-0.110118,-0.125415
32,-0.088709,-0.083615
33,-0.057645,-0.112579
34,-0.063236,-0.101801
35,-0.052148,-0.097102
36,-0.031767,-0.132436
37,-0.077470,-0.048165
38,-0.098939,-0.072293
39,-0.040192,-0.116296
40,-0.045490,-0.027376
41,-0.158405,-0.103428
42,-0.016897,-0.066031
43,-0.049826,-0.099345
44,-0.074327,-0.046866
45,-0.089521,-0.193157
46,-0.108143,-0.100147
47,-0.101802,-0.120052
48,-0.095119,-0.082069
49,-0.110600,-0.122132
50,-0.089564,-0.106566
51,-0.101569,-0.003425
52,-0.087824,-0.096694
53,-0.097764,-0.078254
54,-0.134426,-0.113099
55,-0.090856,-0.094481
56,-0.140333,-0.149291
57,-0.090613,-0.091642
58,-0.083264,-0.066180
59,-0.090750,-0.121395
60,-0.120484,-0.051005
61,-0.138546,-0.102005
62,-0.164621,-0.040019
63,-0.113170,-0.099311
64,-0.078511,-0.101226
65,-0.085627,-0.045977
66,-0.086887,-0.115147
67,-0.083899,-0.103209
68,-0.165705,0.037740
69,-0.143766,-0.097554
70,-0.131034,0.075195
71,-0.062786,-0.113516
72,-0.071772,-0.071827
73,-0.083497,-0.075522
74,-0.094740,-0.085337
75,-0.180838,-0.112246
76,-0.092687,-0.085480
77,-0.039319,-0.077279
78,-0.125981,-0.085844
79,-0.121865,-0.131282
80,-0.090256,-0.076755
81,-0.106359,-0.066842
82,-0.162490,-0.152738
83,-0.096761,-0.090784
84,-0.125285,-0.112299
85,-0.116126,-0.009925
86,-0.081262,-0.100211
87,-0.088675,-0.094548
88,-0.107748,-0.074838
89,-0.077106,-0.027803
90,-0.150112,-0.124702
91,-0.063429,-0.068780
92,-0.097681,-0.130087
93,-0.140884,-0.112888
94,-0.039580,-0.118045
95,-0.098696,-0.074387
96,-0.120944,-0.055087
97,-0.092111,-0.146386
98,-0.087928,-0.102962
99,-0.075057,-0.090714
100,-0.130338,-0.044179
101,-0.084262,-0.088271
102,-0.124545,-0.109516
103,-0.074824,-0.155239
104,-0.084862,-0.107766
105,-0.151587,-0.079442
106,-0.054340,-0.167696
107,-0.141179,-0.124978
108,-0.075185,-0.126298
109,-0.130560,-0.064827
110,-0.008686,-0.144090
111,-0.117556,-0.018482
112,-0.108827,-0.120701
113,-0.066870,-0.102937
114,-0.139962,-0.114876
115,-0.088953,-0.151105
116,-0.130727,-0.090807
117,-0.125653,0.064242
118,-0.056210,-0.081628
119,-0.045868,0.040846
120,-0.104560,-0.013603
121,-0.101332,-0.085672
122,-0.052846,-0.135454
123,-0.099320,-0.039269
124,-0.108279,-0.082699
125,-0.095307,-0.124549
126,-0.137750,-0.119832
127,-0.067563,-0.070375
128,-0.148108,-0.067790
129,-0.112035,-0.061073
130,-0.108753,-0.105837
131,-0.044275,-0.085597
132,-0.155923,-0.094439
133,-0.139279,-0.087347
134,-0.094836,-0.065973
135,-0.116173,-0.122961
136,-0.106991,-0.106433
137,-0.075277,-0.118068
138,-0.127970,-0.101381
139,-0.049625,-0.135139
140,-0.090555,-0.093352
141,-0.822017,0.953743
142,-0.119909,-0.131136
143,-0.097067,-0.082362
144,-0.024152,-0.090384
145,-0.130500,-0.130349
146,-0.076835,0.048106
147,-0.049782,-0.129837
148,0.028033,-0.038089
149,-0.083738,-0.101765
150,-0.104705,-0.044510
151,-0.109868,-0.111038
152,-0.108988,-0.134118
153,-0.128413,-0.065420
154,-0.047820,-0.131807
155,-0.149383,-0.090782
156,-0.148774,-0.114139
157,-0.067297,-0.108193
158,-0.067731,-0.110920
159,-0.118279,-0.141558
160,-0.074242,-0.100766
161,-0.089020,-0.057254
162,-0.135177,-0.075748
163,-0.134959,-0.102017
164,-0.149375,-0.116098
165,-0.078494,-0.035112
166,-0.133733,-0.176045
167,-0.053658,-0.099746
168,-0.029166,-0.128585
169,-0.102594,-0.152248
170,-0.088868,-0.084642
171,-0.098085,-0.091476
172,-0.125680,-0.109918
173,1.271253,-0.034934
174,-0.116674,-0.112979
175,-0.084000,-0.132273
176,-0.113234,-0.087889
177,-0.069028,-0.091436
178,-0.084618,-0.018173
179,-0.096752,-0.109610
180,-0.054722,-0.116089
181,-0.141208,-0.093528
182,-0.138196,-0.146346
183,-0.101951,-0.087474
184,-0.071211,-0.120211
185,-0.108726,-0.082309
186,-0.054295,-0.089760
187,-0.141790,-0.079490
188,-0.135571,-0.102303
189,-0.130418,-0.123384
190,-0.068437,-0.099622
191,-0.131625,-0.077198
192,-0.150594,-0.114638
193,-0.113637,-0.112774
194,-0.116130,-0.078965
195,-0.068295,-0.132201
196,-0.052085,-0.121317
197,-0.140073,-0.141222
198,0.182131,-1.153209
199,-0.080230,-0.101364
200,-0.115077,0.038145
201,-0.078918,-0.139766
202,-0.148203,-0.082902
203,-0.563915,1.112998
204,-0.123941,-0.135745
205,-0.075295,-0.122956
206,-0.103520,-0.041666
207,-0.120243,-0.129548
208,-0.092312,-0.109238
209,-0.155193,-0.147793
210,-0.070109,-0.108768
211,-0.133736,-0.119531
212,-0.097380,-0.095262
213,-0.065034,-0.098059
214,-0.174937,-0.113576
215,-0.141327,-0.095768
216,-0.072210,-0.159192
217,-0.120138,-0.093978
218,-0.098279,-0.073531
219,-0.149202,-0.021612
220,-0.150770,-0.039215
221,-0.143555,-0.078577
222,-0.074459,-0.032189
223,-0.098293,-0.126260
224,-0.116308,-0.111348
225,-0.035877,-0.115111
226,-0.107845,-0.064053
