pt_idx,x,y,z
0,0.053550,-0.080823
1,-0.117418,-0.048158
2,-0.111111,-0.094127
3,-0.046995,-0.080641
4,-0.132787,-0.000644
5,-0.078493,-0.088055
6,-0.106092,-0.095879
7,-0.117625,-0.086364
8,-0.109633,-0.097703
9,-0.140813,-0.099868
10,-0.140268,-0.107376
11,-0.088475,-0.073427
12,-0.069316,-0.060961
13,-0.127547,0.078308
14,-0.067933,-0.097944
15,-0.094907,-0.064187
16,-0.083426,-0.146524
17,-0.133656,-0.151810
18,-0.121274,-0.072744
19,-0.140957,-0.096231
20,-0.074013,-0.078950
21,-0.065402,-0.058587
22,-0.085124,-0.122372
23,-0.647376,1.122524
24,-0.111617,-0.092028
25,-0.140680,-0.016429
26,-0.048524,-0.102710
27,-0.085262,-0.093824
28,-0.104784,-0.135173
29,-0.113357,-0.135168
30,-0.102120,-0.084897
31,0.476314,-1.057360
32,-0.085121,-0.183014
33,-0.051615,-0.135199
34,-0.122607,-0.135648
35,-0.051493,-0.137285
36,-0.117053,-0.081129
37,-0.079192,-0.087123
38,-0.118467,-0.130071
39,-0.105437,-0.103164
40,-0.081993,-0.114128
41,-0.098532,-0.101642
42,-0.789154,1.016592
43,-0.173030,-0.086779
44,-0.090716,-0.077701
45,-0.128102,-0.143981
46,-0.095192,0.002731
47,-0.070157,-0.107786
48,0.038847,-0.025050
49,-0.170536,-0.011928
50,-0.022226,-0.140128
51,-0.089709,0.095935
52,-0.069409,-0.130465
53,-0.085339,-0.128275
54,-0.102081,-0.107983
55,-0.091691,-0.090237
56,-0.145523,-0.154683
57,-0.080537,-0.088172
58,-0.105886,-0.100975
59,-0.061206,-0.134281
60,-0.063009,-0.089665
61,-0.108391,-0.099697
62,-0.097793,-0.132339
63,-0.087781,-0.110880
64,-0.265856,-0.062789
65,-0.112722,-0.066844
66,-0.089273,-0.062598
67,-0.083588,-0.111202
68,-0.110625,-0.068473
69,-0.109568,-0.064645
70,-0.096367,-0.116386
71,-0.922330,0.589365
72,-0.057824,-0.088523
73,-0.073736,-0.069731
74,-0.117924,-0.076055
75,-0.083505,-0.097243
76,-0.110948,-0.101781
77,-0.117493,-0.074046
78,-0.083563,-0.093077
79,-0.030270,-0.056493
80,-0.160286,-0.143188
81,-0.070244,-0.132389
82,-0.069444,-0.105637
83,-0.107575,-0.097844
84,-0.076256,-0.086478
85,0.009808,-0.169600
86,-0.079462,-0.110716
87,-0.124979,-0.115721
88,-0.115375,-0.069222
89,-0.096487,-0.116168
90,-0.097326,-0.088005
91,-0.138797,-0.100422
92,-0.096109,-0.104827
93,-0.135913,-0.116141
94,-0.097797,-0.065291
95,-0.099777,-0.101364
96,-0.148522,-0.090787
97,-0.150264,-0.043319
98,-0.115483,-0.116924
99,-0.070140,-0.146256
100,0.018041,-0.175806
101,-0.131639,-0.188651
102,-0.104943,-0.059511
103,0.061012,-0.067275
104,-0.120599,-0.076618
105,-0.085000,-0.076306
106,-0.063985,-0.061902
107,-0.110852,0.037813
108,-0.080399,-0.117094
109,-0.102017,-0.071761
110,-0.105014,-0.094845
111,-0.105654,-0.072232
112,-0.077966,-0.120714
113,-0.095510,-0.106084
114,-0.141397,-0.118290
115,-0.117501,-0.089222
116,-0.081087,-0.115204
117,-0.038163,-0.076523
118,-0.047359,-0.095639
119,-0.081889,-0.074845
120,-0.098080,-0.101466
121,-0.131236,-0.063547
122,-0.074122,-0.158711
123,-0.126347,-0.088442
124,-0.109514,-0.086919
125,-0.133795,-0.161844
126,-0.093692,-0.066311
127,-0.082829,-0.081210
128,-0.126361,-0.060334
129,-0.059813,-0.103000
130,-0.148524,-0.058896
131,-0.040152,-0.094393
132,-0.129416,0.017991
133,-0.119460,-0.081833
134,-0.082984,-0.131588
135,-0.127286,-0.059797
136,-0.088259,-0.087855
137,-0.121910,-0.126267
138,-0.114071,-0.106994
139,-0.114479,-0.130346
140,-0.094718,-0.085526
141,-0.127277,-0.138031
142,-0.115386,-0.140077
