pt_idx,x,y,z
0,0.068914,-0.071013
1,0.140648,0.096602
2,0.050088,0.126022
3,-0.416557,0.139825
4,0.132884,-0.072040
5,0.130625,0.160650
6,0.185620,0.229962
7,0.108206,-0.295722
8,-0.304853,0.397542
9,0.009253,0.061920
10,0.180903,0.100388
11,0.024756,0.172523
12,0.150765,0.165397
13,-0.153759,0.032446
14,0.092757,0.185702
15,0.026028,0.136645
16,0.123058,0.073006
17,0.004591,0.198162
18,0.070166,0.188807
19,-0.244691,0.006605
20,-0.014458,0.231969
21,0.104198,0.061664
22,0.031107,0.176467
23,-0.074924,-0.232646
24,0.070581,0.353317
25,0.155783,0.065859
26,0.164840,0.175324
27,-0.273031,-0.105150
28,-0.106228,-0.022808
29,-0.101427,0.043805
30,0.026390,0.186028
31,0.177420,0.265619
32,0.057669,-0.056801
33,0.209410,0.104284
34,0.080177,0.248210
35,0.040119,0.016511
36,-0.404934,-0.172848
37,0.198537,0.062477
38,0.164182,0.177867
39,0.004405,0.014242
40,0.115605,0.100997
41,0.170190,0.107293
42,0.187436,0.129018
43,0.260450,0.128592
44,0.161475,0.224771
45,0.152951,0.165792
46,0.005660,0.030907
47,-0.008193,0.158829
48,0.136347,0.241782
49,0.049337,0.096187
50,0.186615,-0.001188
51,0.037199,0.131145
52,-0.349749,0.057482
53,0.103364,0.151488
54,0.154145,0.083934
55,0.049436,0.217669
56,0.012308,0.204399
57,0.043824,0.189864
58,-0.535100,0.094001
59,0.069245,-0.098719
60,0.156617,0.160474
61,-0.101028,0.218716
62,0.148629,0.092053
63,0.029815,-0.187103
64,0.004422,0.137364
65,0.175131,0.048685
66,0.180035,-0.062717
67,0.007067,-0.295159
68,0.126893,-0.073775
69,0.215330,0.004770
70,0.009782,0.139346
71,0.099841,0.099586
72,-0.017543,0.200279
73,0.275833,0.137064
74,-0.133943,-0.398646
75,0.168297,0.151451
76,-0.157747,-0.089250
77,0.187747,0.201500
78,0.166809,0.017670
79,0.047485,0.085664
80,0.077047,0.119014
81,-0.032954,-0.212892
82,0.082969,0.188170
83,-0.366303,-0.280124
84,0.381064,0.030877
85,0.167966,0.029300
86,0.105964,-0.008351
87,0.158319,-0.046584
88,0.032720,-0.071907
89,0.121773,-0.014843
90,-0.278914,-0.018922
91,0.158657,-0.093897
92,0.153187,-0.085104
93,-0.009278,0.216522
94,-0.073622,0.073708
95,0.099140,0.022212
96,0.058888,-0.055418
97,0.222483,0.055105
98,-0.002941,-0.068353
99,0.118402,0.188980
100,0.139687,-0.223505
101,0.106062,0.181077
102,0.002840,0.201841
103,0.141787,-0.031011
104,0.014424,0.067928
105,0.105337,0.146461
106,0.119815,-0.038247
107,0.003952,0.130961
108,0.118412,-0.102548
109,0.117440,0.145069
110,0.148935,0.171713
111,0.246466,0.069737
112,0.011525,0.278269
113,0.149632,-0.002214
114,0.271248,0.032217
115,0.062841,0.126019
116,0.129734,0.043300
117,0.187846,0.020325
118,0.161696,0.066126
119,0.034982,-0.126409
120,0.144307,0.014196
121,-0.048076,0.179545
122,0.081628,0.232537
123,0.106652,0.146154
124,-0.003872,0.146413
125,0.051366,0.272498
126,-0.236731,0.369309
127,0.051971,-0.216987
128,0.133088,-0.004484
129,0.228872,0.043282
130,0.119658,0.097981
131,0.091002,0.135100
132,0.051642,0.178370
133,0.280418,-0.126854
134,-0.006518,0.144915
135,0.197613,0.130857
136,0.068773,0.094357
137,-0.056204,-0.007138
138,-0.031083,0.205171
139,0.139296,-0.018128
140,0.083185,0.477548
141,0.226579,0.115625
142,0.054632,0.066238
143,-0.333692,-0.050829
144,0.370231,-0.014154
145,0.014295,-0.087141
146,0.210719,0.187380
147,0.150950,0.047986
148,0.077552,-0.032900
149,0.092068,-0.119253
150,0.048083,0.038679
151,0.020010,0.242107
152,-0.268505,-0.223788
153,-0.068747,-0.283636
154,0.149316,0.237174
155,0.081805,0.084819
156,0.172148,0.137494
157,0.062661,-0.193946
158,0.004653,0.069336
159,-0.016784,0.018173
160,0.243292,0.288350
161,0.098233,0.010881
162,0.239865,0.275560
163,0.208051,0.150649
164,0.146265,0.160658
165,0.157596,0.218175
166,0.128163,-0.029018
167,0.177423,0.239828
168,0.116239,0.103788
169,0.081116,0.169026
170,0.235158,0.196180
171,0.314480,-0.056362
172,0.095378,0.003064
173,0.093252,0.229218
174,0.194416,0.066257
175,-0.188812,0.047261
176,0.088345,0.137838
177,0.106373,0.112680
178,0.106863,0.099178
179,0.184674,0.082082
180,0.270778,0.176142
181,0.015543,-0.007975
182,0.130333,0.159283
183,0.119578,-0.055484
184,-0.118570,-0.001792
185,0.215476,0.052472
186,-0.209369,-0.373874
187,-0.036342,0.143196
188,0.203161,-0.136963
189,0.068294,-0.021975
190,-0.055651,-0.018238
191,-0.035413,-0.076875
