pt_idx,x,y,z
0,0.085103,0.010950
1,0.008768,-0.197717
2,0.064340,-0.022492
3,0.085177,0.195156
4,-0.062777,0.004496
5,0.160553,0.083126
6,0.058449,0.219307
7,0.068493,0.152699
8,-0.160905,0.092860
9,0.207343,0.445048
10,0.013614,0.047035
11,-0.062552,0.417353
12,0.109531,0.154890
13,0.014622,-0.135436
14,-0.022326,0.067749
15,0.296232,0.107169
16,0.033139,0.181943
17,0.168926,0.104726
18,-0.007744,0.105606
19,0.279830,0.224882
20,0.116051,0.094562
21,0.010062,-0.098883
22,0.056989,0.084116
23,0.071130,0.079803
24,0.196466,0.062866
25,-0.141283,0.130196
26,0.008159,0.208620
27,0.121384,-0.007787
28,0.291559,0.140368
29,0.113345,0.082987
30,-0.009358,0.176661
31,0.088706,0.071613
32,0.189980,0.125223
33,0.087392,0.145486
34,0.129280,0.101478
35,0.057843,0.032528
36,0.115282,0.118805
37,0.085093,0.178425
38,0.069116,0.161337
39,0.093220,0.175646
40,0.092287,0.209170
41,0.078763,0.154582
42,0.046306,-0.010089
43,0.182623,0.181565
44,-0.001649,0.135425
45,0.093371,0.138920
46,0.107018,0.053569
47,0.174182,0.160202
48,0.104553,-0.007347
49,-0.458553,0.833823
50,0.141703,0.139575
51,0.060825,-0.072827
52,-0.097776,0.326826
53,0.086409,0.318712
54,0.140747,0.091404
55,0.138489,-0.000408
56,0.085923,-0.029540
57,0.175769,0.082098
58,-0.045423,0.054624
59,0.075391,0.099414
60,0.053714,0.078603
61,0.110965,0.102410
62,0.114604,0.071126
63,-0.477933,0.170371
64,0.111491,0.077549
65,-0.221097,0.318688
66,0.139325,-0.026558
67,0.172913,0.000983
68,0.177543,-0.033627
69,0.065788,-0.143254
70,-0.028940,0.133331
71,-0.148504,0.005546
72,0.381325,0.588463
73,-0.052592,0.059135
74,0.083002,0.200593
75,0.017860,0.040609
76,0.300643,-0.271162
77,0.114062,0.157896
78,-0.539760,0.010329
79,0.075974,0.258326
80,0.217890,0.019470
81,0.154871,-0.270766
82,0.097526,0.143475
83,0.090627,-0.014759
84,0.197050,0.148371
85,0.097407,0.017916
86,0.094737,0.092447
87,0.002715,0.051813
88,0.104960,0.100866
89,0.137137,-0.031209
90,0.106838,-0.071397
91,0.103058,0.163694
92,0.111386,0.154724
93,0.103342,0.060365
94,0.095531,0.174371
95,0.170511,0.275283
96,-0.050003,-0.332838
97,-0.052337,0.135057
98,0.135350,0.018408
99,0.077897,0.176808
100,0.184156,0.250065
101,0.194946,0.038137
102,1.776219,-0.064848
103,0.080097,0.011343
104,0.202668,0.150602
105,0.106424,0.112011
106,0.093355,0.075404
107,0.075168,0.111772
108,0.191695,-0.008838
109,0.141209,-0.076812
110,0.112673,-0.005818
111,0.205626,0.044268
112,0.096354,-0.040142
113,-0.007837,0.125796
114,0.124456,0.117570
115,0.058959,-0.058994
116,0.272547,0.141373
117,0.219458,-0.090128
118,0.060272,0.152244
119,0.023315,0.118247
120,0.002843,0.124940
121,0.084122,0.048194
122,0.159469,-0.115755
123,0.093026,0.065345
124,-0.075680,0.136228
125,0.116587,0.193688
126,-0.082141,0.360239
127,0.081882,0.204790
128,0.107431,0.077163
129,0.136135,0.069837
130,0.026509,0.395660
131,0.132977,0.294754
132,0.167894,-0.152481
133,0.198413,0.087163
134,0.172164,-0.217620
135,0.052798,0.070459
136,0.061126,-0.079034
137,0.059902,0.229601
138,0.119814,0.096593
139,0.641760,-0.152792
140,0.129706,-0.469866
141,0.040381,0.058488
142,-0.173530,0.181759
143,0.002607,0.227756
144,0.027159,0.115834
145,0.074973,-0.090765
