pt_idx,x,y,z
0,0.104855,0.089230
1,0.082102,0.239481
2,0.189194,0.034365
3,-0.048855,0.130416
4,0.056408,0.165683
5,0.050943,-0.135735
6,0.129596,0.041342
7,0.194832,0.132773
8,-0.008048,0.183002
9,0.011953,-0.012684
10,0.136349,0.101484
11,0.112104,0.183848
12,0.178711,-0.022131
13,-0.031490,0.097044
14,0.433942,-0.001046
15,0.207216,0.114013
16,-0.067162,0.204655
17,-0.064869,0.110792
18,0.048037,0.117218
19,0.189704,0.031441
20,0.098547,0.192957
21,0.092330,0.083936
22,0.118832,0.113099
23,0.133735,0.228420
24,0.025264,0.135580
25,0.188179,0.192531
26,0.041592,0.086373
27,-0.087025,0.200560
28,-0.305376,0.257307
29,-0.228716,0.006305
30,0.206275,0.120434
31,-0.283055,0.072932
32,0.130484,-0.004291
33,0.144665,0.128979
34,0.075069,-0.096530
35,-0.090729,0.391045
36,0.067088,0.087784
37,0.116016,0.248202
38,0.292545,0.181389
39,0.000514,0.077914
40,0.099279,0.192506
41,0.253464,-0.000146
42,0.083596,0.122008
43,0.013172,0.086502
44,0.083945,0.013028
45,0.245688,0.167856
46,0.157680,0.120724
47,-0.057131,0.147574
48,0.240412,0.022303
49,0.110121,0.016074
50,0.224366,0.041726
51,0.123528,0.043922
52,0.119943,0.061282
53,0.310706,-0.227718
54,0.162966,0.143003
55,0.173014,0.157097
56,0.131269,0.064312
57,0.231942,0.056762
58,0.066563,0.163577
59,0.194871,0.333503
60,0.034227,0.179945
61,0.149081,0.078156
62,0.069335,0.146007
63,0.139522,-0.073371
64,0.123975,0.131323
65,0.113094,0.093766
66,0.033814,0.094244
67,0.080861,0.144956
68,0.033844,-0.007588
69,-0.015636,0.290008
70,0.196617,-0.088435
71,-0.054441,0.130863
72,0.250893,0.317608
73,-0.063704,0.429007
74,0.094338,0.095294
75,-0.088574,0.149400
76,0.133568,0.103406
77,0.165246,-0.221779
78,0.198990,0.405371
79,0.107011,0.128285
80,0.412767,0.191023
81,0.205109,0.181909
82,-0.051418,0.032198
83,0.119146,0.363938
84,0.024572,0.081283
85,0.185273,-0.198841
86,0.157261,0.109379
87,0.163498,0.086901
88,0.151617,-0.031172
89,0.108483,0.155935
90,0.191566,0.062915
91,0.029107,0.015528
92,0.180438,-0.180467
93,0.092898,0.072807
94,-0.346184,-0.009835
95,0.207775,0.089534
96,0.036859,0.045462
97,-0.282873,-0.099174
98,0.052546,0.151869
99,0.079269,0.084178
100,0.078356,0.161059
101,-0.099149,0.097374
102,0.165854,-0.504374
103,0.029074,0.246044
104,0.152780,0.088081
105,-0.039608,-0.326397
106,-0.112200,0.149107
107,0.278367,0.132712
108,-0.020573,0.152625
109,0.047613,0.199756
110,-0.070449,0.035876
111,0.177784,0.168749
112,0.182359,0.257244
113,0.046434,0.053625
114,0.013677,0.023907
115,0.155002,-0.382414
116,0.068105,0.111819
117,-0.544223,0.126183
118,0.108682,0.021050
119,0.128715,0.053182
120,0.119575,0.060405
121,0.055414,0.067426
122,-0.257637,0.039179
123,0.109604,-0.076399
124,0.076001,0.120812
125,0.395141,0.342044
126,0.124765,0.099816
127,0.074454,0.002488
128,0.123053,0.167445
129,0.260268,-0.131618
130,0.098740,0.055180
131,0.093849,-0.016449
132,-0.000901,0.084862
133,0.132333,-0.194201
134,0.017612,0.105205
135,0.022467,0.083604
136,0.114048,-0.011847
137,0.175165,0.150353
138,0.135161,0.294971
139,-0.028375,0.065871
140,0.248999,-0.046227
141,0.126214,0.163279
142,0.038768,-0.143012
143,0.180361,0.009727
144,-0.247353,0.010554
145,0.019648,0.096698
146,0.133555,0.204722
147,0.070696,0.065740
148,0.085284,0.119417
149,0.455819,-0.094215
150,0.039610,0.196545
151,0.074035,0.144314
152,0.016230,0.136910
153,0.227087,0.106377
154,0.109212,0.025982
155,0.101530,0.237079
156,0.124058,0.093601
157,0.219027,0.123429
158,0.018760,0.044082
159,-0.217186,0.047357
160,0.124806,-0.000419
161,0.031862,0.098812
162,-0.015599,0.044899
163,0.258279,-0.222038
164,0.089781,0.071361
165,0.181586,0.174413
166,0.127313,0.075526
167,0.153786,0.276753
168,0.032644,0.167577
169,0.056905,0.208334
170,0.251422,0.041284
171,0.050885,0.086681
172,0.015777,0.052002
173,0.086509,0.214662
174,0.097517,0.163634
175,-0.062647,0.168905
176,-0.015545,0.248349
177,0.048468,0.026938
178,0.180207,0.003376
179,-0.012053,0.093047
180,0.104566,0.054786
181,0.124863,0.150748
182,0.088689,0.097692
183,0.068802,0.030625
184,0.159768,0.167543
185,0.243246,0.127916
186,0.082362,0.147025
187,0.224845,0.155506
188,-0.050035,0.143666
189,0.164691,-0.173611
190,0.192385,-0.087660
191,0.300665,0.020014
192,-0.061699,0.188571
193,-0.086748,-0.084018
194,0.196926,0.046871
195,-0.234622,0.097024
196,0.045186,0.029529
197,0.043940,-0.017771
198,-0.012419,0.046201
199,0.171602,0.130729
200,0.102647,0.068976
201,0.006597,0.116368
202,0.057350,0.005952
203,-0.460404,-0.224565
204,0.159762,0.062473
205,-0.080973,0.156589
206,0.143772,-0.111303
207,0.038622,0.281756
208,-0.082590,-0.105520
209,0.110842,0.117051
210,0.100873,0.036761
211,0.279148,0.035055
212,-0.029221,0.074811
213,0.157576,0.116235
214,0.126344,0.053500
215,0.074105,0.161756
216,0.244282,0.016237
217,0.031706,0.072866
218,-0.024529,-0.022398
219,0.167490,-0.044434
220,-0.087184,-0.223243
221,0.315414,-0.061687
222,0.116725,-0.006351
223,0.085130,-0.421781
224,0.120543,-0.232661
225,0.114651,0.106217
226,0.109807,0.046487
227,0.125144,0.011620
228,0.084832,0.072067
229,0.128798,0.160633
230,0.123847,0.040819
231,0.161460,0.063809
232,0.097507,0.007909
233,0.238635,0.142947
234,0.067100,-0.300795
235,0.126063,0.052170
236,0.052481,0.018896
237,0.102004,0.215711
238,0.084251,0.127695
239,0.088510,-0.007084
240,0.064645,0.119708
241,0.164183,0.131695
242,0.183844,0.007885
243,0.241928,0.106838
244,0.172904,0.005828
245,0.052797,0.161564
246,0.247264,0.192459
247,0.020985,0.180761
248,0.258060,0.096626
249,0.124073,0.021788
250,0.003041,-0.068684
251,0.104888,0.041611
252,0.163633,0.081422
253,0.191155,0.139361
254,0.049162,0.351439
255,0.181103,-0.058773
256,0.020551,-0.201967
257,-0.195241,0.051704
258,0.086019,0.139665
259,0.301360,-0.415416
260,0.134926,-0.019220
261,0.099772,0.080827
262,0.102817,0.140434
263,0.047810,0.057448
264,-0.027891,0.031888
265,0.029970,0.193181
266,0.085016,0.068921
267,0.117454,0.093587
268,0.137332,0.181401
269,0.064126,0.164337
270,0.029498,0.081736
271,0.123916,0.031856
272,0.011521,-0.080992
273,-0.083206,0.166667
274,-0.225394,-0.008606
275,0.181049,0.097228
276,0.285954,0.155266
277,0.012753,0.141800
278,-0.036501,0.176087
279,0.045130,0.136661
280,0.231944,0.140184
281,-0.168682,0.114849
282,0.174035,-0.165346
283,0.054337,0.189192
284,0.192119,0.241564
285,0.170785,-0.042819
286,0.061927,0.245064
287,-0.198152,0.126396
288,0.090676,0.134291
289,-0.095459,-0.395983
290,0.116635,0.111217
291,0.157750,0.120364
292,0.076912,0.116163
293,0.152525,0.207913
294,0.167399,0.116253
295,0.269385,0.107406
296,0.067723,0.142048
297,0.300186,0.081108
298,0.050055,0.035959
299,0.010918,0.137006
300,0.025885,0.105246
301,0.057761,0.047125
302,-0.076210,0.185511
303,0.081505,0.254896
304,0.112645,0.018690
305,-0.043130,0.040905
306,0.126227,0.106571
307,-0.060121,-0.113703
308,-0.045780,-0.105515
309,0.147243,0.090792
310,0.303005,0.099009
311,0.040900,0.114597
312,0.122041,0.164273
