pt_idx,x,y,z
0,0.059236,0.069216
1,-0.022612,0.027246
2,0.008666,0.005706
3,0.154455,0.105311
4,0.140102,0.131156
5,0.116206,0.105858
6,0.043047,0.162183
7,0.330878,0.285800
8,-0.406575,-0.330294
9,0.197794,-0.055176
10,0.004586,-0.324515
11,0.057278,0.193575
12,0.172646,0.085553
13,0.200777,-0.006664
14,0.193405,0.159045
15,0.136611,0.072774
16,0.110047,0.094114
17,0.034196,0.066559
18,0.121929,-0.048785
19,-0.395201,-0.004559
20,0.167895,0.052935
21,0.090759,0.050342
22,0.019936,0.112824
23,0.128134,-0.002745
24,0.242741,-0.039211
25,0.107317,0.073586
26,0.129196,0.063897
27,0.024763,0.207817
28,0.175964,0.083581
29,0.006668,0.088588
30,0.106160,0.283289
31,-0.016056,0.161428
32,0.123727,-0.001818
33,0.157626,0.123149
34,0.264694,-0.305539
35,0.069036,0.122244
36,0.026170,0.091004
37,0.167213,0.109755
38,0.006974,0.045208
39,0.108627,0.051320
40,0.209319,0.258794
41,0.237938,-0.010557
42,0.006565,0.038814
43,0.099516,-0.010756
44,0.032314,-0.275125
45,0.292183,0.130736
46,0.138966,0.178497
47,0.070739,-0.042772
48,0.194382,0.130282
49,0.154230,-0.116743
50,0.216064,0.086684
51,-0.033244,0.027347
52,0.081185,0.309838
53,0.057470,0.133594
54,0.050294,0.090954
55,0.130130,0.149665
56,0.183846,0.019951
57,0.008732,0.146645
58,-0.031213,0.049447
59,0.127857,0.027983
60,-0.020694,0.177582
61,0.132505,0.131342
62,-0.153828,0.200441
63,0.114101,0.047182
64,0.147064,0.202226
65,0.121843,0.111179
66,0.085868,0.097903
67,0.266386,0.322146
68,0.165992,-0.024410
69,0.080878,0.266336
70,0.209439,0.185548
71,0.170687,-0.305840
72,0.097572,0.114211
73,-0.033174,0.006200
74,0.006652,0.421446
75,0.074711,0.097509
76,0.020175,0.068815
77,0.143592,0.084996
78,0.153074,0.137694
79,0.143455,0.089238
80,0.114406,0.046015
81,0.132095,0.072039
82,0.211939,-0.005101
83,0.069475,0.224264
84,0.319194,-0.141335
85,0.062832,0.009505
86,0.004762,-0.108006
87,-0.065543,-0.006359
88,0.082285,0.140056
89,-0.081770,0.266002
90,0.146716,0.075138
91,0.234938,0.198063
92,-0.041185,0.134326
93,-0.007249,0.167187
94,0.259008,0.265033
95,0.090192,0.073020
96,0.325567,0.017095
97,0.067453,0.141198
98,0.210306,0.157386
99,-0.304971,0.131375
100,0.095411,0.153797
101,0.113472,0.067586
102,0.000445,0.218923
103,-0.069683,-0.140185
104,0.252134,-0.025151
105,0.093868,0.079860
106,0.023918,0.201435
107,0.196762,0.157115
108,-0.085390,0.139380
109,0.085176,0.090619
110,0.176563,0.136746
111,0.062969,0.314048
112,0.051642,0.266831
113,0.124601,0.062575
114,-0.372207,-0.443017
115,-0.198929,0.070848
116,0.012861,0.193769
117,0.108626,0.122566
118,0.227181,0.043136
119,0.108157,0.024463
120,0.095879,0.060375
121,0.326636,-0.114805
122,0.326834,0.131238
123,0.016106,-0.012989
124,0.060935,0.252195
125,0.212958,0.050763
126,-0.004749,0.147502
127,0.089141,0.160371
128,0.165605,-0.080540
129,0.113415,0.099561
130,0.327330,0.018200
131,0.574136,-0.102237
132,-0.145696,0.415274
133,-0.133893,-0.132594
134,0.258998,-0.010495
135,0.075497,-0.007880
136,0.172266,-0.013530
137,0.189297,0.031746
138,-0.226429,-0.130301
139,0.166189,0.093096
140,0.075527,-0.019102
141,-0.131261,0.128073
142,-0.117948,0.116970
143,0.144327,0.041346
144,-0.176678,-0.733398
145,0.267054,0.088017
146,0.226500,0.050209
147,0.151818,0.017361
148,-0.044947,0.203480
149,0.164309,0.101906
150,0.081824,-0.045669
151,0.217928,-0.126306
152,0.029640,0.068188
153,0.121511,0.076167
154,0.028895,0.070571
155,0.088454,0.153506
156,0.127159,-0.162168
157,-0.202700,0.076827
158,-0.156630,-0.271189
159,0.025799,-0.148404
160,0.053531,0.132993
161,0.134535,0.190080
162,0.090921,0.047383
163,0.068616,0.089579
164,0.032189,0.072992
165,0.161118,-0.120236
166,0.091669,0.102993
167,0.168824,0.094579
168,0.081873,0.068129
169,0.170101,-0.087919
170,0.087012,-0.584666
171,0.007455,0.007919
172,0.025404,0.138233
173,0.131394,0.183257
174,0.131523,0.057447
175,0.082325,0.174922
176,0.334357,0.085633
177,0.082882,-0.066482
178,0.074902,0.039607
179,0.221959,-0.013918
180,0.157991,0.122919
181,0.311404,0.125544
182,0.116761,0.048495
183,-0.152622,0.187404
184,0.166082,0.128847
185,0.310720,-0.185668
186,-0.058022,0.063121
187,0.190729,0.161986
188,-0.022108,0.081214
189,0.208247,0.109543
190,0.187772,0.194062
191,0.073445,0.174418
192,0.142013,0.087784
193,0.126305,0.088921
194,-0.004368,0.110436
195,-0.030179,0.068568
196,0.281233,0.426034
197,0.115098,-0.321236
198,0.046609,-0.058959
199,0.087695,-0.139383
200,0.066119,-0.190649
201,0.091293,0.234878
202,0.129959,0.230543
203,-0.346379,-0.311614
204,0.199922,0.012445
205,-0.317474,-0.171652
206,-0.007709,-0.151693
207,0.014078,0.200685
208,0.340154,0.059751
209,-0.171120,-0.005118
210,-0.066159,-0.368550
211,0.171738,0.001741
212,0.003827,0.193571
213,0.120184,-0.015194
214,0.342561,0.101421
